GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "91000","New England",1,SAGDP6,11,"23","  Construction ","Thousands of dollars",176819,202801,220108,234464,222065,245419,252721,282906,290240,282603,285415,277956,278172,279920,291711,308219,324184,347752,372066,394191,424033,440869,461349,471061,519328,527151,555065,601120
 "91000","New England",1,SAGDP6,12,"31-33","  Manufacturing ","Thousands of dollars",2249989,2430371,2485500,2641519,2915921,3103788,3295723,3154782,3188485,3282009,3481961,3290299,3336884,3448376,3803226,3933473,4285420,4380062,4459007,4282087,4640636,4788563,4934562,5012637,5291539,5593823,5644379,6247748
 "91000","New England",1,SAGDP6,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",1152816,1213157,1294688,1350547,1479067,1520244,1546561,1613607,1621417,1665862,1718503,1827485,1797413,1845804,1975243,1962306,2347752,2404819,2394088,2320975,2484925,2565554,2708497,2706008,2825497,3084409,3120684,3515662
 "91000","New England",1,SAGDP6,14,"321","    Wood product manufacturing ","Thousands of dollars",24923,26783,26846,28956,24609,25494,25667,27473,28603,29458,30054,29914,30654,29952,30678,30954,32237,31948,33063,35108,35657,37146,39803,42479,42550,44063,46923,50207
 "91000","New England",1,SAGDP6,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",35001,37164,38738,39890,37086,38345,38309,41149,43521,45284,49276,49911,53859,53747,54627,55177,54326,60981,63024,67003,69910,72287,74763,77907,81213,85306,89625,97530
 "91000","New England",1,SAGDP6,16,"331","    Primary metal manufacturing ","Thousands of dollars",85156,84726,86260,85558,72021,73550,72322,74671,73252,72533,79739,84598,94825,94774,93531,94373,91701,96088,100338,109310,111131,112951,120549,126510,124811,128601,136983,152907
 "91000","New England",1,SAGDP6,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",205259,200899,227805,214468,184079,190913,193268,215611,191595,216681,178008,285176,153486,191741,304966,270950,513129,431766,381335,344417,415058,409070,478269,402807,430126,546411,482302,642527
 "91000","New England",1,SAGDP6,18,"333","    Machinery manufacturing ","Thousands of dollars",129945,139748,146470,162242,161956,160532,157167,166172,170054,172603,186464,185157,202325,203338,204699,198130,198138,208246,215758,228500,235311,235898,250306,269700,285849,299934,315892,339600
 "91000","New England",1,SAGDP6,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",351040,384224,407306,451520,556786,562907,580714,597137,611183,616052,657871,644877,675512,678313,675690,696726,746532,825275,845335,827979,851265,880084,873360,881159,901031,1007030,1059006,1137159
 "91000","New England",1,SAGDP6,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",69622,71854,70913,76624,98148,93780,101795,99627,100656,99755,109393,109176,116971,114118,115997,116271,120729,116763,108149,112982,110373,112476,117584,116909,117948,122022,128779,135481
 "91000","New England",1,SAGDP6,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",22977,24053,23850,22986,25869,26101,26292,28689,27428,26379,26938,28897,31431,30192,29756,29877,31398,38590,39773,42623,44005,45314,47052,47239,47747,48731,51880,57314
 "91000","New England",1,SAGDP6,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",130411,141524,152180,160508,185910,203538,211187,216313,228458,236401,253493,257463,287130,294951,292524,299856,307314,333521,347322,381372,422156,469662,494958,540707,572536,569550,573975,633594
 "91000","New England",1,SAGDP6,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",8864,9712,10700,11511,10864,12075,12128,13088,13671,14024,14887,15357,16056,15692,15667,16032,15897,15903,16238,16759,17414,17711,18876,19457,21221,22065,24225,26051
 "91000","New England",1,SAGDP6,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",89617,92471,103621,96283,121737,133010,127713,133678,132996,136690,132379,136959,135164,138985,157109,153960,236351,245739,243752,154922,172644,172956,192978,181133,200465,210694,211093,243292
 "91000","New England",1,SAGDP6,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",1097173,1217214,1190812,1290972,1436854,1583544,1749161,1541174,1567068,1616147,1763459,1462813,1539471,1602572,1827983,1971168,1937668,1975243,2064919,1961113,2155711,2223009,2226065,2306629,2466041,2509414,2523695,2732086
 "91000","New England",1,SAGDP6,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",497983,587865,542984,628010,676792,787296,911783,689772,678191,679527,738153,456816,482692,516956,535687,659490,578364,581143,563685,628817,612987,615981,652817,647450,692973,656121,649531,657545
 "91000","New England",1,SAGDP6,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",60677,60343,59355,56944,48357,47524,47468,46586,47060,46836,46872,47562,49288,48544,48788,50422,51549,52189,54571,55855,57141,56129,59583,62314,63982,66262,72068,76580
 "91000","New England",1,SAGDP6,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",15382,16801,16750,17258,14890,13902,14889,15899,17184,16533,15681,14563,13935,14416,15420,16054,16100,17797,19783,21243,22849,22568,24559,24878,25910,27574,29090,33182
 "91000","New England",1,SAGDP6,29,"322","    Paper manufacturing ","Thousands of dollars",169656,177504,170299,171527,153969,157870,160126,156664,151727,150335,146660,143451,141415,141686,138583,136679,135603,130367,131885,126295,132059,139769,148522,148397,153803,156494,163877,175230
 "91000","New England",1,SAGDP6,30,"323","    Printing and related support activities ","Thousands of dollars",42679,44421,46117,47663,42759,43250,43284,46862,49097,51931,53050,51984,54283,52311,52667,52707,51821,50771,55044,73262,57976,59388,61382,64841,65399,68489,71007,75681
 "91000","New England",1,SAGDP6,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",26111,25549,25250,26039,26227,31517,33483,36148,38373,39011,35077,35732,38535,41713,40612,42088,45354,57026,62432,73596,73075,73814,83246,85497,94494,96089,102073,112934
 "91000","New England",1,SAGDP6,32,"325","    Chemical manufacturing ","Thousands of dollars",216952,232903,256507,267657,403077,430671,466564,474262,509096,551139,645526,628892,670186,697759,906601,923896,966719,993452,1079448,878543,1089985,1142579,1077032,1149285,1244495,1305262,1296066,1449393
 "91000","New England",1,SAGDP6,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",67734,71829,73550,75875,70782,71514,71565,74982,76339,80836,82441,83812,89138,89187,89625,89831,92157,92497,98071,103502,109639,112781,118925,123966,124985,133124,139983,151541
 "91000","New England",1,SAGDP6,34,"42","  Wholesale trade ","Thousands of dollars",5872183,6152295,6194421,6294485,6248450,6253952,6611579,7099044,7031047,7185627,7005736,7062659,6887900,7375714,7548096,8067073,8371249,8553794,8362537,8439502,8774972,9217777,9805608,8923944,9517177,9833469,10038861,10463799
 "91000","New England",1,SAGDP6,35,"44-45","  Retail trade ","Thousands of dollars",3390716,3610565,3821133,3963859,4219037,4287376,4461409,4694598,5029753,4976419,5002230,4980196,4873705,5163085,5509980,6149271,6256439,6605199,6715307,6741187,7089274,7577441,7935641,8246156,10054030,9929282,10364943,10879146
 "91000","New England",1,SAGDP6,36,"48-49","  Transportation and warehousing ","Thousands of dollars",527776,622547,654824,718648,624508,678641,683316,786063,825666,815707,846906,843756,894025,878129,940009,949295,994593,1113360,1213870,1259410,1232494,1312732,1385685,963304,1260254,1625793,1649333,1774472
 "91000","New England",1,SAGDP6,37,"481","   Air transportation ","Thousands of dollars",233481,313072,340668,393985,347324,381040,376402,452661,467083,442943,464022,456407,467923,430354,482396,485929,530386,637929,719976,736510,698720,758800,812310,366544,612789,953431,937001,999718
 "91000","New England",1,SAGDP6,38,"482","   Rail transportation ","Thousands of dollars",9986,12461,14108,14397,14395,13971,13680,15054,15410,15659,16113,20491,24228,26269,29250,33535,37015,38773,40824,48736,51239,53172,55590,62339,66039,69553,69511,68216
 "91000","New England",1,SAGDP6,39,"483","   Water transportation ","Thousands of dollars",29991,31176,35939,36261,34794,36761,39140,37431,33929,33842,39261,29505,26743,26679,32380,31686,30173,29399,29445,29923,36252,36002,40227,30907,41293,43280,47583,58957
 "91000","New England",1,SAGDP6,40,"484","   Truck transportation ","Thousands of dollars",82795,88568,83562,88024,77399,85176,87600,103225,115951,122993,118586,120119,133741,145994,150309,154596,152657,157645,166551,173743,174142,180880,188956,197369,212957,218587,231382,251209
 "91000","New England",1,SAGDP6,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",59319,64401,68755,73057,61213,65121,64917,64460,76588,78663,79931,78571,95646,102623,98839,98835,98159,94427,99530,103371,102442,102764,102999,105949,120013,125913,134711,145832
 "91000","New England",1,SAGDP6,42,"486","   Pipeline transportation ","Thousands of dollars",19909,22815,20117,17057,9107,13694,16794,23140,24049,23899,25099,35761,37727,40911,41076,37379,42179,44796,43179,44464,43432,49228,49212,57095,62070,65457,69499,76428
 "91000","New England",1,SAGDP6,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",74134,71272,72034,75038,64511,65993,65769,69820,71009,72679,77727,76016,79016,75725,75599,77605,74789,77392,81059,87253,89749,94157,97226,103586,105636,109543,117580,128829
 "91000","New England",1,SAGDP6,44,"493","   Warehousing and storage ","Thousands of dollars",18160,18783,19640,20829,15765,16886,19013,20272,21647,25028,26169,26886,29001,29575,30159,29728,29233,32998,33306,35409,36519,37729,39164,39513,39457,40029,42067,45283
 "91000","New England",1,SAGDP6,45,"51","  Information ","Thousands of dollars",1271334,1400055,1383381,1422289,1534139,1502589,1526681,1492539,1474164,1386835,1299140,1314978,1371515,1412988,1442912,1566738,1596633,1758672,1866765,1898444,1911290,1948621,2013243,1820556,1826905,1544004,1722520,1722401
 "91000","New England",1,SAGDP6,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",177922,192218,210722,221581,271085,266024,265420,277837,313234,316430,322718,334894,348613,387545,398149,409814,412753,585572,594737,633033,669122,691809,729835,727572,787050,533425,606575,686425
 "91000","New England",1,SAGDP6,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",109739,143925,136692,139681,167363,183934,191791,191482,177771,201029,303554,310286,343565,343333,337042,359201,426481,378679,375360,391389,371960,371820,359617,216624,227051,244812,285248,267382
 "91000","New England",1,SAGDP6,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",953371,1034264,1000710,1018452,1039717,990172,1003562,951092,909011,792064,589545,587945,589257,575173,596752,673506,644083,660250,761175,721686,707136,691215,727841,666575,600006,511501,551925,485696
 "91000","New England",1,SAGDP6,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",30301,29649,35256,42576,55974,62459,65908,72129,74148,77313,83322,81852,90080,106937,110969,124218,113317,134171,135494,152336,163073,193777,195950,209785,212797,254265,278773,282898
 "91000","New England",1,SAGDP6,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",12862519,13084580,13662824,14186728,14870208,15705917,17053707,18039705,19280665,20120888,20659505,20664760,21423571,21587465,22235702,22792756,23344949,25485281,26509473,27752095,27383274,29293354,28652193,30472594,29888503,31647661,33177557,35273119
 "91000","New England",1,SAGDP6,51,"52","   Finance and insurance ","Thousands of dollars",1968839,2022283,2187013,2285437,2007215,2167675,2277338,2476499,2527956,2608173,2633698,2678514,2621381,2606888,2707089,2821902,2919951,3635980,4103450,4269061,3382462,4627379,3624994,4898083,3794392,4199084,4450478,4731312
 "91000","New England",1,SAGDP6,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",554202,612574,690830,737382,685334,739839,780600,852988,859382,886221,916453,936885,969080,976311,1019887,1038903,1048145,1089217,1216492,1268063,1298993,1332533,1395358,1407022,1432654,1600488,1620447,1700548
 "91000","New England",1,SAGDP6,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",229373,269183,304880,334370,258958,282068,273855,297199,308835,293996,315902,340353,355001,344467,347178,333841,308420,323511,339105,367521,382651,402651,424583,429682,432234,455720,478026,519657
 "91000","New England",1,SAGDP6,54,"524","    Insurance carriers and related activities ","Thousands of dollars",1071747,1019088,1033966,1009866,1020458,1103591,1178083,1285947,1309417,1367785,1312724,1314272,1215021,1254038,1327633,1423291,1538733,2212436,2524441,2624085,1691204,2875851,1789065,3049764,1918326,2129421,2336147,2491267
 "91000","New England",1,SAGDP6,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",113516,121438,157336,203820,42465,42177,44799,40364,50321,60171,88618,87003,82279,32071,12392,25867,24654,10816,23413,9393,9614,16345,15988,11615,11178,13454,15858,19840
 "91000","New England",1,SAGDP6,56,"53","   Real estate and rental and leasing ","Thousands of dollars",10893680,11062298,11475811,11901291,12862993,13538242,14776369,15563206,16752709,17512715,18025807,17986246,18802190,18980577,19528613,19970854,20424998,21849301,22406023,23483034,24000812,24665975,25027199,25574511,26094110,27448576,28727078,30541807
 "91000","New England",1,SAGDP6,57,"531","    Real estate ","Thousands of dollars",10698653,10843089,11222835,11611149,12585003,13244843,14465459,15237336,16392564,17113739,17637744,17600486,18400650,18568638,19099763,19487888,19920967,21309980,21849449,22882652,23389456,23991479,24326677,24883671,25366617,26623116,27874199,29653934
 "91000","New England",1,SAGDP6,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",195027,219208,252976,290141,277990,293399,310910,325869,360145,398976,388063,385760,401540,411940,428850,482966,504031,539322,556574,600382,611356,674496,700522,690840,727493,825460,852880,887873
 "91000","New England",1,SAGDP6,59,"54,55,56","  Professional and business services ","Thousands of dollars",1138794,1344408,1459331,1598334,1513977,1703600,2207059,2628714,2556595,2272103,2185921,2037776,1803678,1935070,2018462,2153139,2248589,2362419,2480787,2614827,2783773,2905627,3085050,3186069,4074446,4052998,3814443,4165586
 "91000","New England",1,SAGDP6,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",591260,726417,814109,919978,940408,1132386,1604024,1967386,1873641,1567483,1450273,1292174,1023567,1171816,1218177,1319504,1444175,1545994,1619751,1712887,1860387,1942356,2084651,2185687,2956359,2921370,2660308,2865409
 "91000","New England",1,SAGDP6,61,"5411","    Legal services ","Thousands of dollars",245879,329725,365125,422179,448873,642370,1108134,1417650,1300601,999904,868229,679075,366692,489530,507574,577805,692922,713091,752222,778977,826191,832019,884079,917857,1506430,1381830,1113028,1185648
 "91000","New England",1,SAGDP6,62,"5415","    Computer systems design and related services ","Thousands of dollars",101128,126980,153963,187063,158662,138053,128952,141698,143585,145201,149731,157350,166534,180142,190539,192412,192320,219760,232494,239658,263403,275869,288902,295473,350946,373641,355120,339198
 "91000","New England",1,SAGDP6,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",244252,269712,295021,310736,332873,351962,366939,408038,429455,422378,432313,455749,490341,502145,520064,549287,558933,613144,635036,694252,770793,834468,911671,972357,1098983,1165899,1192160,1340563
 "91000","New England",1,SAGDP6,64,"55","   Management of companies and enterprises ","Thousands of dollars",355341,403963,420638,450527,367924,357474,380950,412868,421387,435660,455336,467781,492796,465186,486925,510987,482116,477724,507095,529415,520969,542913,559095,557519,624478,589622,602226,673215
 "91000","New England",1,SAGDP6,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",192194,214028,224584,227830,205645,213739,222085,248461,261567,268960,280312,277821,287315,298067,313360,322648,322298,338701,353941,372525,402417,420358,441305,442863,493609,542005,551909,626962
 "91000","New England",1,SAGDP6,66,"561","    Administrative and support services ","Thousands of dollars",112728,130326,141445,140491,126365,128257,133069,149844,153442,154210,164015,164503,171251,177548,188330,194208,192780,202134,213880,227236,246806,265063,278902,277745,306916,347346,347869,382955
 "91000","New England",1,SAGDP6,67,"562","    Waste management and remediation services ","Thousands of dollars",79466,83702,83139,87338,79280,85483,89017,98616,108125,114750,116298,113318,116064,120519,125030,128441,129518,136567,140061,145289,155612,155294,162403,165118,186692,194659,204040,244007
 "91000","New England",1,SAGDP6,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1230444,1319288,1365969,1419537,1473436,1622949,1753607,1906267,2113448,2283163,2361556,2535078,2712651,2822242,2894875,3319735,3433394,3454544,3500406,3659683,4049020,4425226,4655431,4515430,4822750,5248269,5641819,6190030
 "91000","New England",1,SAGDP6,69,"61","   Educational services ","Thousands of dollars",411350,452767,481519,518853,447699,503740,535347,589647,618577,663916,700288,751064,831686,839888,867965,897287,927714,937798,965414,1031518,1114462,1179428,1257380,1309626,1351165,1444320,1565275,1722934
 "91000","New England",1,SAGDP6,70,"62","   Health care and social assistance ","Thousands of dollars",819093,866521,884450,900684,1025737,1119208,1218260,1316620,1494871,1619247,1661268,1784015,1880965,1982354,2026911,2422448,2505681,2516746,2534992,2628166,2934558,3245799,3398052,3205804,3471585,3803948,4076544,4467096
 "91000","New England",1,SAGDP6,71,"621","    Ambulatory health care services ","Thousands of dollars",266051,287599,296452,306426,254949,273570,285219,315344,331599,336079,347375,353011,381488,383617,390171,407906,409015,425691,442561,472744,502322,519031,542260,541849,575825,605400,627790,690597
 "91000","New England",1,SAGDP6,72,"622","    Hospitals ","Thousands of dollars",310853,319269,324589,332782,480422,533251,590322,637294,732724,810145,828145,900523,959905,1022111,1041969,1256055,1322120,1316057,1305184,1347562,1489628,1700661,1795875,1662447,1792725,1960160,2111250,2312445
 "91000","New England",1,SAGDP6,73,"623","    Nursing and residential care facilities ","Thousands of dollars",176932,186201,184714,179046,221659,238025,264492,275626,337599,380064,388137,427678,430226,465017,478610,634731,649663,647830,652347,667833,790125,867125,892994,830227,917801,1038288,1131301,1238262
 "91000","New England",1,SAGDP6,74,"624","    Social assistance ","Thousands of dollars",65257,73453,78695,82430,68708,74363,78228,88357,92949,92960,97611,102802,109346,111609,116161,123756,124883,127169,134900,140027,152483,158981,166922,171281,185234,200101,206203,225793
 "91000","New England",1,SAGDP6,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1896965,2124063,2310838,2411096,2482098,2646892,2855380,2996150,3297949,3324875,3391025,3451714,3700657,3909493,3845224,4417059,4555926,4655958,5217178,5346361,5787237,6238831,6527430,6156038,7876552,9040232,9682096,10306933
 "91000","New England",1,SAGDP6,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",382527,452744,487992,508848,504076,527524,574661,657020,655805,694392,669003,640345,631933,608341,649652,761978,635790,679527,823550,750643,833607,928896,1044207,1244604,1832677,1917708,2217271,2301462
 "91000","New England",1,SAGDP6,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",190460,231951,241306,250238,273105,271458,290741,338493,320289,340374,294283,280756,264073,244679,258490,256411,217089,224673,219412,260301,263455,273761,293384,289896,413710,501026,534541,570773
 "91000","New England",1,SAGDP6,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",192067,220793,246686,258610,230971,256066,283920,318527,335516,354017,374720,359589,367860,363662,391163,505567,418702,454853,604138,490342,570152,655135,750823,954708,1418967,1416682,1682729,1730689
 "91000","New England",1,SAGDP6,79,"72","   Accommodation and food services ","Thousands of dollars",1514438,1671318,1822845,1902248,1978022,2119368,2280719,2339130,2642144,2630483,2722022,2811369,3068724,3301152,3195572,3655082,3920136,3976431,4393628,4595717,4953631,5309935,5483223,4911435,6043875,7122524,7464825,8005471
 "91000","New England",1,SAGDP6,80,"721","    Accommodation ","Thousands of dollars",554810,631600,684450,702803,703963,781524,881788,898567,1140807,1115626,1161940,1162418,1373896,1471021,1470558,1712009,1856033,1838165,1970661,2066246,2223799,2377542,2581259,2210701,2511486,2940410,3007045,3274567
 "91000","New England",1,SAGDP6,81,"722","    Food services and drinking places ","Thousands of dollars",959629,1039718,1138395,1199446,1274058,1337845,1398931,1440563,1501337,1514858,1560082,1648951,1694827,1830130,1725014,1943073,2064102,2138267,2422967,2529471,2729832,2932393,2901964,2700734,3532389,4182114,4457780,4730904
 "91000","New England",1,SAGDP6,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",445030,483538,491365,492969,470558,494434,518773,551789,589822,595753,612745,610371,632933,633009,658308,726687,742177,787285,814685,840987,904182,957310,995488,961851,1076900,1161269,1235395,1321225
 "91000","New England",1,SAGDP6,83,"92"," Government and government enterprises ","Thousands of dollars",7010,7462,7912,7857,7980,7850,7818,8109,8754,8134,9262,9580,9021,8488,8475,6619,3655,2743,2797,2450,2788,3061,2828,1836,956,897,963,925
 "91000","New England",1,SAGDP6,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "91000","New England",1,SAGDP6,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "91000","New England",1,SAGDP6,86,"...","  State and local ","Thousands of dollars",7010,7462,7912,7857,7980,7850,7818,8109,8754,8134,9262,9580,9021,8488,8475,6619,3655,2743,2797,2450,2788,3061,2828,1836,956,897,963,925
 "91000","New England",1,SAGDP6,87,"11,21","Natural resources and mining ","Thousands of dollars",118774,114941,134454,130088,127789,128975,140529,151115,167535,182190,203148,216367,201840,208411,226928,234608,242643,271898,266270,266603,284697,290555,305020,318821,338093,365913,371121,394531
 "91000","New England",1,SAGDP6,88,"42,44-45","Trade ","Thousands of dollars",9262898,9762860,10015554,10258344,10467487,10541328,11072988,11793643,12060799,12162047,12007966,12042855,11761605,12538800,13058076,14216343,14627688,15158993,15077844,15180689,15864246,16795218,17741249,17170100,19571206,19762752,20403804,21342945
 "91000","New England",1,SAGDP6,89,"22,48-49","Transportation and utilities ","Thousands of dollars",1835008,1930488,1939532,2084376,1888580,1963075,2073263,2343049,2468848,2447086,2588651,2730831,2917571,2946853,3090587,3179252,3244391,3442816,3496006,3548753,3705391,3875655,4091835,3826480,4298761,4821549,5123798,5491674
 "91000","New England",1,SAGDP6,90,"31-33,51","Manufacturing and information ","Thousands of dollars",3521323,3830426,3868881,4063808,4450059,4606377,4822403,4647321,4662648,4668844,4781101,4605276,4708399,4861364,5246138,5500211,5882053,6138734,6325773,6180531,6551926,6737184,6947805,6833193,7118443,7137827,7366899,7970149
 "91000","New England",1,SAGDP6,91,"...","Private goods-producing industries 2/","Thousands of dollars",2545582,2748113,2840063,3006070,3265774,3478183,3688973,3588802,3646260,3746803,3970525,3784622,3816896,3936706,4321866,4476300,4852247,4999713,5097343,4942881,5349366,5519986,5700931,5802519,6148960,6486888,6570565,7243400
 "91000","New England",1,SAGDP6,92,"...","Private services-providing industries 3/","Thousands of dollars",29942992,31449281,32628795,33873674,34700484,36180784,39061458,41751857,43842289,44592750,45106509,45388363,46324181,47785921,49244147,52371710,53793746,57105969,58963144,60841839,62388414,66439845,67761919,68109119,73436023,77278732,80801432,85813913
"Note: See the included footnote file."
"SAGDP6: Taxes on production and imports 1."
"Last updated: September 26, 2025-- new statistics for 2024; revised statistics for 2020-2023."
"U.S. Bureau of Economic Analysis"
