GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "11000","District of Columbia",2,SAGDP6,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",5762,7695,7238,5612,5652,5283,6212,7235,6074,5012,3784,4073,3901,3355,3010,3195,3651,3352,4323,5030,5183,6414,5609,4882,5901,5976,6095,7068
 "11000","District of Columbia",2,SAGDP6,14,"321","    Wood product manufacturing ","Thousands of dollars",171,198,89,45,18,21,76,124,58,98,14,16,37,9,12,9,11,13,12,12,15,13,18,17,25,28,28,31
 "11000","District of Columbia",2,SAGDP6,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",402,349,322,329,257,275,355,384,462,423,436,478,470,379,407,508,514,668,838,926,838,699,716,723,713,689,623,534
 "11000","District of Columbia",2,SAGDP6,16,"331","    Primary metal manufacturing ","Thousands of dollars",494,453,390,356,356,266,361,577,444,495,532,459,468,216,181,203,206,106,273,127,612,1210,684,270,409,342,554,721
 "11000","District of Columbia",2,SAGDP6,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",466,548,431,245,102,300,376,414,337,401,532,564,618,576,681,673,915,633,741,522,554,828,867,769,754,773,767,950
 "11000","District of Columbia",2,SAGDP6,18,"333","    Machinery manufacturing ","Thousands of dollars",522,450,465,429,388,362,329,289,232,229,205,125,133,65,79,110,215,171,215,390,502,457,414,452,553,544,477,524
 "11000","District of Columbia",2,SAGDP6,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",2191,4178,3870,2853,3572,3124,3512,4037,3563,2055,1486,1744,1639,1582,1069,1041,911,919,1304,1856,1888,2129,1728,1946,2680,2698,2724,2681
 "11000","District of Columbia",2,SAGDP6,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",219,221,212,173,193,18,58,97,104,58,18,21,8,5,38,17,29,9,19,46,128,88,47,83,83,103,111,163
 "11000","District of Columbia",2,SAGDP6,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",281,305,312,319,1,12,20,19,11,11,12,2,0,0,1,11,12,0,0,0,0,0,0,0,11,0,0,0
 "11000","District of Columbia",2,SAGDP6,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",373,373,561,331,305,435,526,640,420,770,126,153,0,0,0,0,0,0,7,6,7,6,0,6,7,3,3,4
 "11000","District of Columbia",2,SAGDP6,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",93,100,136,120,112,114,146,155,177,194,206,217,251,250,309,354,340,342,394,413,280,268,286,292,285,292,319,358
 "11000","District of Columbia",2,SAGDP6,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",549,520,449,412,347,357,455,497,267,278,215,294,277,274,234,268,498,491,520,732,358,718,849,324,379,505,489,1101
 "11000","District of Columbia",2,SAGDP6,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",15954,15357,14780,17129,12586,10913,13364,14723,16026,14858,17383,17763,18900,20327,23515,21988,21536,18897,19453,16996,18359,17905,18448,18779,22018,22222,21972,19546
 "11000","District of Columbia",2,SAGDP6,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",3423,3399,3467,3217,3205,3587,4666,4728,5335,4031,4380,4461,5358,5722,5559,5245,4987,4624,5177,5944,5859,5967,6485,6641,6823,7590,7238,6126
 "11000","District of Columbia",2,SAGDP6,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",234,218,253,210,124,101,110,119,125,141,164,218,182,143,81,103,105,122,133,133,172,185,211,125,101,207,283,248
 "11000","District of Columbia",2,SAGDP6,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",317,306,284,250,182,177,233,224,243,225,244,262,244,257,240,270,258,256,289,262,263,259,273,287,297,320,337,362
 "11000","District of Columbia",2,SAGDP6,29,"322","    Paper manufacturing ","Thousands of dollars",292,290,251,152,104,94,96,68,43,39,31,35,37,32,34,33,28,26,28,21,32,22,25,32,65,53,8,21
 "11000","District of Columbia",2,SAGDP6,30,"323","    Printing and related support activities ","Thousands of dollars",2982,2702,2765,2259,1898,1650,1881,1938,1972,1800,1890,1922,1714,1600,1027,1238,1178,1043,1126,3313,1057,945,749,442,408,408,378,438
 "11000","District of Columbia",2,SAGDP6,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",1846,1564,1265,1486,2035,1304,1419,2690,2033,2458,3014,2704,2689,3866,4148,65,11,51,48,3,13,16,19,33,30,38,41,48
 "11000","District of Columbia",2,SAGDP6,32,"325","    Chemical manufacturing ","Thousands of dollars",6751,6782,6386,9553,4984,3952,4897,4924,6254,6140,7633,8130,8647,8683,12400,15007,14943,12748,12618,7287,10918,10472,10649,11182,14261,13585,13667,12282
 "11000","District of Columbia",2,SAGDP6,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",108,95,109,1,54,48,63,32,22,23,28,30,29,24,26,26,25,27,34,33,44,38,38,36,34,21,21,21
 "11000","District of Columbia",2,SAGDP6,34,"42","  Wholesale trade ","Thousands of dollars",160344,152569,149298,151739,145459,146584,150314,156980,156939,154044,149484,160972,152066,168314,167080,183789,185114,185435,198525,188938,195442,206932,249299,209578,257787,277322,247957,280646
 "11000","District of Columbia",2,SAGDP6,35,"44-45","  Retail trade ","Thousands of dollars",147850,151050,152153,141614,130399,134172,172492,178859,205886,210654,239619,238461,224005,257709,259519,262175,276312,302780,299524,315411,328988,328614,325303,263468,291814,339293,340213,359923
 "11000","District of Columbia",2,SAGDP6,36,"48-49","  Transportation and warehousing ","Thousands of dollars",11482,12202,11909,11952,13206,10864,11721,13174,14527,14584,15166,19528,20689,20874,21421,26720,24125,29206,34018,39567,27294,25593,26204,26400,30391,29788,31077,30042
 "11000","District of Columbia",2,SAGDP6,37,"481","   Air transportation ","Thousands of dollars",1605,2409,2318,1540,1426,1148,1154,1084,1216,974,1727,2847,1941,1457,981,1738,2242,8311,9779,12222,2142,1285,1514,1731,1660,1813,2962,3319
 "11000","District of Columbia",2,SAGDP6,38,"482","   Rail transportation ","Thousands of dollars",3346,3529,3622,3704,4804,4236,5302,7116,7641,7975,7134,10294,11638,12468,13405,16315,13981,14540,16535,19502,17028,16190,16970,17342,20289,19898,20492,19395
 "11000","District of Columbia",2,SAGDP6,39,"483","   Water transportation ","Thousands of dollars",1412,1312,1260,1205,928,870,981,1117,973,958,842,1003,1086,1066,1024,849,966,358,369,512,468,487,604,529,716,547,59,141
 "11000","District of Columbia",2,SAGDP6,40,"484","   Truck transportation ","Thousands of dollars",756,681,630,576,642,718,563,598,1569,1613,1585,1380,1472,1187,1451,1412,1317,1364,1702,1712,1839,1973,1559,1493,1876,2008,2131,2218
 "11000","District of Columbia",2,SAGDP6,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",2105,2256,2380,3307,1811,1782,1955,2038,2166,2115,2072,1877,2258,2219,2233,2452,2283,2168,2408,2502,2611,2462,2523,2785,2986,2778,2680,2585
 "11000","District of Columbia",2,SAGDP6,42,"486","   Pipeline transportation ","Thousands of dollars",453,584,404,355,2561,1149,874,366,113,130,337,479,476,592,600,2132,1359,280,572,307,279,294,268,274,311,77,25,25
 "11000","District of Columbia",2,SAGDP6,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",1624,1204,1074,1022,812,713,748,705,680,690,1375,1629,1798,1868,1708,1800,1947,2128,2580,2762,2871,2854,2710,2210,2505,2613,2672,2297
 "11000","District of Columbia",2,SAGDP6,44,"493","   Warehousing and storage ","Thousands of dollars",182,227,220,242,222,248,144,150,168,131,95,20,21,16,18,22,29,57,72,48,56,49,57,36,48,56,56,62
 "11000","District of Columbia",2,SAGDP6,45,"51","  Information ","Thousands of dollars",202082,182863,182803,164907,174787,189634,225948,255036,273035,250757,205478,210804,209380,206665,195907,198675,197004,216577,225269,226165,229427,241160,257302,260998,256971,259646,280809,268940
 "11000","District of Columbia",2,SAGDP6,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",13633,13448,13136,12323,18851,21388,29185,34201,36177,39144,34777,33810,34188,32176,31442,35164,32809,46263,46824,51608,54696,54755,58512,69481,66584,59775,60567,64622
 "11000","District of Columbia",2,SAGDP6,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",1904,2047,2098,2223,2333,2449,5280,7119,6405,5852,5472,13296,13531,14299,12502,13845,12335,10342,11467,10578,8268,8515,8874,9800,9088,10990,12068,13040
 "11000","District of Columbia",2,SAGDP6,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",178462,156663,154983,137698,139429,149901,168016,185919,198947,174222,148549,145254,143722,139836,132809,129269,131461,133755,137031,131058,130621,131366,136039,127554,123947,125973,146726,132222
 "11000","District of Columbia",2,SAGDP6,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",8083,10705,12586,12662,14174,15896,23467,27797,31506,31539,16680,18445,17939,20355,19155,20397,20399,26218,29948,32922,35842,46524,53878,54164,57352,62908,61448,59055
 "11000","District of Columbia",2,SAGDP6,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",475214,458727,443824,458343,463930,496382,593560,661362,736524,805979,947326,1016456,1054542,1064697,1021588,1104753,1149624,1340078,1454527,1547418,1625324,1798879,1999434,2121316,2170456,2175556,2319037,2543429
 "11000","District of Columbia",2,SAGDP6,51,"52","   Finance and insurance ","Thousands of dollars",115891,110800,99425,106220,85429,91727,115144,137908,145543,171795,158969,162765,156547,164411,161172,186816,194984,238250,276701,279063,250678,294114,276762,304431,280966,305151,315518,332933
 "11000","District of Columbia",2,SAGDP6,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",36675,39185,39283,42361,35434,36622,41106,51301,51821,60783,74628,72132,65828,65106,60512,65195,65244,72062,83706,89815,86109,85665,90471,86739,85371,84273,75098,80074
 "11000","District of Columbia",2,SAGDP6,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",18935,18838,19360,18188,8772,9017,13212,17432,24493,25760,17259,19901,19655,18733,17813,19245,19053,22437,27427,28435,28169,28011,34603,31243,33599,36786,38655,40911
 "11000","District of Columbia",2,SAGDP6,54,"524","    Insurance carriers and related activities ","Thousands of dollars",54867,47493,33984,38362,39039,42752,50859,60043,61380,65297,64389,68681,68900,78831,82714,101473,108249,140856,161485,157457,132385,175858,146666,182456,155994,176431,193461,202298
 "11000","District of Columbia",2,SAGDP6,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",5415,5283,6799,7309,2183,3335,9967,9132,7850,19955,2693,2051,2165,1741,134,903,2439,2895,4083,3356,4015,4580,5022,3992,6002,7662,8304,9651
 "11000","District of Columbia",2,SAGDP6,56,"53","   Real estate and rental and leasing ","Thousands of dollars",359323,347928,344398,352124,378501,404655,478416,523454,590980,634184,788358,853690,897995,900286,860415,917937,954640,1101828,1177827,1268355,1374646,1504765,1722672,1816885,1889491,1870405,2003519,2210496
 "11000","District of Columbia",2,SAGDP6,57,"531","    Real estate ","Thousands of dollars",347488,336232,332134,338334,366646,392350,463203,506473,570780,613089,764757,829249,874215,877390,838361,895154,931890,1077755,1152845,1242377,1348616,1480105,1697503,1794411,1867443,1843959,1975736,2182191
 "11000","District of Columbia",2,SAGDP6,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",11835,11696,12264,13790,11855,12306,15213,16981,20200,21095,23601,24441,23780,22896,22054,22784,22750,24073,24982,25978,26029,24660,25169,22474,22047,26446,27784,28305
 "11000","District of Columbia",2,SAGDP6,59,"54,55,56","  Professional and business services ","Thousands of dollars",146883,192620,211538,194858,212790,299290,621797,915192,670709,651613,725857,532707,364961,449036,501329,597588,670481,684924,832878,791701,774025,824043,827450,767024,898420,933587,822656,859882
 "11000","District of Columbia",2,SAGDP6,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",128224,173009,192809,174213,195800,281314,600819,891112,641212,615420,692426,495918,326073,407710,461669,549890,623756,634519,768903,729859,714044,764997,763687,702904,832833,861671,751445,784966
 "11000","District of Columbia",2,SAGDP6,61,"5411","    Legal services ","Thousands of dollars",81971,123819,140670,123724,146643,224524,525418,796323,521722,482280,573104,368512,187690,260390,321974,377816,452797,441513,542436,489663,476321,522662,503431,444508,563442,584010,476968,506711
 "11000","District of Columbia",2,SAGDP6,62,"5415","    Computer systems design and related services ","Thousands of dollars",5469,5418,7239,7538,6018,7841,12870,17535,24132,28013,20775,23006,26313,28606,27671,34634,33267,41052,49102,49158,48597,49524,52758,53091,56556,56258,53636,52482
 "11000","District of Columbia",2,SAGDP6,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",40784,43772,44901,42951,43138,48948,62532,77253,95358,105126,98547,104401,112070,118715,112024,137441,137693,151954,177365,191038,189126,192811,207498,205306,212836,221402,220840,225773
 "11000","District of Columbia",2,SAGDP6,64,"55","   Management of companies and enterprises ","Thousands of dollars",7446,8146,7487,9064,7095,7147,6727,8364,10062,13645,10818,11804,12307,13738,11171,13062,11489,13129,18907,16828,16355,16709,18838,21953,20162,22265,20701,21688
 "11000","District of Columbia",2,SAGDP6,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",11213,11465,11242,11580,9896,10829,14250,15717,19435,22548,22613,24985,26581,27588,28489,34636,35236,37277,45068,45014,43626,42337,44925,42167,45424,49652,50510,53228
 "11000","District of Columbia",2,SAGDP6,66,"561","    Administrative and support services ","Thousands of dollars",10069,10432,10371,10770,9248,9937,13162,14886,18380,21422,21514,23779,25414,26208,26844,33368,34064,35993,43801,43258,41868,40754,43233,40239,43185,48114,49005,51775
 "11000","District of Columbia",2,SAGDP6,67,"562","    Waste management and remediation services ","Thousands of dollars",1144,1033,870,810,648,892,1088,831,1055,1126,1099,1206,1166,1380,1645,1268,1172,1284,1267,1756,1758,1583,1693,1927,2239,1538,1505,1453
 "11000","District of Columbia",2,SAGDP6,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",102551,105757,99218,97110,99757,111484,128221,140418,166555,178640,218024,237899,253568,266691,257155,249803,262303,276848,298983,325026,305615,305657,306772,301142,290847,290554,296731,314995
 "11000","District of Columbia",2,SAGDP6,69,"61","   Educational services ","Thousands of dollars",55903,60386,56841,53933,43180,49318,58202,66393,75113,82339,98412,117209,128083,127084,120979,130924,139887,142027,157100,169669,156017,158238,161517,165712,160837,155820,160880,171331
 "11000","District of Columbia",2,SAGDP6,70,"62","   Health care and social assistance ","Thousands of dollars",46648,45371,42378,43177,56577,62166,70019,74025,91442,96301,119612,120691,125485,139607,136176,118879,122416,134821,141883,155357,149598,147420,145255,135430,130010,134734,135850,143663
 "11000","District of Columbia",2,SAGDP6,71,"621","    Ambulatory health care services ","Thousands of dollars",10643,10535,9950,10002,7551,8105,8614,9349,11235,11145,13115,13791,14497,14686,14935,15396,13758,16670,22223,24228,23861,23488,28103,26844,29884,30778,31201,32895
 "11000","District of Columbia",2,SAGDP6,72,"622","    Hospitals ","Thousands of dollars",28500,27294,25188,25838,40593,44381,49268,51241,63406,67746,86256,86424,89433,100239,97602,80627,86058,94021,95168,105881,100855,99069,93173,85315,75943,78294,78123,82641
 "11000","District of Columbia",2,SAGDP6,73,"623","    Nursing and residential care facilities ","Thousands of dollars",5376,5303,5000,5022,6423,7269,8906,9120,11798,11651,14379,14381,15288,18406,17665,16311,15686,16959,15889,16631,17019,16744,15788,14906,15828,16905,18327,19168
 "11000","District of Columbia",2,SAGDP6,74,"624","    Social assistance ","Thousands of dollars",2129,2239,2240,2315,2010,2411,3231,4315,5004,5759,5862,6093,6267,6276,5975,6545,6914,7171,8602,8617,7863,8118,8192,8365,8354,8758,8199,8959
 "11000","District of Columbia",2,SAGDP6,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",301483,311909,342951,339988,292548,304627,401514,447941,520054,541962,605180,647828,632151,706779,657247,763298,794175,828620,925282,943972,992701,1044783,895713,579343,796132,1141658,1312249,1381940
 "11000","District of Columbia",2,SAGDP6,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",3602,4303,4655,5760,10129,10332,11551,11416,16821,17467,18987,24643,27493,27285,21778,21140,21327,24906,37391,38821,43156,45947,45529,36925,43515,42389,40888,42811
 "11000","District of Columbia",2,SAGDP6,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",1885,2525,2584,3072,7811,7778,8788,8505,13333,13645,14892,19703,22180,22259,17114,16640,17143,19950,32047,32728,36633,38726,37743,30093,36548,34116,32485,34124
 "11000","District of Columbia",2,SAGDP6,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",1716,1778,2070,2688,2318,2554,2763,2911,3488,3821,4095,4941,5313,5027,4664,4499,4184,4956,5344,6094,6523,7221,7786,6832,6967,8272,8403,8688
 "11000","District of Columbia",2,SAGDP6,79,"72","   Accommodation and food services ","Thousands of dollars",297881,307605,338297,334228,282420,294296,389963,436525,503233,524496,586193,623185,604658,679493,635469,742158,772848,803715,887891,905151,949545,998836,850185,542418,752617,1099270,1271361,1339129
 "11000","District of Columbia",2,SAGDP6,80,"721","    Accommodation ","Thousands of dollars",193073,196606,218175,213665,169693,175072,232885,260042,299042,310866,340470,354765,344160,383745,371311,424187,432167,443210,461656,468919,485795,506973,419889,235062,312894,487418,602514,628372
 "11000","District of Columbia",2,SAGDP6,81,"722","    Food services and drinking places ","Thousands of dollars",104808,110999,120122,120563,112727,119223,157078,176483,204191,213629,245723,268420,260498,295748,264158,317971,340680,360505,426234,436231,463750,491863,430295,307356,439723,611852,668848,710757
 "11000","District of Columbia",2,SAGDP6,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",144501,141253,133983,130251,119782,129178,156200,180903,212695,225122,254801,273765,279744,288015,278127,319141,317777,326655,368606,400677,397079,403624,416743,401093,421649,430861,436456,447115
 "11000","District of Columbia",2,SAGDP6,83,"92"," Government and government enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP6,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP6,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP6,86,"...","  State and local ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP6,87,"11,21","Natural resources and mining ","Thousands of dollars",2932,4208,4368,6083,4112,4465,4594,2185,38,36,36,48,33,24,38,31,31,29,30,32,44,40,30,27,1570,2404,7361,5994
 "11000","District of Columbia",2,SAGDP6,88,"42,44-45","Trade ","Thousands of dollars",308194,303619,301451,293353,275858,280756,322806,335839,362825,364698,389103,399433,376071,426023,426600,445965,461426,488216,498049,504349,524430,535546,574602,473046,549601,616615,588170,640569
 "11000","District of Columbia",2,SAGDP6,89,"22,48-49","Transportation and utilities ","Thousands of dollars",169346,178592,181468,186319,184174,187754,221067,245021,267090,278478,287747,305958,305285,266159,265469,283192,286855,299839,316266,327441,308263,328279,322109,306414,334396,351855,374698,378153
 "11000","District of Columbia",2,SAGDP6,90,"31-33,51","Manufacturing and information ","Thousands of dollars",223798,205915,204820,187648,193025,205831,245524,276995,295135,270627,226645,232640,232181,230347,222432,223857,222191,238826,249045,248191,252969,265479,281359,284659,284889,287845,308876,295554
 "11000","District of Columbia",2,SAGDP6,91,"...","Private goods-producing industries 2/","Thousands of dollars",35263,38151,37175,39486,30552,30377,35672,37473,37654,35942,38033,39312,40363,41626,49330,50235,48964,49361,56101,55743,59197,58351,63078,62405,69481,73909,76340,73231
 "11000","District of Columbia",2,SAGDP6,92,"...","Private services-providing industries 3/","Thousands of dollars",1850253,1875339,1897236,1865129,1823627,1999105,2671111,3181712,3209487,3297249,3633516,3624849,3475702,3674065,3603423,3962415,4139645,4461757,4919858,5066749,5156864,5481972,5600125,5210377,5718472,6200333,6430806,6835023
"Note: See the included footnote file."
"SAGDP6: Taxes on production and imports 1."
"Last updated: September 26, 2025-- new statistics for 2024; revised statistics for 2020-2023."
"U.S. Bureau of Economic Analysis"
