GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "42000","Pennsylvania",2,SAGDP6,11,"23","  Construction ","Thousands of dollars",121556,135665,149113,156198,197936,208945,205953,231291,302142,307794,319255,238867,256886,220396,220333,226188,233667,250016,250237,266902,297859,318248,334695,338029,387643,402115,419403,442766
 "42000","Pennsylvania",2,SAGDP6,12,"31-33","  Manufacturing ","Thousands of dollars",1362146,1426529,1486099,1546496,1565931,1590884,1599229,1736116,1947463,2046104,2115718,1866564,1881200,1765946,2003494,1990023,2174554,2165187,2198240,2126054,2307758,2442328,2610622,2594333,2730776,2843143,3045127,3387237
 "42000","Pennsylvania",2,SAGDP6,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",637524,676122,735788,762039,726661,760892,770243,833349,983539,1007417,1046551,898420,910019,823046,847134,834983,927991,923353,935079,857301,913847,968407,1059452,1040670,1092834,1145413,1230534,1407198
 "42000","Pennsylvania",2,SAGDP6,14,"321","    Wood product manufacturing ","Thousands of dollars",17526,19008,20711,21517,19869,21760,23714,27405,33860,35337,36377,30458,29240,26480,25313,24528,27362,26542,27723,28644,30061,31986,34689,35223,38843,41043,42640,47770
 "42000","Pennsylvania",2,SAGDP6,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",48702,52007,53767,53980,51544,52720,55506,57932,69770,66984,70283,62212,64958,57840,57129,54377,53474,56547,57140,59106,61843,64570,70497,70240,74971,76458,82824,91299
 "42000","Pennsylvania",2,SAGDP6,16,"331","    Primary metal manufacturing ","Thousands of dollars",141338,143999,144922,151837,129211,131614,132178,143293,148559,159686,185148,180194,189768,178947,186160,182754,185758,182638,183603,182632,192512,204755,217972,220333,230489,243715,269079,303705
 "42000","Pennsylvania",2,SAGDP6,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",84030,88668,95603,105780,94972,103254,111848,126467,148874,151327,163383,133154,134575,118730,127938,121880,135469,128103,129620,127780,146130,155612,180108,167853,177230,194709,202431,251329
 "42000","Pennsylvania",2,SAGDP6,18,"333","    Machinery manufacturing ","Thousands of dollars",89994,98517,104600,103437,99817,98500,96731,107272,128076,132917,141093,118788,119053,104044,105561,105992,106822,105492,106838,105661,111436,118921,132103,135935,142150,144501,157514,172292
 "42000","Pennsylvania",2,SAGDP6,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",98075,103854,120319,132763,138397,147875,135721,137720,157042,159497,147360,122431,120187,108682,111841,112589,130144,137412,141760,117798,122972,126952,133550,125577,127932,133752,146001,171463
 "42000","Pennsylvania",2,SAGDP6,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",39850,42816,46049,48293,50058,53446,58242,55409,84543,72885,71811,60743,61634,60308,61408,60489,61600,61437,62592,65616,68453,71249,76742,74825,75947,75878,80550,89182
 "42000","Pennsylvania",2,SAGDP6,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",27187,31314,36906,36804,32949,33133,34304,39785,47193,51466,51796,45214,45818,40703,40562,41223,40704,43114,47177,51156,55517,61372,64936,57503,62174,68101,73584,87781
 "42000","Pennsylvania",2,SAGDP6,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",42648,45507,56670,53261,46570,49909,50972,59691,68937,77721,79590,68325,69083,61386,62677,60904,60757,60510,59409,54155,57357,61980,69744,72074,76277,75180,78163,83678
 "42000","Pennsylvania",2,SAGDP6,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",8728,9457,10471,10855,10744,11180,11502,13388,17765,19218,20076,14860,14918,12116,12101,12768,12730,12129,12816,13403,14060,14717,15898,16101,17948,18308,20014,21966
 "42000","Pennsylvania",2,SAGDP6,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",39446,40976,45768,43511,52530,57501,59524,64987,78920,80379,79634,62040,60786,53810,56445,57477,113170,109428,106399,51351,53505,56293,63212,65008,68875,73768,77734,86732
 "42000","Pennsylvania",2,SAGDP6,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",724622,750407,750311,784458,839270,829992,828986,902767,963924,1038687,1069168,968144,971181,942900,1156360,1155040,1246564,1241835,1263161,1268752,1393911,1473921,1551170,1553663,1637942,1697730,1814594,1980039
 "42000","Pennsylvania",2,SAGDP6,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",269125,278143,257868,273817,275252,251101,255983,286727,296234,303456,287417,233719,255551,258528,271263,287830,324349,314168,322036,331807,342835,348233,375958,382827,405565,405896,427264,446566
 "42000","Pennsylvania",2,SAGDP6,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",17649,18904,19704,19956,16881,16277,16857,16568,18829,18316,19878,16593,16526,14099,13232,13493,13040,13053,12994,12762,13280,14060,15426,16149,17261,17916,20254,22847
 "42000","Pennsylvania",2,SAGDP6,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",13205,14374,14921,15539,14553,14158,12890,13638,16524,15920,14106,10541,10120,8750,8363,7946,6624,6176,6297,6568,6454,7214,8209,8728,9495,9989,10502,11452
 "42000","Pennsylvania",2,SAGDP6,29,"322","    Paper manufacturing ","Thousands of dollars",68371,70912,67973,69195,65526,68488,68516,71065,79331,85107,92425,80566,82394,75870,74476,73960,74029,71603,73930,73862,81437,82059,88665,93866,98891,102326,113668,127549
 "42000","Pennsylvania",2,SAGDP6,30,"323","    Printing and related support activities ","Thousands of dollars",28202,29672,34722,39210,32117,33163,33567,38999,47224,46915,50044,40973,42218,36264,34890,32953,32139,31244,31683,44424,33701,34449,37518,38631,40451,39315,42312,46513
 "42000","Pennsylvania",2,SAGDP6,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",67560,72868,66285,70227,63532,63719,67813,80540,88185,91953,96969,92931,90843,85379,91716,87065,96581,115993,119971,125343,117697,126381,126105,107351,131963,128349,140887,150665
 "42000","Pennsylvania",2,SAGDP6,32,"325","    Chemical manufacturing ","Thousands of dollars",219321,222744,239944,242162,323742,333438,323010,339295,354115,409758,431674,427632,409811,406517,600950,593415,637347,628222,632849,606466,723788,780740,809001,817213,841144,893879,955951,1051873
 "42000","Pennsylvania",2,SAGDP6,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",41190,42790,48894,54352,47666,49647,50349,55935,63482,67262,76656,65188,63717,57493,61471,58380,62454,61377,63401,67521,74719,80784,90290,88899,93173,100059,103755,122573
 "42000","Pennsylvania",2,SAGDP6,34,"42","  Wholesale trade ","Thousands of dollars",4432288,4724471,4838356,4849032,5006361,5314328,5824171,6454507,6872036,7263501,7204082,6869349,6455724,7208574,7527196,7977849,8266639,8245115,8744355,8803405,9593772,10329379,10858622,9874992,11928156,11876907,11964113,12652807
 "42000","Pennsylvania",2,SAGDP6,35,"44-45","  Retail trade ","Thousands of dollars",3107752,3276510,3450549,3610905,3871211,3884610,4046208,4300555,4554047,4661334,4780786,4680751,4421364,4707905,5069337,5160860,5181359,5271701,5275212,5470221,5713019,5919585,6335815,7135804,8312150,8746084,8902500,9417524
 "42000","Pennsylvania",2,SAGDP6,36,"48-49","  Transportation and warehousing ","Thousands of dollars",501462,571975,581363,644211,617420,662051,638031,715788,778585,766022,813487,769238,812717,742246,939434,951079,1020344,1119873,1219337,1090665,1197400,1248768,1313238,992589,1260039,1531517,1570338,1698551
 "42000","Pennsylvania",2,SAGDP6,37,"481","   Air transportation ","Thousands of dollars",274683,333110,333163,392730,367124,396427,373729,416730,412916,387403,416557,405917,414415,381499,562956,555261,618470,705089,796400,640166,705096,708999,726003,355638,553067,810585,803735,868718
 "42000","Pennsylvania",2,SAGDP6,38,"482","   Rail transportation ","Thousands of dollars",31278,35455,36998,32341,28002,27551,27116,31768,34658,35183,35443,36111,39088,37954,41473,46599,48609,49651,50769,54480,56948,60311,63527,66253,72012,76621,78437,81007
 "42000","Pennsylvania",2,SAGDP6,39,"483","   Water transportation ","Thousands of dollars",22714,19164,19703,15983,9652,8043,8032,8396,7839,8225,7446,7799,6599,5658,6091,5018,4975,4980,5280,5940,7621,8419,8891,11698,13891,16330,20458,23198
 "42000","Pennsylvania",2,SAGDP6,40,"484","   Truck transportation ","Thousands of dollars",61862,66509,68453,71848,76986,82111,82559,94159,124321,135795,135179,119650,126988,120356,128230,133493,132619,134495,135272,141541,153013,175995,183877,203384,223720,224999,240948,255815
 "42000","Pennsylvania",2,SAGDP6,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",29368,31273,34920,38859,47625,47057,42885,41405,50455,44772,47210,36087,46432,42471,39667,38581,37733,33816,33753,34340,36298,38661,43550,55843,65129,65147,69578,74354
 "42000","Pennsylvania",2,SAGDP6,42,"486","   Pipeline transportation ","Thousands of dollars",27670,26192,27368,25865,21405,29051,33403,43205,53950,55089,59030,76251,80463,69584,76692,88016,90741,100395,101285,107924,124049,135504,159403,150184,168820,171028,178217,199940
 "42000","Pennsylvania",2,SAGDP6,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",41302,47218,47168,51095,49850,51012,48830,52199,56218,56386,63734,47634,53163,44216,44136,44221,44589,44964,48274,52628,56575,62622,65844,73475,79383,80962,86583,96113
 "42000","Pennsylvania",2,SAGDP6,44,"493","   Warehousing and storage ","Thousands of dollars",12586,13054,13589,15489,16775,20799,21477,27926,38228,43169,48886,39789,45568,40507,40191,39889,42611,46482,48305,53646,57800,58258,62143,76115,84016,85845,92382,99405
 "42000","Pennsylvania",2,SAGDP6,45,"51","  Information ","Thousands of dollars",1459230,1572299,1712360,1844144,1799004,1799466,1848929,1929476,2049157,2047233,1808892,1805218,1862504,1926640,2020438,2113003,2049594,2008081,2267569,2335635,2379839,2483082,2712117,1962552,2102129,2626363,2589735,2424408
 "42000","Pennsylvania",2,SAGDP6,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",134246,144633,158300,164126,161334,166336,172712,183287,195914,205210,222499,212561,208396,203515,222889,203321,196002,220077,212201,218187,235054,288264,319986,292277,327416,224082,218482,240304
 "42000","Pennsylvania",2,SAGDP6,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",34167,35261,47947,49044,59195,60577,65676,62477,79378,82699,145696,250263,331551,361719,410667,463568,404606,387421,388647,410913,322278,320930,252921,72855,114349,143892,148556,157636
 "42000","Pennsylvania",2,SAGDP6,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",1254690,1349235,1437631,1545033,1500437,1513033,1551568,1632188,1715059,1700408,1378978,1293331,1273078,1313247,1329412,1388932,1389850,1339150,1603140,1638945,1746894,1787941,2040241,1503815,1554969,2141603,2099017,1909047
 "42000","Pennsylvania",2,SAGDP6,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",36127,43171,68481,85942,78037,59520,58972,51525,58806,58918,61719,49063,49479,48159,57470,57182,59136,61433,63582,67591,75613,85947,98969,93605,105395,116786,123679,117421
 "42000","Pennsylvania",2,SAGDP6,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",7857844,7902892,8230009,8505862,8853396,9213314,9972384,10635989,11706811,12198682,13278974,12857013,12922082,12689542,13288289,13477845,13793881,14677134,15334426,15497094,15196322,16191338,15727382,16616067,15962621,16286192,17048727,17987558
 "42000","Pennsylvania",2,SAGDP6,51,"52","   Finance and insurance ","Thousands of dollars",1404780,1455045,1534151,1486703,1433724,1496024,1567635,1899796,2213255,2148324,2303448,2334762,2272802,2136060,2312038,2167654,2264276,2625834,2790711,2832880,2368569,3172502,2595659,3424943,2751517,2849996,3101795,3323150
 "42000","Pennsylvania",2,SAGDP6,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",461889,505725,533493,547032,424422,461680,490396,691005,820974,809853,846193,953061,879558,857168,876347,878830,891181,893666,908351,935314,984709,1031949,1087379,1141437,1192269,1175968,1252964,1343429
 "42000","Pennsylvania",2,SAGDP6,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",162133,168646,172967,162880,232841,226116,208971,217961,316574,278050,365758,312615,290587,193643,186119,169880,173023,171134,165271,174453,189921,199715,219493,233366,256362,269818,286466,307681
 "42000","Pennsylvania",2,SAGDP6,54,"524","    Insurance carriers and related activities ","Thousands of dollars",628756,624349,672963,654931,676355,742333,820468,963919,1043230,1032190,1049868,1031627,1078073,1063096,1229090,1096291,1177704,1552134,1710941,1718847,1190761,1938064,1285646,2047970,1299382,1400880,1559731,1665772
 "42000","Pennsylvania",2,SAGDP6,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",152002,156325,154727,121861,100106,65895,47801,26911,32477,28231,41630,37458,24584,22153,20482,22653,22367,8901,6147,4267,3177,2775,3141,2170,3504,3330,2635,6268
 "42000","Pennsylvania",2,SAGDP6,56,"53","   Real estate and rental and leasing ","Thousands of dollars",6453064,6447847,6695859,7019159,7419672,7717291,8404749,8736193,9493556,10050357,10975527,10522250,10649280,10553482,10976250,11310191,11529605,12051299,12543715,12664214,12827754,13018836,13131723,13191124,13211105,13436197,13946932,14664407
 "42000","Pennsylvania",2,SAGDP6,57,"531","    Real estate ","Thousands of dollars",6246615,6214982,6420962,6710602,7126250,7431172,8105384,8428377,9167087,9704203,10620059,10166852,10298610,10176706,10561836,10869066,11084260,11582869,12064589,12171966,12306504,12417377,12534752,12637182,12586489,12809144,13297905,13996776
 "42000","Pennsylvania",2,SAGDP6,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",206449,232865,274897,308557,293422,286119,299364,307815,326469,346154,355468,355398,350670,376776,414415,441125,445346,468430,479126,492248,521249,601460,596971,553942,624616,627053,649027,667632
 "42000","Pennsylvania",2,SAGDP6,59,"54,55,56","  Professional and business services ","Thousands of dollars",1120018,1253547,1391701,1343806,1346597,1508637,1895165,2364009,3018939,3035674,2971272,2920572,2309942,2234410,2295562,2421493,2631243,2605521,2665224,2859325,3008585,3203903,3546638,3890152,4390627,4549568,4316830,4523075
 "42000","Pennsylvania",2,SAGDP6,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",490614,583883,634579,668231,782405,916126,1242738,1495406,1947517,1901331,1741080,1582514,1170467,1139579,1156430,1241933,1425080,1410933,1470043,1640346,1720205,1878844,2105705,2423000,2791994,2919894,2615619,2755327
 "42000","Pennsylvania",2,SAGDP6,61,"5411","    Legal services ","Thousands of dollars",290869,355141,358312,367845,387073,517325,857916,1080731,1415765,1370315,1163132,1129110,676140,703454,696765,756643,915811,880434,939997,1063129,1095975,1223541,1378832,1478337,1702771,1775193,1430308,1523923
 "42000","Pennsylvania",2,SAGDP6,62,"5415","    Computer systems design and related services ","Thousands of dollars",53155,65266,90514,98273,110569,104782,96307,103429,126038,124870,135213,114581,123850,111801,126678,137630,145270,157866,160892,169868,178923,182213,198900,292101,353066,374259,373015,355382
 "42000","Pennsylvania",2,SAGDP6,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",146590,163476,185753,202113,284763,294019,288515,311247,405715,406146,442735,338823,370477,324325,332987,347661,363999,372632,369154,407349,445307,473091,527972,652562,736157,770442,812296,876023
 "42000","Pennsylvania",2,SAGDP6,64,"55","   Management of companies and enterprises ","Thousands of dollars",406696,423407,490996,413595,289075,320698,387860,578640,723491,766808,826265,1003077,799961,754095,766680,791589,800851,772826,775440,779723,812215,820028,894627,913695,967709,980487,1032492,1072818
 "42000","Pennsylvania",2,SAGDP6,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",222708,246257,266126,261981,275117,271813,264566,289962,347931,367535,403927,334981,339514,340735,372452,387970,405312,421762,419741,439256,476165,505031,546306,553456,630925,649186,668718,694930
 "42000","Pennsylvania",2,SAGDP6,66,"561","    Administrative and support services ","Thousands of dollars",167025,186642,204450,204412,217072,214639,207125,227796,280435,290339,322516,258879,261197,260116,282987,294860,308754,322808,325614,344526,372304,394146,425502,429538,494349,510911,517531,538113
 "42000","Pennsylvania",2,SAGDP6,67,"562","    Waste management and remediation services ","Thousands of dollars",55683,59615,61676,57569,58045,57174,57442,62166,67496,77195,81411,76102,78318,80619,89465,93110,96558,98954,94127,94730,103861,110885,120804,123919,136576,138275,151187,156816
 "42000","Pennsylvania",2,SAGDP6,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",462141,494666,539722,578716,832727,870483,873014,988407,1290766,1346082,1496147,1231217,1360324,1185885,1174617,1201962,1256448,1264338,1297221,1376757,1511705,1601465,1748654,1811187,1895987,1967212,2088677,2328651
 "42000","Pennsylvania",2,SAGDP6,69,"61","   Educational services ","Thousands of dollars",165055,178536,196624,217093,256842,269804,269742,293878,361869,377706,440007,384090,427772,385318,384691,388439,401588,391880,402200,429291,470654,504808,551268,578068,606863,632482,680062,760773
 "42000","Pennsylvania",2,SAGDP6,70,"62","   Health care and social assistance ","Thousands of dollars",297087,316130,343098,361623,575886,600679,603272,694529,928897,968376,1056140,847128,932552,800567,789926,813524,854860,872458,895021,947466,1041050,1096656,1197386,1233119,1289124,1334729,1408615,1567878
 "42000","Pennsylvania",2,SAGDP6,71,"621","    Ambulatory health care services ","Thousands of dollars",120653,128622,138998,145200,184915,189610,186199,217524,306111,313544,338758,262599,290380,241363,235314,242551,251538,266841,270921,294892,326072,334402,364723,368380,392856,400162,419959,466695
 "42000","Pennsylvania",2,SAGDP6,72,"622","    Hospitals ","Thousands of dollars",110183,114811,124561,132961,249592,260807,263815,305835,385956,407340,442163,364109,397347,342141,337213,346189,368728,367042,377843,390586,418585,450299,492478,518737,532125,555060,584687,648411
 "42000","Pennsylvania",2,SAGDP6,73,"623","    Nursing and residential care facilities ","Thousands of dollars",45914,50846,56290,60042,104324,111188,117482,131425,178413,186650,207197,171873,185904,170449,171187,180095,186474,189418,196166,205708,231154,239765,257473,262237,275400,282062,305139,339376
 "42000","Pennsylvania",2,SAGDP6,74,"624","    Social assistance ","Thousands of dollars",20337,21850,23250,23419,37055,39074,35777,39746,58417,60842,68022,48546,58921,46614,46212,44689,48120,49157,50091,56279,65239,72190,82712,83766,88744,97446,98830,113396
 "42000","Pennsylvania",2,SAGDP6,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1232170,1343576,1457886,1528064,1500213,1395987,1421898,1512193,1686258,1773178,2598131,2680527,2564135,3136913,3160609,3375568,3556015,3460862,3668905,3789450,3929843,4258564,4241414,3662341,4628664,4909018,5214931,5499015
 "42000","Pennsylvania",2,SAGDP6,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",141892,151053,176521,182952,208844,217631,220074,236169,263472,276613,1026653,1142349,1064770,1408729,1439215,1540900,1624025,1478705,1497922,1478927,1489844,1610599,1614678,1331289,1856187,1974825,2178159,2270755
 "42000","Pennsylvania",2,SAGDP6,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",50862,57589,65780,68318,90118,100454,100326,104082,120143,124771,460951,609012,702546,824585,908027,955766,1045274,942759,957243,923969,871584,814030,763058,523170,764837,715848,750408,789923
 "42000","Pennsylvania",2,SAGDP6,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",91030,93464,110740,114634,118726,117177,119748,132087,143329,151843,565702,533337,362224,584144,531188,585134,578751,535947,540679,554958,618261,796569,851620,808119,1091350,1258976,1427752,1480832
 "42000","Pennsylvania",2,SAGDP6,79,"72","   Accommodation and food services ","Thousands of dollars",1090278,1192523,1281365,1345112,1291370,1178356,1201824,1276024,1422786,1496565,1571478,1538177,1499365,1728184,1721394,1834667,1931990,1982156,2170984,2310522,2439999,2647965,2626736,2331052,2772477,2934194,3036772,3228260
 "42000","Pennsylvania",2,SAGDP6,80,"721","    Accommodation ","Thousands of dollars",406018,440810,470355,483385,418973,367916,367452,380037,425772,455335,472449,455189,436146,513411,559975,618195,667675,688041,718980,762558,792512,872777,870994,740987,885082,966241,1028802,1094611
 "42000","Pennsylvania",2,SAGDP6,81,"722","    Food services and drinking places ","Thousands of dollars",684260,751713,811010,861727,872397,810440,834372,895986,997014,1041230,1099028,1082989,1063219,1214773,1161420,1216473,1264314,1294115,1452003,1547964,1647488,1775188,1755741,1590065,1887394,1967952,2007970,2133649
 "42000","Pennsylvania",2,SAGDP6,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",382521,407913,436897,459180,485347,502808,515278,560896,635575,647776,673934,623628,623101,610520,644378,670770,693641,713937,739416,770298,830490,878211,924798,870542,983556,1028635,1054042,1105279
 "42000","Pennsylvania",2,SAGDP6,83,"92"," Government and government enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "42000","Pennsylvania",2,SAGDP6,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "42000","Pennsylvania",2,SAGDP6,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "42000","Pennsylvania",2,SAGDP6,86,"...","  State and local ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "42000","Pennsylvania",2,SAGDP6,87,"11,21","Natural resources and mining ","Thousands of dollars",345759,352070,372466,361536,350805,346256,363867,402919,470435,527962,594532,617808,583366,668845,785898,925336,966813,1221262,1194387,1083839,1248644,1150614,1220032,1238846,1463669,1630000,1460260,1511637
 "42000","Pennsylvania",2,SAGDP6,88,"42,44-45","Trade ","Thousands of dollars",7540039,8000981,8288905,8459938,8877572,9198938,9870379,10755063,11426083,11924835,11984867,11550100,10877088,11916479,12596533,13138709,13447998,13516816,14019566,14273626,15306790,16248963,17194437,17010796,20240306,20622990,20866612,22070331
 "42000","Pennsylvania",2,SAGDP6,89,"22,48-49","Transportation and utilities ","Thousands of dollars",2205044,2309647,2331059,2421250,2277515,2339906,2418056,2647944,2882410,3017983,3168129,3106577,3143798,3096675,3357796,3491698,3581378,3652137,3805923,3709785,3817571,3918138,4091303,3551381,3848386,4175444,4404708,4709072
 "42000","Pennsylvania",2,SAGDP6,90,"31-33,51","Manufacturing and information ","Thousands of dollars",2821376,2998828,3198459,3390641,3364935,3390349,3448158,3665592,3996621,4093337,3924610,3671783,3743705,3692587,4023932,4103025,4224148,4173269,4465809,4461688,4687596,4925410,5322740,4556885,4832905,5469506,5634862,5811645
 "42000","Pennsylvania",2,SAGDP6,91,"...","Private goods-producing industries 2/","Thousands of dollars",1829461,1914264,2007678,2064231,2114672,2146085,2169050,2370326,2720040,2881860,3029505,2723239,2721452,2655187,3009726,3141548,3375035,3636465,3642864,3476794,3854261,3911190,4165349,4171209,4582088,4875259,4924791,5341640
 "42000","Pennsylvania",2,SAGDP6,92,"...","Private services-providing industries 3/","Thousands of dollars",22259007,23285522,24388539,25140960,25972372,26829539,28815103,31393976,34696000,35991442,37980346,36774852,35662975,36797065,38538222,39891048,41010198,41898825,43798250,44611970,45981146,48783665,50186744,49375017,54052276,56165423,57584263,60647388
"Note: See the included footnote file."
"SAGDP6: Taxes on production and imports 1."
"Last updated: September 26, 2025-- new statistics for 2024; revised statistics for 2020-2023."
"U.S. Bureau of Economic Analysis"
