GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "93000","Great Lakes",3,SAGDP9,11,"23","  Construction ","Millions of chained 2017 dollars",133960.7,137117.5,141884.0,144455.6,137596.9,131319.1,131997.3,132750.5,125837.7,115099.6,109283.4,100144.7,85101.4,82011.5,82884.2,86888.5,91215.3,92307.7,96114.6,99003.3,103518.6,103513.4,103884.3,101588.2,104611.7,97522.2,97988.5,104059.2
 "93000","Great Lakes",3,SAGDP9,12,"31-33","  Manufacturing ","Millions of chained 2017 dollars",353171.6,368711.6,383096.1,395941.0,371667.3,382313.5,400561.0,417864.7,419534.5,425978.1,447144.9,414848.3,353390.2,400566.8,421467.5,426848.3,436682.1,450135.4,436768.8,436987.5,444525.5,460425.2,456563.9,434508.3,471717.0,469380.3,464076.7,474345.4
 "93000","Great Lakes",3,SAGDP9,13,"321,327-339","   Durable goods manufacturing ","Millions of chained 2017 dollars",199899.1,211218.6,219439.7,231286.8,211733.0,219193.0,232526.5,240911.0,250866.2,255139.9,267617.3,247803.5,179644.6,227500.0,249684.6,261313.1,266075.7,265154.8,262812.9,261960.5,267229.3,272582.8,271667.5,249715.0,273548.4,279904.0,272591.2,269761.4
 "93000","Great Lakes",3,SAGDP9,14,"321","    Wood product manufacturing ","Millions of chained 2017 dollars",4777.6,4948.1,4716.9,5098.0,4794.9,4881.7,4634.6,4375.9,4748.6,4441.3,5064.0,4629.3,4101.7,4287.9,4694.9,4561.8,4416.2,4049.1,4579.5,4954.2,4856.4,4490.9,5129.7,4781.0,4411.4,4324.6,4965.9,4949.3
 "93000","Great Lakes",3,SAGDP9,15,"327","    Nonmetallic mineral product manufacturing ","Millions of chained 2017 dollars",13281.7,12419.6,12369.4,12732.4,12251.4,12283.4,13158.4,12410.1,12145.0,10785.2,10334.5,10739.7,9264.0,10024.5,10809.4,11032.2,11470.1,11046.2,10906.8,10564.6,10837.4,11057.1,11646.1,11329.5,11564.5,10964.2,9760.3,9141.1
 "93000","Great Lakes",3,SAGDP9,16,"331","    Primary metal manufacturing ","Millions of chained 2017 dollars",17522.7,18915.3,19013.0,19095.5,16915.6,17565.1,16701.2,18259.6,16183.5,12409.9,14423.3,15187.2,11852.9,14310.9,14601.2,17923.0,20963.2,20737.2,24006.8,25083.4,20194.8,20615.1,21995.0,23554.7,22664.3,23669.9,27759.5,28721.2
 "93000","Great Lakes",3,SAGDP9,17,"332","    Fabricated metal product manufacturing ","Millions of chained 2017 dollars",49000.8,47733.8,49077.9,51511.5,44320.8,43278.1,46276.2,47812.2,47071.2,47975.8,49221.9,46326.9,32468.5,38304.6,41325.1,42305.4,41029.6,41930.0,40416.0,38767.3,42291.9,42873.6,42148.1,36804.2,39097.1,36592.8,33756.5,31607.3
 "93000","Great Lakes",3,SAGDP9,18,"333","    Machinery manufacturing ","Millions of chained 2017 dollars",45161.8,49048.2,45362.8,42949.6,40015.6,35156.6,35597.1,40064.1,43494.8,45515.0,47727.3,49127.5,38822.7,44527.0,52789.1,56302.5,52704.7,51155.4,46358.0,42061.5,43191.3,45483.8,44122.5,39008.1,44847.5,43226.2,41957.9,41758.8
 "93000","Great Lakes",3,SAGDP9,19,"334","    Computer and electronic product manufacturing ","Millions of chained 2017 dollars",1644.1,2171.8,2588.1,3828.7,4241.9,4097.1,5580.2,6838.9,9546.2,10688.2,12434.0,11974.2,12018.5,13953.1,13787.9,12989.3,14600.5,13563.1,13880.1,13348.4,14739.6,15964.3,16511.2,15097.0,15661.2,15482.6,15167.3,15006.0
 "93000","Great Lakes",3,SAGDP9,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of chained 2017 dollars",16630.0,13626.2,15196.0,15354.0,13942.8,14623.2,16734.7,15015.1,14431.3,16263.6,15186.0,15977.2,12832.9,13517.2,13043.0,13477.5,14523.6,13551.1,15731.2,14609.0,15279.5,14408.2,13982.2,13356.7,14619.2,12695.5,11637.6,11983.5
 "93000","Great Lakes",3,SAGDP9,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of chained 2017 dollars",49820.6,55335.5,59703.3,63086.4,56053.4,65022.6,70404.0,69604.4,72518.3,77542.1,79993.9,59878.5,25967.1,54699.3,64672.4,70305.7,73846.4,75570.2,72982.9,76525.6,77494.7,79996.5,78778.0,70429.4,84224.0,100299.4,93721.9,93368.2
 "93000","Great Lakes",3,SAGDP9,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of chained 2017 dollars",8510.3,9458.5,10585.7,11970.4,11587.2,10984.5,9930.7,10722.8,11023.9,11262.0,13195.8,12343.5,11098.8,10516.8,11972.3,10913.8,11349.4,11505.4,12143.2,13259.4,13881.9,11816.7,11925.0,11102.8,11892.2,12881.9,14683.0,14751.7
 "93000","Great Lakes",3,SAGDP9,23,"337","    Furniture and related product manufacturing ","Millions of chained 2017 dollars",10170.1,10198.3,10329.1,10772.6,9570.5,9335.6,9244.4,10285.1,10850.1,10276.6,9937.3,9079.4,6224.3,5944.9,6560.8,6841.8,6912.0,7420.3,7496.1,7524.3,7442.3,7849.5,7346.5,6735.3,6978.2,6912.3,5903.9,5944.4
 "93000","Great Lakes",3,SAGDP9,24,"339","    Miscellaneous manufacturing ","Millions of chained 2017 dollars",10972.1,10731.6,11393.4,11971.9,12007.6,12827.2,12665.8,13532.2,14531.6,14719.9,14910.1,15475.2,16002.7,17830.7,17347.3,16027.3,14734.6,15314.4,14575.2,15685.9,17019.5,18104.6,18051.5,17924.6,19109.7,18786.5,18985.6,19157.8
 "93000","Great Lakes",3,SAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of chained 2017 dollars",156149.4,158894.5,165122.9,163842.5,161685.1,164325.1,168158.1,177712.1,166313.7,168327.4,176938.0,164731.8,176173.3,173300.9,171697.9,165749.4,170777.9,184945.8,173949.0,175037.4,177296.3,187777.8,184856.8,184825.5,198225.9,190420.0,191966.3,204525.1
 "93000","Great Lakes",3,SAGDP9,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of chained 2017 dollars",43778.6,41469.9,40330.4,38448.3,39333.3,38997.4,40137.8,40545.8,38321.2,42158.9,43962.1,42779.1,44033.3,42832.5,41690.5,39632.9,43497.0,44945.2,46246.8,45742.8,46627.6,45585.7,44079.1,45095.0,47723.8,49639.9,50450.6,51928.0
 "93000","Great Lakes",3,SAGDP9,27,"313-314","    Textile mills and textile product mills ","Millions of chained 2017 dollars",1084.2,1013.0,1314.8,1356.3,1258.3,1178.1,1008.3,1317.1,1258.4,1412.0,1339.5,1311.2,1060.3,1193.4,1071.9,1134.3,1225.5,1361.7,1332.6,1293.1,1246.6,1301.7,1297.7,1188.9,1262.3,1237.5,1150.7,1132.8
 "93000","Great Lakes",3,SAGDP9,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of chained 2017 dollars",1206.4,1063.8,1009.8,1071.9,1013.8,888.4,817.3,888.6,853.5,801.9,798.9,913.1,806.0,895.0,893.3,837.4,855.8,858.8,873.9,838.4,872.2,949.6,1006.0,1056.9,1356.7,1358.5,1324.9,1386.2
 "93000","Great Lakes",3,SAGDP9,29,"322","    Paper manufacturing ","Millions of chained 2017 dollars",18444.6,17157.6,18121.2,16386.5,14853.3,15810.1,15245.9,15559.5,14950.6,15601.2,14455.2,12213.4,12976.6,11835.7,11348.2,11373.7,11321.6,11662.1,11916.4,11813.3,11243.8,11924.7,13276.4,14283.2,12852.4,11214.8,10893.7,11098.7
 "93000","Great Lakes",3,SAGDP9,30,"323","    Printing and related support activities ","Millions of chained 2017 dollars",8154.8,8191.3,8351.7,8664.0,8749.7,9406.3,9811.4,9827.4,10014.1,10127.1,10516.9,10494.3,9220.2,9102.8,9333.1,9492.4,9626.7,9809.5,9727.5,10114.7,9976.7,10331.0,9893.7,8143.9,8858.1,7931.2,6981.7,6735.3
 "93000","Great Lakes",3,SAGDP9,31,"324","    Petroleum and coal products manufacturing ","Millions of chained 2017 dollars",10482.8,13533.5,10205.7,12877.8,17999.1,12604.6,16152.4,16457.9,15883.3,12982.6,13239.5,10300.6,21584.9,14678.0,18329.9,15721.9,16750.0,24356.6,17716.8,14597.9,15717.2,16566.3,18488.8,11885.9,17371.6,16430.8,17455.9,20686.2
 "93000","Great Lakes",3,SAGDP9,32,"325","    Chemical manufacturing ","Millions of chained 2017 dollars",53052.4,57031.6,62683.8,60885.8,57285.2,63099.5,63105.2,69643.8,60825.8,64235.5,72141.4,70924.1,70820.6,75572.9,70676.3,69385.0,68659.1,70326.8,64252.0,68733.4,69374.1,77963.9,73505.2,80617.2,85974.6,83151.4,84662.8,93434.1
 "93000","Great Lakes",3,SAGDP9,33,"326","    Plastics and rubber products manufacturing ","Millions of chained 2017 dollars",18454.5,18888.4,20913.0,22131.8,20546.2,20605.2,20932.4,22891.0,22599.2,20691.2,21130.0,17497.7,17275.1,19181.3,18506.5,19614.4,19918.6,20133.0,21707.3,21826.3,22238.0,23094.5,22862.9,21341.7,21740.8,18943.4,18218.1,17282.4
 "93000","Great Lakes",3,SAGDP9,34,"42","  Wholesale trade ","Millions of chained 2017 dollars",120593.7,131273.0,135094.4,139437.8,140474.0,141947.3,147246.1,151317.2,157870.7,160730.3,164526.2,166346.0,144409.7,153137.6,156362.8,161627.3,165646.7,171517.1,178162.9,177747.5,179081.2,180099.8,178724.5,180670.0,180449.8,175432.1,172375.5,170719.0
 "93000","Great Lakes",3,SAGDP9,35,"44-45","  Retail trade ","Millions of chained 2017 dollars",110998.6,119660.2,122053.1,125741.6,129999.6,135000.5,141180.6,140633.4,141465.9,138097.0,133813.6,130797.1,126379.7,129155.1,130159.4,128961.8,133935.6,137402.6,144843.1,152350.5,158752.5,162382.9,163966.9,161401.3,161980.4,156913.2,172793.7,188440.0
 "93000","Great Lakes",3,SAGDP9,36,"48-49","  Transportation and warehousing ","Millions of chained 2017 dollars",68923.6,71900.1,74029.8,73763.4,69005.9,67115.0,69390.6,74597.7,77888.5,83829.2,81238.2,78914.0,73035.0,77297.7,79341.7,79040.6,81703.8,83840.8,86969.3,87083.2,91058.3,94506.1,95165.3,90686.6,99699.4,96847.0,97657.7,99957.9
 "93000","Great Lakes",3,SAGDP9,37,"481","   Air transportation ","Millions of chained 2017 dollars",13921.7,13599.3,13920.5,11534.8,8377.4,8750.5,9124.4,10833.8,10797.7,13711.9,13133.0,12363.3,11826.5,13588.2,13835.8,13069.2,13710.0,13635.4,13756.0,14563.7,15833.0,16551.7,16244.7,10288.9,14639.5,16177.2,17216.9,18816.3
 "93000","Great Lakes",3,SAGDP9,38,"482","   Rail transportation ","Millions of chained 2017 dollars",6343.0,6504.5,6962.6,7339.6,7194.7,6405.8,6871.4,7106.3,7017.9,7149.6,6870.8,6935.0,6176.2,6261.0,6383.5,6247.0,6713.1,7195.9,7385.5,6805.8,6960.1,7096.5,6627.4,5984.2,6445.4,6544.7,6431.0,6363.0
 "93000","Great Lakes",3,SAGDP9,39,"483","   Water transportation ","Millions of chained 2017 dollars",747.7,691.8,574.7,604.1,551.8,388.7,352.6,343.5,428.6,702.5,898.6,1140.1,1372.8,1062.9,1085.4,1039.2,1306.1,1095.9,949.5,911.4,780.8,789.6,734.3,803.1,983.4,830.5,811.6,815.1
 "93000","Great Lakes",3,SAGDP9,40,"484","   Truck transportation ","Millions of chained 2017 dollars",26349.2,26902.1,28206.2,28741.1,27256.1,26564.4,27115.4,28197.7,28988.9,29941.5,29942.1,27680.9,24891.8,26742.6,27899.8,28010.1,28485.4,30227.7,31679.9,32419.2,34587.6,34063.3,33394.8,32981.0,35986.2,31904.6,32095.7,33666.7
 "93000","Great Lakes",3,SAGDP9,41,"485","   Transit and ground passenger transportation ","Millions of chained 2017 dollars",3065.7,3346.1,3895.5,4104.5,4122.8,4070.6,4326.2,4339.9,4344.0,4489.3,4682.4,4761.4,4651.4,4747.6,4841.3,4993.3,4936.2,5151.3,5130.7,4789.9,4788.8,4907.1,5202.1,4261.7,4864.6,6268.3,7066.8,8029.2
 "93000","Great Lakes",3,SAGDP9,42,"486","   Pipeline transportation ","Millions of chained 2017 dollars",1050.3,1713.1,1745.4,1255.5,2286.2,1520.2,1659.7,1729.4,1657.6,1470.7,1567.7,2034.3,1877.7,2137.3,2072.2,2123.6,2686.3,2297.8,3263.8,2405.0,2135.4,2564.8,2751.1,2543.1,2490.3,2577.0,2823.3,2802.0
 "93000","Great Lakes",3,SAGDP9,43,"487-488,492","   Other transportation and support activities ","Millions of chained 2017 dollars",14801.6,15718.9,15569.0,16730.4,16784.4,16366.8,16476.2,17422.6,18834.0,19556.3,17484.6,17320.8,15284.9,15390.1,15326.8,14404.8,14400.1,14622.0,15060.2,14887.7,15098.7,16158.6,17872.6,19812.8,19155.2,19144.6,19968.0,18371.4
 "93000","Great Lakes",3,SAGDP9,44,"493","   Warehousing and storage ","Millions of chained 2017 dollars",4287.3,4892.2,4816.2,5068.1,4832.9,4988.1,5421.0,6284.4,7253.6,7890.3,7449.4,7470.7,7413.4,7810.8,8250.1,9270.2,9597.3,9693.8,9833.0,10321.9,10873.9,12422.1,12435.1,13570.4,15704.0,15088.9,13358.9,13656.0
 "93000","Great Lakes",3,SAGDP9,45,"51","  Information ","Millions of chained 2017 dollars",33658.2,35670.7,37151.9,34476.0,36153.1,40043.9,41983.7,46071.1,49295.8,49561.4,53338.5,56303.6,55798.4,58902.5,60866.0,60197.1,64769.1,64496.1,69407.3,72467.6,73833.9,76348.1,85084.0,85550.5,95185.4,106441.9,116288.9,119752.0
 "93000","Great Lakes",3,SAGDP9,46,"511","   Publishing industries (except Internet) ","Millions of chained 2017 dollars",10257.5,10814.2,12998.8,10280.2,9816.0,11565.1,12368.6,14596.4,15261.8,13819.1,16004.7,15898.7,15166.1,16209.5,16663.6,17167.5,17887.3,18231.5,18737.0,19950.9,20069.9,20511.7,22407.4,22981.2,26185.5,29933.9,32317.0,34743.4
 "93000","Great Lakes",3,SAGDP9,47,"512","   Motion picture and sound recording industries ","Millions of chained 2017 dollars",1629.3,1965.3,2473.0,2052.8,2189.7,2277.1,2412.6,2721.3,2231.3,2469.7,2827.0,2847.2,3198.4,3045.7,3047.4,2674.0,2664.1,2869.1,2917.1,2977.9,2840.5,2821.1,2950.6,1908.5,2613.9,3134.9,3327.6,3402.0
 "93000","Great Lakes",3,SAGDP9,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of chained 2017 dollars",17570.0,18373.3,18143.9,19266.3,19680.1,20026.2,20669.9,22106.8,25239.7,26196.0,28142.1,29643.9,29730.5,30660.2,30582.5,29685.2,32042.6,30445.3,33573.8,34599.7,36733.9,37181.9,40420.6,39969.9,42365.3,42654.7,45858.3,45158.4
 "93000","Great Lakes",3,SAGDP9,49,"518-519","   Data processing, hosting, and other information services ","Millions of chained 2017 dollars",3887.5,4286.6,3434.5,2159.5,4027.3,6145.6,6559.5,6698.7,6325.9,6840.7,5991.9,7645.0,7461.7,8783.2,10478.4,10587.3,12086.0,13010.6,14188.7,14963.5,14189.7,15852.7,19377.4,20801.4,24178.2,31063.7,35238.5,36979.2
 "93000","Great Lakes",3,SAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of chained 2017 dollars",368676.9,380528.9,404032.6,422770.9,436711.5,443889.2,447300.3,463056.2,492238.0,492654.4,504336.6,474504.4,498968.6,496192.5,500628.3,518019.1,511540.0,536991.2,549620.1,546231.8,537865.8,542225.4,561570.5,536917.5,562077.8,572777.0,585190.2,584252.6
 "93000","Great Lakes",3,SAGDP9,51,"52","   Finance and insurance ","Millions of chained 2017 dollars",130614.2,146091.0,158550.7,170907.1,171427.9,176020.6,177363.4,190241.4,205267.8,208250.8,203496.0,170832.4,201783.1,188907.2,190485.1,205141.4,188744.3,215520.8,230365.7,226014.1,218380.7,215639.2,235565.4,213399.6,220859.3,220507.1,222963.7,219208.8
 "93000","Great Lakes",3,SAGDP9,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of chained 2017 dollars",57525.4,66721.7,81275.4,80948.1,82596.6,99537.2,95845.4,91785.8,99989.1,94055.7,85941.0,86611.4,100455.6,86343.5,93452.7,97344.9,92479.0,90516.5,89528.5,82179.8,79980.8,74657.4,84456.1,92152.8,95452.1,87604.9,84990.9,82262.8
 "93000","Great Lakes",3,SAGDP9,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of chained 2017 dollars",17398.6,18011.5,19660.5,23052.3,32047.3,29315.1,27123.3,26872.5,29809.9,31742.5,26786.4,14818.2,33513.4,29098.4,24796.8,30805.1,28042.4,22952.3,23331.8,25683.2,24708.2,24719.6,23283.9,21512.1,20610.5,22399.3,27126.6,26798.8
 "93000","Great Lakes",3,SAGDP9,54,"524","    Insurance carriers and related activities ","Millions of chained 2017 dollars",53827.9,58969.2,57199.3,67225.9,60821.8,53875.8,58058.5,69264.9,75105.4,83352.4,90137.3,70013.7,75955.1,76960.4,75333.7,80240.1,71950.4,100983.1,115571.2,117865.3,113155.4,116425.0,127848.8,98797.1,101623.9,114795.3,115859.5,115405.8
 "93000","Great Lakes",3,SAGDP9,55,"525","    Funds, trusts, and other financial vehicles ","Millions of chained 2017 dollars",1166.1,1659.1,1898.5,1278.9,1199.8,1048.7,1424.7,2492.6,2134.7,1409.1,1110.6,558.4,69.1,302.1,1426.0,2323.8,2078.9,5576.2,2638.7,342.9,536.3,71.3,114.8,60.6,1125.3,116.8,117.4,114.9
 "93000","Great Lakes",3,SAGDP9,56,"53","   Real estate and rental and leasing ","Millions of chained 2017 dollars",237514.0,233687.9,244754.3,251353.6,264472.7,267157.5,269219.5,272249.6,286450.2,283947.2,300168.7,302142.3,298051.3,306562.3,309403.9,312869.7,321760.9,321193.9,319304.4,320234.0,319485.1,326679.6,325753.3,323463.8,341180.8,352476.1,362548.1,365564.9
 "93000","Great Lakes",3,SAGDP9,57,"531","    Real estate ","Millions of chained 2017 dollars",220340.1,214593.8,223893.7,230943.1,242208.8,245636.5,249653.7,254722.7,267782.3,262567.0,278882.5,277946.8,275510.0,286983.4,291064.3,294368.8,301948.5,298916.9,292818.8,292100.5,292651.0,301346.4,300378.8,296144.1,310364.0,323102.1,328580.7,331102.3
 "93000","Great Lakes",3,SAGDP9,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of chained 2017 dollars",17534.3,19116.3,20787.0,20458.5,22222.6,21563.7,19775.2,17932.0,19073.1,21505.7,21552.2,24156.7,22662.8,20176.4,19138.5,19314.8,20546.2,22713.9,26540.3,28119.7,26834.1,25321.3,25365.6,27430.6,31038.2,29561.0,34215.8,34723.1
 "93000","Great Lakes",3,SAGDP9,59,"54,55,56","  Professional and business services ","Millions of chained 2017 dollars",205133.8,213632.1,221849.9,225589.5,230010.5,234155.8,240062.8,243397.8,251257.0,252836.3,255042.7,264362.2,242545.6,253637.9,266272.7,279079.6,284902.9,295346.7,299956.3,305652.3,318315.1,332889.9,339963.4,332622.6,369813.1,396697.3,404661.0,407815.1
 "93000","Great Lakes",3,SAGDP9,60,"54","   Professional, scientific, and technical services ","Millions of chained 2017 dollars",108093.2,114243.6,121106.5,121625.5,123181.2,127147.1,126552.5,129134.6,131851.5,134180.3,136864.8,145911.1,135609.1,138299.4,144974.2,149234.6,152011.8,156836.2,162921.4,168278.9,172514.2,182093.7,187325.3,183722.4,206091.8,222307.3,232080.4,237007.3
 "93000","Great Lakes",3,SAGDP9,61,"5411","    Legal services ","Millions of chained 2017 dollars",32134.9,33662.6,34927.5,35835.5,36628.1,36772.1,37629.8,38050.6,36404.2,36476.3,37759.5,41168.1,36675.5,33600.9,33858.5,32345.8,31480.6,31075.8,32167.4,33357.1,32996.9,33367.1,33951.0,31269.9,33696.5,33296.4,32562.8,32436.7
 "93000","Great Lakes",3,SAGDP9,62,"5415","    Computer systems design and related services ","Millions of chained 2017 dollars",7100.6,8493.2,9321.8,8469.5,9085.1,9231.2,9942.1,11154.8,12384.2,13780.4,15428.2,16749.9,17295.2,19461.4,21555.7,23003.5,25291.9,26428.2,28783.9,31164.5,33985.1,37681.6,39538.1,41220.3,46102.7,52002.5,55281.5,57221.3
 "93000","Great Lakes",3,SAGDP9,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of chained 2017 dollars",76064.3,78270.1,82750.2,84551.7,84346.3,88055.6,85507.4,85775.9,87880.3,88119.2,87493.5,92129.3,84583.1,87006.2,90914.5,94773.9,95650.9,99603.9,102109.7,103818.2,105532.2,111106.2,113965.9,111778.4,127075.9,138839.1,146843.3,150420.3
 "93000","Great Lakes",3,SAGDP9,64,"55","   Management of companies and enterprises ","Millions of chained 2017 dollars",48161.1,48876.0,47366.9,47849.7,51404.1,52084.0,54986.9,52081.4,51513.6,50280.2,46907.1,46577.0,42542.0,45368.5,47618.1,52843.9,54799.5,57838.2,56672.8,58819.9,63022.4,64712.3,66424.7,68060.9,72421.5,75502.6,75979.4,77327.1
 "93000","Great Lakes",3,SAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2017 dollars",50001.6,51412.4,53663.8,56324.6,56082.8,55599.3,59437.4,62630.9,68242.7,68667.6,71723.5,72359.8,64788.5,70411.3,74156.7,77245.6,78245.4,80760.7,80465.8,78568.7,82778.4,86073.0,86241.5,81162.2,91343.6,98671.5,96688.9,94088.1
 "93000","Great Lakes",3,SAGDP9,66,"561","    Administrative and support services ","Millions of chained 2017 dollars",44241.7,45488.8,47652.2,50298.6,50126.6,49644.9,53169.6,56516.9,61795.9,62600.6,65128.1,65731.6,58588.0,62704.7,67158.5,69954.2,70815.0,73067.2,72947.2,71459.5,74940.6,78263.6,78649.8,73862.0,83380.6,90490.0,89164.9,86495.7
 "93000","Great Lakes",3,SAGDP9,67,"562","    Waste management and remediation services ","Millions of chained 2017 dollars",5873.0,6040.1,6104.7,6076.7,6000.3,6003.8,6311.7,6119.0,6428.6,5989.0,6552.9,6581.7,6189.9,7775.0,7001.0,7294.5,7435.5,7699.5,7521.0,7107.6,7837.8,7817.2,7612.3,7306.5,7996.1,8261.9,7681.6,7686.7
 "93000","Great Lakes",3,SAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Millions of chained 2017 dollars",158694.0,158797.6,164578.7,170632.1,174855.7,179790.3,185862.2,193699.9,197970.7,205839.1,205175.1,216168.0,220816.1,220629.0,224101.7,227355.3,230709.2,232981.2,239691.8,245498.8,249370.1,254870.6,258959.0,248952.3,256344.3,268994.0,277837.4,288015.1
 "93000","Great Lakes",3,SAGDP9,69,"61","   Educational services ","Millions of chained 2017 dollars",22071.2,21519.4,22468.7,23131.3,23789.6,23564.7,24715.2,26188.0,25895.9,27215.8,27472.5,29100.9,31390.0,32146.8,32357.1,32256.1,31570.7,31290.8,30664.5,31032.9,29931.2,30032.6,30288.2,27366.1,27670.2,29595.0,31392.6,31850.8
 "93000","Great Lakes",3,SAGDP9,70,"62","   Health care and social assistance ","Millions of chained 2017 dollars",136775.1,137302.7,142170.6,147531.9,151114.2,156101.5,161083.8,167518.5,171950.5,178532.0,177653.0,187032.4,189561.9,188695.9,191934.6,195247.4,199217.1,201744.3,209042.7,214475.9,219438.9,224840.9,228676.7,221625.2,228726.2,239441.1,246474.0,256202.8
