GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "30000","Montana",7,SAGDP2,11,"23","  Construction ","Millions of current dollars",1028.2,1159.8,1203.4,1269.8,1333.3,1380.4,1568.4,1760.6,2063.3,2281.4,2605.6,2370.1,2178.9,1971.0,1970.3,2098.3,2187.8,2318.3,2497.6,2578.4,2677.1,2840.2,3018.7,3254.3,3605.4,4281.7,4664.3,4978.8
 "30000","Montana",7,SAGDP2,12,"31-33","  Manufacturing ","Millions of current dollars",1410.8,1555.4,1352.3,1361.2,1392.9,1270.0,1597.9,1807.0,1974.9,2159.9,2728.9,2138.0,1567.3,1930.7,2570.4,2618.7,2586.3,2890.1,3148.2,2254.8,3252.0,3762.7,3054.1,2374.7,3297.4,4593.8,4552.4,4519.4
 "30000","Montana",7,SAGDP2,13,"321,327-339","   Durable goods manufacturing ","Millions of current dollars",694.2,740.2,717.9,737.0,729.4,657.6,708.5,744.0,786.7,755.5,804.1,768.7,686.9,691.2,738.3,816.0,956.6,967.9,1033.9,1063.3,1062.1,1061.3,1102.0,1157.6,1417.6,1544.7,1637.5,1714.4
 "30000","Montana",7,SAGDP2,14,"321","    Wood product manufacturing ","Millions of current dollars",296.3,276.8,289.5,267.1,258.1,243.6,273.1,332.2,325.7,248.8,243.0,233.4,174.8,172.2,202.1,203.5,307.0,279.4,319.7,347.6,362.6,331.3,210.1,216.0,369.7,333.8,324.4,318.1
 "30000","Montana",7,SAGDP2,15,"327","    Nonmetallic mineral product manufacturing ","Millions of current dollars",62.5,64.4,76.9,79.9,70.0,66.1,79.6,83.2,85.0,74.5,82.9,81.8,92.2,79.8,79.4,150.5,170.8,160.9,178.4,186.6,156.9,153.1,160.7,173.4,183.4,190.0,216.0,230.2
 "30000","Montana",7,SAGDP2,16,"331","    Primary metal manufacturing ","Millions of current dollars",65.7,65.4,60.3,65.8,63.3,43.3,35.2,26.8,29.9,34.3,64.4,68.2,43.5,12.7,21.9,29.4,25.7,26.6,17.9,18.1,19.7,22.9,32.7,25.6,41.9,54.7,54.9,53.1
 "30000","Montana",7,SAGDP2,17,"332","    Fabricated metal product manufacturing ","Millions of current dollars",50.4,81.6,47.2,44.3,57.4,56.7,64.2,59.7,58.9,70.9,97.3,96.8,100.8,99.3,109.6,132.2,161.4,166.3,157.2,184.6,170.1,153.1,191.9,200.6,207.0,248.6,265.0,292.2
 "30000","Montana",7,SAGDP2,18,"333","    Machinery manufacturing ","Millions of current dollars",58.8,61.5,68.8,102.3,117.1,64.2,87.2,81.2,103.6,118.7,87.1,77.5,66.3,124.3,121.8,98.2,75.9,83.6,99.0,54.9,73.4,109.9,112.4,120.0,169.5,199.6,213.6,229.4
 "30000","Montana",7,SAGDP2,19,"334","    Computer and electronic product manufacturing ","Millions of current dollars",26.1,32.6,27.6,30.2,30.0,28.1,27.6,26.9,35.1,31.4,36.4,41.1,39.2,40.7,48.7,40.0,45.3,48.8,51.9,56.4,42.4,54.0,114.8,125.8,116.9,135.3,149.6,165.8
 "30000","Montana",7,SAGDP2,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of current dollars",4.7,4.6,4.2,4.3,6.7,7.8,6.9,8.7,9.1,11.0,13.6,15.7,15.1,14.2,14.1,13.1,11.4,13.9,17.1,17.0,14.4,14.1,11.8,12.7,13.7,16.2,16.4,15.3
 "30000","Montana",7,SAGDP2,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of current dollars",11.8,13.2,13.4,16.5,15.6,13.4,13.9,16.9,16.9,19.9,21.0,18.6,9.6,15.9,19.6,15.7,18.9,21.4,24.4,25.6,29.2,32.2,38.1,40.2,44.8,52.8,47.4,48.9
 "30000","Montana",7,SAGDP2,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of current dollars",8.0,11.7,4.8,4.3,6.7,6.7,5.5,5.1,5.8,4.4,2.8,5.3,5.2,3.9,5.4,10.0,8.7,9.6,16.4,13.7,14.4,14.0,24.2,31.2,35.1,44.0,60.4,68.8
 "30000","Montana",7,SAGDP2,23,"337","    Furniture and related product manufacturing ","Millions of current dollars",24.6,33.4,34.1,36.5,32.4,31.6,31.1,31.6,34.9,37.6,35.1,31.7,27.6,24.1,23.4,23.2,26.6,28.6,33.5,32.8,33.0,33.8,34.5,33.7,41.8,46.0,49.2,55.8
 "30000","Montana",7,SAGDP2,24,"339","    Miscellaneous manufacturing ","Millions of current dollars",85.2,95.0,91.1,85.8,72.2,95.9,84.1,71.6,81.8,103.9,120.4,98.5,112.5,104.1,92.2,100.2,104.9,128.9,118.6,126.1,146.0,142.9,170.8,178.3,193.7,223.8,240.6,236.8
 "30000","Montana",7,SAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of current dollars",716.5,815.2,634.4,624.2,663.5,612.5,889.4,1063.0,1188.2,1404.4,1924.8,1369.3,880.4,1239.5,1832.1,1802.7,1629.7,1922.2,2114.3,1191.5,2189.9,2701.5,1952.1,1217.0,1879.8,3049.1,2915.0,2805.0
 "30000","Montana",7,SAGDP2,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of current dollars",111.4,131.2,139.9,137.4,126.0,132.1,134.5,155.7,148.8,185.6,180.8,172.9,218.5,238.6,203.4,210.7,299.6,334.8,383.9,321.9,279.8,322.5,338.7,282.2,289.6,291.8,334.1,334.1
 "30000","Montana",7,SAGDP2,27,"313-314","    Textile mills and textile product mills ","Millions of current dollars",8.1,5.6,5.5,6.1,7.4,5.8,4.8,6.5,5.4,5.6,6.3,7.0,7.4,7.6,6.9,7.6,6.7,6.6,7.8,9.0,7.4,7.0,7.4,7.2,8.0,8.7,8.5,8.3
 "30000","Montana",7,SAGDP2,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of current dollars",6.7,7.0,4.5,4.3,4.0,3.2,2.6,2.4,2.0,1.9,1.9,2.4,2.4,2.7,3.4,3.9,4.1,4.2,4.8,4.8,5.8,6.8,7.2,6.4,8.3,7.1,7.0,7.9
 "30000","Montana",7,SAGDP2,29,"322","    Paper manufacturing ","Millions of current dollars",64.0,67.0,76.4,72.9,66.9,59.8,63.4,73.8,73.2,94.3,87.8,66.2,72.0,46.7,6.0,4.5,3.7,3.7,2.3,1.9,2.9,3.0,3.2,4.3,3.8,1.2,0.3,0.4
 "30000","Montana",7,SAGDP2,30,"323","    Printing and related support activities ","Millions of current dollars",26.2,32.4,27.9,30.2,32.1,33.9,37.8,40.1,44.0,51.7,58.8,53.9,48.9,46.5,49.7,54.6,59.6,63.1,70.0,77.9,66.6,60.8,64.1,57.0,91.9,94.5,98.0,91.7
 "30000","Montana",7,SAGDP2,31,"324","    Petroleum and coal products manufacturing ","Millions of current dollars",424.9,483.9,298.7,298.6,355.7,308.3,572.2,702.7,833.6,981.4,1487.3,951.9,387.3,746.7,1388.8,1403.3,1129.5,1401.0,1513.0,646.1,1712.8,2111.6,1286.3,620.4,1207.0,2391.9,2198.0,2094.8
 "30000","Montana",7,SAGDP2,32,"325","    Chemical manufacturing ","Millions of current dollars",65.4,76.3,69.9,61.5,57.7,55.7,61.1,67.4,65.9,67.4,82.8,97.2,123.4,130.1,151.8,95.0,101.7,86.9,105.7,102.2,88.2,153.0,206.5,200.8,232.5,209.7,222.5,223.4
 "30000","Montana",7,SAGDP2,33,"326","    Plastics and rubber products manufacturing ","Millions of current dollars",9.9,11.8,11.6,13.2,13.7,13.7,13.0,14.4,15.3,16.5,19.0,17.9,20.5,20.6,22.1,23.2,24.7,21.9,26.8,27.5,26.5,36.7,38.9,38.7,38.8,44.1,46.5,44.5
 "30000","Montana",7,SAGDP2,34,"42","  Wholesale trade ","Millions of current dollars",1179.9,1218.8,1193.5,1252.8,1229.4,1278.4,1366.6,1532.0,1633.8,1763.8,1876.6,1955.3,1875.0,1991.4,2086.3,2304.8,2496.3,2552.6,2656.8,2627.3,2676.6,2852.8,2969.5,3034.6,3449.3,3842.5,4085.7,4337.9
 "30000","Montana",7,SAGDP2,35,"44-45","  Retail trade ","Millions of current dollars",1523.0,1660.8,1654.3,1678.6,1761.9,1877.0,1929.2,2039.9,2278.1,2425.4,2517.9,2528.8,2445.3,2587.3,2612.3,2709.8,2806.5,2902.5,3101.3,3281.8,3449.9,3609.3,3836.4,4099.5,4623.7,5058.9,5639.6,5942.6
 "30000","Montana",7,SAGDP2,36,"48-49","  Transportation and warehousing ","Millions of current dollars",826.8,930.8,901.7,991.7,946.9,945.0,1022.1,1141.3,1285.0,1447.4,1468.1,1612.9,1508.5,1644.2,1718.8,1895.8,2045.6,2173.6,2224.9,2112.5,2235.9,2392.0,2429.8,2260.0,2693.4,3036.0,3084.3,3208.9
 "30000","Montana",7,SAGDP2,37,"481","   Air transportation ","Millions of current dollars",44.1,50.4,51.7,51.9,39.0,49.2,56.0,59.7,74.3,80.8,94.3,76.7,77.7,87.1,109.8,109.8,115.0,110.0,139.4,143.9,160.0,187.9,193.5,34.6,153.3,257.5,332.3,356.7
 "30000","Montana",7,SAGDP2,38,"482","   Rail transportation ","Millions of current dollars",327.2,343.6,330.3,356.6,355.7,322.6,373.1,433.6,514.0,607.9,617.2,772.2,688.7,740.2,709.3,827.8,885.2,980.8,983.8,912.0,986.2,1051.4,1046.7,954.7,1061.5,1149.6,1158.0,1168.0
 "30000","Montana",7,SAGDP2,39,"483","   Water transportation ","Millions of current dollars",1.3,0.5,0.7,1.2,2.2,0.1,0.4,0.2,0.1,0.1,0.1,0.1,0.1,0.6,1.0,2.4,2.9,2.4,2.7,0.9,1.2,1.6,1.6,1.5,6.3,2.7,2.5,2.5
 "30000","Montana",7,SAGDP2,40,"484","   Truck transportation ","Millions of current dollars",255.7,299.1,310.3,324.4,308.3,316.2,332.2,381.3,405.5,441.0,436.0,424.0,392.0,421.8,491.3,544.7,617.3,647.5,651.0,599.5,609.6,626.4,637.0,603.2,713.1,796.6,759.3,779.2
 "30000","Montana",7,SAGDP2,41,"485","   Transit and ground passenger transportation ","Millions of current dollars",42.4,45.0,48.8,53.1,56.2,57.4,61.4,52.3,44.2,48.5,56.4,51.8,51.2,55.0,58.5,63.7,66.3,68.3,65.4,55.8,59.4,60.6,64.8,55.5,66.0,80.1,93.6,106.7
 "30000","Montana",7,SAGDP2,42,"486","   Pipeline transportation ","Millions of current dollars",27.1,51.5,33.3,29.7,28.0,33.8,36.0,44.9,51.5,52.1,61.7,74.6,87.4,106.3,106.1,96.5,96.7,94.4,92.6,100.9,102.7,127.4,126.1,155.1,167.9,159.6,162.7,181.9
 "30000","Montana",7,SAGDP2,43,"487-488,492","   Other transportation and support activities ","Millions of current dollars",119.9,130.7,116.7,164.6,148.7,159.0,156.0,163.4,188.3,205.2,192.0,202.4,199.3,220.0,228.6,235.5,248.1,252.7,273.8,287.5,303.5,322.3,344.9,439.5,505.2,565.7,551.0,585.0
 "30000","Montana",7,SAGDP2,44,"493","   Warehousing and storage ","Millions of current dollars",9.1,10.0,9.9,10.2,8.7,6.6,7.0,5.8,6.9,11.8,10.4,11.1,12.0,13.2,14.2,15.4,14.2,17.6,16.2,12.2,13.3,14.4,15.3,16.0,20.2,24.4,24.9,28.9
 "30000","Montana",7,SAGDP2,45,"51","  Information ","Millions of current dollars",532.2,575.3,581.0,558.6,627.3,714.2,738.5,835.6,877.5,905.3,934.1,972.5,1015.0,1077.6,1039.3,997.7,1067.0,1015.0,1061.2,1097.7,1154.0,1142.3,1211.9,1255.1,1509.2,1616.1,1907.1,1921.5
 "30000","Montana",7,SAGDP2,46,"511","   Publishing industries (except Internet) ","Millions of current dollars",95.1,101.6,123.2,96.6,95.5,130.8,145.9,174.5,190.7,178.7,196.5,182.6,168.6,179.3,195.5,177.5,171.6,174.1,189.7,208.5,211.0,211.7,235.2,251.6,396.7,347.3,430.7,406.7
 "30000","Montana",7,SAGDP2,47,"512","   Motion picture and sound recording industries ","Millions of current dollars",25.7,29.7,34.2,36.6,40.7,43.3,38.1,52.4,38.7,37.5,51.7,44.5,64.9,56.0,54.4,58.1,59.6,66.6,72.1,80.2,93.5,88.4,71.6,70.7,78.6,135.1,137.1,128.9
 "30000","Montana",7,SAGDP2,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of current dollars",394.2,423.3,407.1,412.4,461.8,486.9,497.1,524.7,576.1,607.3,616.0,655.4,677.5,698.9,669.5,652.4,716.5,646.1,681.1,689.3,740.0,742.1,788.7,795.7,839.0,861.2,1025.3,1033.1
 "30000","Montana",7,SAGDP2,49,"518-519","   Data processing, hosting, and other information services ","Millions of current dollars",17.2,20.6,16.4,13.1,29.4,53.3,57.4,84.1,72.0,81.7,69.9,90.0,103.9,143.5,119.9,109.7,119.3,128.2,118.2,119.8,109.5,100.1,116.2,137.0,194.9,272.5,314.1,352.8
 "30000","Montana",7,SAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of current dollars",2949.5,3152.0,3445.1,3782.4,4056.7,4333.3,4593.1,4896.4,5578.4,5939.1,6292.8,6460.4,6477.4,6996.5,7473.7,7436.2,7730.9,8242.5,8633.6,8736.2,9066.6,9519.0,9938.6,10377.0,11714.7,13092.6,14486.6,15533.8
 "30000","Montana",7,SAGDP2,51,"52","   Finance and insurance ","Millions of current dollars",768.9,860.6,921.1,1030.1,1103.9,1253.8,1341.5,1368.7,1555.4,1676.3,1729.4,1680.2,1724.0,1734.4,1810.6,1919.6,1889.6,2099.4,2180.7,2354.4,2429.9,2537.4,2656.5,2864.4,3109.0,3510.5,3699.9,3933.6
 "30000","Montana",7,SAGDP2,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of current dollars",374.0,442.5,495.8,554.7,599.3,709.4,774.1,762.3,872.3,950.9,996.2,1010.9,979.6,964.1,1016.2,1115.1,1048.8,1188.1,1231.5,1340.7,1383.6,1411.3,1549.2,1720.5,1844.0,2140.7,2198.7,2261.2
 "30000","Montana",7,SAGDP2,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of current dollars",86.8,90.3,91.2,103.2,120.6,114.7,106.8,110.9,139.8,151.1,135.3,75.6,143.9,152.8,137.8,169.9,192.6,174.2,183.0,192.1,208.6,237.2,228.7,239.7,310.6,298.1,319.4,384.1
 "30000","Montana",7,SAGDP2,54,"524","    Insurance carriers and related activities ","Millions of current dollars",307.8,327.3,333.6,371.6,382.4,428.1,459.8,492.8,524.0,556.5,583.6,583.0,598.7,613.5,651.6,630.8,644.2,734.1,764.5,819.2,834.8,888.2,877.9,903.9,949.2,1062.5,1172.7,1270.0
 "30000","Montana",7,SAGDP2,55,"525","    Funds, trusts, and other financial vehicles ","Millions of current dollars",0.3,0.4,0.5,0.5,1.6,1.6,0.8,2.7,19.4,17.9,14.2,10.7,1.8,4.0,4.9,3.8,4.0,3.0,1.7,2.5,2.9,0.7,0.7,0.3,5.2,9.3,9.1,18.2
 "30000","Montana",7,SAGDP2,56,"53","   Real estate and rental and leasing ","Millions of current dollars",2180.5,2291.5,2524.0,2752.3,2952.8,3079.5,3251.6,3527.7,4023.0,4262.8,4563.5,4780.2,4753.5,5262.1,5663.1,5516.6,5841.3,6143.2,6452.9,6381.7,6636.6,6981.6,7282.1,7512.6,8605.8,9582.1,10786.7,11600.2
 "30000","Montana",7,SAGDP2,57,"531","    Real estate ","Millions of current dollars",1983.9,2012.9,2201.7,2398.2,2549.5,2670.8,2835.9,3023.6,3449.7,3570.6,3926.4,4175.9,4236.3,4766.9,5158.1,5052.5,5368.4,5690.5,5717.3,5743.4,6053.7,6498.0,6715.4,6871.4,7809.0,8741.5,9860.0,10620.5
 "30000","Montana",7,SAGDP2,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of current dollars",196.6,278.5,322.3,354.1,403.3,408.7,415.7,504.0,573.3,692.2,637.1,604.3,517.1,495.2,505.0,464.1,472.9,452.6,735.7,638.4,582.9,483.5,566.7,641.3,796.8,840.6,926.7,979.7
 "30000","Montana",7,SAGDP2,59,"54,55,56","  Professional and business services ","Millions of current dollars",1171.2,1226.1,1267.3,1379.7,1510.4,1637.9,1743.8,1821.1,1980.1,2189.7,2469.3,2694.0,2631.5,2789.2,2961.9,3222.0,3082.6,3200.8,3371.8,3430.3,3634.5,3832.1,4102.2,4322.0,5105.5,5941.1,6694.5,7336.6
 "30000","Montana",7,SAGDP2,60,"54","   Professional, scientific, and technical services ","Millions of current dollars",770.1,809.3,822.4,901.5,996.3,1100.0,1151.5,1201.1,1302.5,1414.9,1562.7,1733.7,1676.9,1757.2,1854.9,2041.1,1981.7,2085.0,2199.2,2266.4,2397.7,2516.0,2726.1,2903.3,3363.1,3929.7,4531.1,4963.1
 "30000","Montana",7,SAGDP2,61,"5411","    Legal services ","Millions of current dollars",164.1,190.3,187.0,189.0,200.1,215.8,232.2,255.4,269.1,291.5,320.0,363.9,341.1,342.4,347.2,342.2,338.2,361.6,406.1,406.8,431.1,424.5,455.0,472.5,539.2,590.8,645.1,692.9
 "30000","Montana",7,SAGDP2,62,"5415","    Computer systems design and related services ","Millions of current dollars",53.1,59.4,68.0,108.1,134.9,137.9,155.5,149.0,174.1,194.8,213.0,240.2,267.1,273.1,312.9,420.0,338.6,358.1,376.4,429.3,469.0,524.1,528.3,617.6,699.1,853.8,1037.9,1133.2
 "30000","Montana",7,SAGDP2,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of current dollars",552.8,559.6,567.4,604.4,661.4,746.3,763.8,796.7,859.4,928.6,1029.7,1129.7,1068.7,1141.7,1194.8,1278.9,1304.8,1365.4,1416.8,1430.4,1497.6,1567.4,1742.8,1813.2,2124.7,2485.2,2848.0,3137.0
 "30000","Montana",7,SAGDP2,64,"55","   Management of companies and enterprises ","Millions of current dollars",51.6,63.2,58.0,67.4,70.2,73.0,75.2,65.4,69.8,80.6,108.4,130.6,138.0,150.0,176.8,201.6,206.9,198.4,217.1,215.0,220.6,224.9,233.1,243.6,305.1,286.2,295.1,330.9
 "30000","Montana",7,SAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Millions of current dollars",349.5,353.5,386.9,410.7,443.9,464.9,517.1,554.6,607.8,694.2,798.2,829.7,816.6,882.1,930.2,979.3,894.0,917.3,955.5,948.9,1016.2,1091.2,1143.1,1175.1,1437.3,1725.1,1868.3,2042.6
 "30000","Montana",7,SAGDP2,66,"561","    Administrative and support services ","Millions of current dollars",314.3,313.7,341.7,364.7,393.2,409.4,445.8,488.5,538.8,628.0,720.0,751.3,732.6,783.1,834.2,877.9,794.4,807.5,836.4,834.4,891.8,958.1,1000.7,1024.7,1273.7,1541.2,1673.5,1830.0
 "30000","Montana",7,SAGDP2,67,"562","    Waste management and remediation services ","Millions of current dollars",35.2,39.8,45.2,46.0,50.7,55.5,71.3,66.1,69.0,66.2,78.2,78.3,84.0,98.9,95.9,101.4,99.6,109.9,119.1,114.5,124.4,133.1,142.4,150.4,163.5,183.9,194.8,212.6
 "30000","Montana",7,SAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Millions of current dollars",1608.3,1723.7,1805.5,1911.1,2048.5,2242.0,2366.6,2544.2,2703.9,2920.1,3062.0,3368.9,3625.1,3753.9,3903.8,4054.3,4233.5,4363.1,4663.2,4932.2,5287.8,5446.3,5749.4,5846.4,6296.0,6797.5,7457.0,7983.4
 "30000","Montana",7,SAGDP2,69,"61","   Educational services ","Millions of current dollars",75.9,78.8,87.9,91.1,107.5,111.0,117.0,131.5,134.6,154.6,161.3,172.0,189.5,195.5,215.8,220.1,227.8,238.4,243.3,255.0,262.3,274.4,286.2,271.6,310.9,357.1,386.2,415.4
 "30000","Montana",7,SAGDP2,70,"62","   Health care and social assistance ","Millions of current dollars",1532.3,1644.8,1717.5,1820.0,1941.0,2131.0,2249.6,2412.8,2569.3,2765.6,2900.7,3196.9,3435.6,3558.4,3688.0,3834.1,4005.6,4124.8,4419.9,4677.2,5025.5,5171.9,5463.3,5574.8,5985.0,6440.4,7070.8,7568.1
 "30000","Montana",7,SAGDP2,71,"621","    Ambulatory health care services ","Millions of current dollars",671.8,712.3,731.6,765.3,783.4,851.9,891.9,958.4,1009.8,1076.6,1198.6,1301.5,1367.2,1414.4,1481.1,1511.7,1546.2,1573.2,1668.5,1802.3,1931.1,1956.7,2082.9,2041.6,2278.0,2538.6,2955.8,3132.6
 "30000","Montana",7,SAGDP2,72,"622","    Hospitals ","Millions of current dollars",594.4,641.7,685.2,732.6,797.1,886.0,949.8,1016.8,1093.4,1201.7,1173.8,1324.2,1463.7,1506.1,1574.3,1655.1,1769.0,1839.9,2016.5,2112.3,2288.7,2395.9,2528.0,2655.9,2831.7,2923.4,3033.7,3248.9
 "30000","Montana",7,SAGDP2,73,"623","    Nursing and residential care facilities ","Millions of current dollars",154.9,166.1,164.8,173.5,191.2,210.5,218.6,225.7,238.5,250.6,284.0,314.3,351.7,382.8,385.2,414.8,435.2,452.4,463.6,475.5,495.3,496.9,508.4,517.7,507.3,558.4,625.3,691.9
 "30000","Montana",7,SAGDP2,74,"624","    Social assistance ","Millions of current dollars",111.3,124.7,136.0,148.6,169.3,182.5,189.3,211.8,227.6,236.7,244.3,256.9,253.0,255.1,247.4,252.6,255.2,259.3,271.2,287.1,310.4,322.4,344.0,359.6,368.1,420.0,456.0,494.7
 "30000","Montana",7,SAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of current dollars",980.5,1039.0,1058.4,1136.2,1124.9,1221.3,1305.4,1390.1,1424.1,1553.8,1651.1,1657.5,1656.0,1665.8,1757.7,1907.0,2025.0,2177.8,2333.6,2402.7,2481.1,2615.3,2789.3,2428.4,3391.6,3799.8,4435.9,4708.1
 "30000","Montana",7,SAGDP2,76,"71","   Arts, entertainment, and recreation ","Millions of current dollars",298.2,294.7,267.4,287.9,278.4,305.5,340.9,351.9,376.9,423.1,462.9,477.1,479.4,469.2,480.1,489.8,499.0,553.5,558.1,580.5,621.9,645.3,663.8,588.5,860.5,838.1,923.7,1009.0
 "30000","Montana",7,SAGDP2,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of current dollars",63.7,69.9,72.5,74.2,71.5,79.9,88.7,91.1,97.3,112.7,118.3,124.2,127.8,107.7,120.9,126.4,130.8,144.6,141.0,148.3,171.2,158.9,169.5,133.3,202.6,235.8,261.6,312.7
 "30000","Montana",7,SAGDP2,78,"713","    Amusement, gambling, and recreation industries ","Millions of current dollars",234.6,224.8,194.9,213.7,207.0,225.6,252.2,260.7,279.6,310.4,344.5,352.9,351.6,361.6,359.2,363.4,368.2,408.8,417.1,432.2,450.7,486.4,494.3,455.2,657.9,602.3,662.1,696.2
 "30000","Montana",7,SAGDP2,79,"72","   Accommodation and food services ","Millions of current dollars",682.2,744.3,791.0,848.4,846.5,915.8,964.5,1038.2,1047.2,1130.8,1188.2,1180.4,1176.6,1196.6,1277.6,1417.2,1526.0,1624.4,1775.5,1822.2,1859.2,1970.1,2125.4,1839.9,2531.2,2961.7,3512.2,3699.2
 "30000","Montana",7,SAGDP2,80,"721","    Accommodation ","Millions of current dollars",207.0,234.6,257.9,285.7,281.7,304.5,314.5,333.3,345.5,413.7,457.4,438.8,409.2,423.6,471.1,537.1,599.8,655.2,716.1,706.0,686.2,753.9,822.4,642.3,898.8,1233.6,1597.3,1666.9
 "30000","Montana",7,SAGDP2,81,"722","    Food services and drinking places ","Millions of current dollars",475.2,509.6,533.1,562.7,564.8,611.3,650.0,704.9,701.7,717.1,730.8,741.6,767.4,772.9,806.6,880.2,926.2,969.2,1059.4,1116.2,1173.0,1216.2,1303.0,1197.7,1632.4,1728.1,1915.0,2032.2
 "30000","Montana",7,SAGDP2,82,"81","  Other services (except government and government enterprises) ","Millions of current dollars",673.9,720.2,720.9,750.1,669.3,721.6,710.3,739.7,791.0,815.7,831.8,831.5,835.6,845.0,853.8,885.8,913.9,971.8,1024.1,1057.0,1114.6,1190.4,1261.5,1232.6,1348.4,1544.5,1661.5,1818.6
