GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "23000","Maine",1,SAGDP9,11,"23","  Construction ","Millions of chained 2017 dollars",2918.8,3134.8,3486.8,3653.6,3729.7,3636.5,3801.5,3863.2,3573.7,3292.4,3057.4,2775.4,2708.6,2707.5,2543.8,2396.7,2216.7,2191.8,2170.9,2173.4,2208.6,2256.1,2284.5,2291.7,2402.8,2242.1,2297.6,2471.5
 "23000","Maine",1,SAGDP9,12,"31-33","  Manufacturing ","Millions of chained 2017 dollars",5343.6,5071.1,5565.1,6014.1,5379.0,5228.8,5326.6,5870.5,5988.4,6101.7,6397.7,6360.4,5985.2,6195.1,5956.1,5828.1,5638.1,5655.5,5384.7,5584.7,5933.7,6097.3,6392.5,6971.0,7220.4,6914.6,6841.6,6813.6
 "23000","Maine",1,SAGDP9,13,"321,327-339","   Durable goods manufacturing ","Millions of chained 2017 dollars",1751.1,1691.1,1946.4,2316.5,2224.5,2167.8,2272.4,2599.1,2667.8,2631.1,2669.0,2774.6,2733.7,3012.1,3022.2,2692.5,2856.8,2854.6,2785.7,2853.7,2913.2,3102.7,3173.6,3365.9,3727.7,3626.3,3661.2,3581.8
 "23000","Maine",1,SAGDP9,14,"321","    Wood product manufacturing ","Millions of chained 2017 dollars",334.5,331.5,370.9,402.2,305.8,404.7,380.7,471.5,469.0,429.9,396.6,432.9,305.0,399.6,446.5,402.2,402.2,368.1,324.1,375.3,390.5,399.9,298.3,393.3,368.6,374.0,437.7,414.8
 "23000","Maine",1,SAGDP9,15,"327","    Nonmetallic mineral product manufacturing ","Millions of chained 2017 dollars",98.9,98.1,94.6,94.4,103.5,113.5,138.9,158.2,162.0,154.4,128.1,126.1,100.2,114.4,112.2,112.0,111.9,109.7,120.3,127.7,150.3,138.2,128.3,134.0,139.1,148.9,117.8,107.9
 "23000","Maine",1,SAGDP9,16,"331","    Primary metal manufacturing ","Millions of chained 2017 dollars",24.2,28.2,25.5,24.8,29.2,28.5,26.0,21.8,18.3,15.7,15.7,24.3,25.5,16.9,17.4,20.3,19.9,17.8,25.8,28.9,19.9,19.6,25.8,33.1,36.4,35.0,42.2,52.1
 "23000","Maine",1,SAGDP9,17,"332","    Fabricated metal product manufacturing ","Millions of chained 2017 dollars",452.9,364.4,391.3,489.4,446.5,400.7,414.2,469.2,522.6,515.0,579.5,594.0,577.6,611.6,560.4,591.9,508.3,538.1,512.4,486.7,443.8,507.5,520.2,507.0,463.4,412.4,373.9,354.2
 "23000","Maine",1,SAGDP9,18,"333","    Machinery manufacturing ","Millions of chained 2017 dollars",229.9,182.8,208.4,215.3,210.0,198.4,186.9,266.4,234.2,227.3,204.2,215.8,193.9,228.7,265.0,204.5,232.9,230.4,201.7,210.9,206.4,231.3,265.8,226.6,245.4,215.1,203.8,193.7
 "23000","Maine",1,SAGDP9,19,"334","    Computer and electronic product manufacturing ","Millions of chained 2017 dollars",35.5,42.7,60.7,115.9,123.2,101.3,122.7,172.0,177.0,185.7,218.5,225.5,336.5,408.6,450.7,258.3,478.4,426.5,393.1,352.5,345.5,383.6,481.1,495.5,509.5,511.2,479.9,447.7
 "23000","Maine",1,SAGDP9,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of chained 2017 dollars",137.1,74.4,123.9,122.3,109.6,77.2,84.2,83.4,76.1,70.5,56.3,58.5,37.3,37.3,31.7,29.5,33.1,33.3,37.0,33.5,27.1,29.7,32.8,40.7,51.0,32.3,30.2,30.8
 "23000","Maine",1,SAGDP9,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of chained 2017 dollars",29.2,36.4,38.6,46.4,52.9,57.7,62.6,67.9,65.2,64.4,55.1,47.1,19.0,26.2,24.2,30.3,34.4,33.3,26.9,60.9,76.4,86.9,97.1,95.3,124.5,137.9,134.8,133.2
 "23000","Maine",1,SAGDP9,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of chained 2017 dollars",655.1,728.3,784.1,778.0,774.8,743.8,820.2,824.8,872.3,880.1,908.7,912.0,863.9,951.3,922.4,863.2,833.4,859.8,910.5,932.9,1007.1,1048.3,1082.5,1212.2,1481.5,1451.6,1593.5,1617.2
 "23000","Maine",1,SAGDP9,23,"337","    Furniture and related product manufacturing ","Millions of chained 2017 dollars",105.9,73.2,103.0,104.2,117.3,85.1,80.4,79.8,74.3,71.6,77.8,71.6,56.9,52.9,58.9,62.8,71.9,86.2,95.1,88.2,85.6,71.8,73.0,80.0,93.8,80.3,76.0,82.3
 "23000","Maine",1,SAGDP9,24,"339","    Miscellaneous manufacturing ","Millions of chained 2017 dollars",82.5,82.7,70.3,85.3,73.7,105.0,89.5,74.4,95.6,107.2,98.9,131.3,206.7,157.0,123.4,140.5,117.2,144.0,133.9,155.4,160.6,187.1,179.1,157.2,256.7,271.0,201.5,190.9
 "23000","Maine",1,SAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of chained 2017 dollars",3790.0,3552.2,3769.9,3789.5,3198.8,3102.9,3082.4,3277.5,3322.2,3492.7,3768.5,3609.2,3262.7,3185.9,2936.2,3132.9,2781.0,2800.7,2598.5,2730.7,3020.5,2994.8,3219.4,3608.3,3487.3,3282.1,3174.4,3225.2
 "23000","Maine",1,SAGDP9,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of chained 2017 dollars",557.9,588.3,438.2,564.9,524.2,520.0,649.2,626.2,702.2,896.9,1014.0,894.2,880.2,876.2,863.9,929.1,796.4,806.4,757.1,731.9,789.8,850.5,939.2,1040.4,1082.7,1131.7,1127.3,1143.7
 "23000","Maine",1,SAGDP9,27,"313-314","    Textile mills and textile product mills ","Millions of chained 2017 dollars",215.3,166.9,178.1,194.1,138.0,140.8,125.7,161.4,127.5,116.3,116.4,123.3,84.7,73.8,61.7,74.8,87.6,95.0,103.0,110.3,121.9,96.0,102.4,103.0,111.6,108.5,98.8,95.0
 "23000","Maine",1,SAGDP9,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of chained 2017 dollars",246.1,164.1,132.0,146.8,181.3,164.4,134.7,128.3,116.1,130.4,122.5,178.7,132.0,139.0,115.2,155.7,135.2,103.6,109.1,108.8,126.5,108.5,104.6,79.7,105.8,115.2,115.0,121.4
 "23000","Maine",1,SAGDP9,29,"322","    Paper manufacturing ","Millions of chained 2017 dollars",2096.5,2049.1,2259.1,2129.2,1646.3,1605.2,1423.1,1530.2,1476.5,1521.7,1639.3,1473.7,1162.1,1026.4,978.0,965.6,958.5,881.2,793.4,783.2,769.3,807.6,821.7,869.9,714.9,681.3,686.3,739.4
 "23000","Maine",1,SAGDP9,30,"323","    Printing and related support activities ","Millions of chained 2017 dollars",86.6,89.1,88.2,87.2,93.7,104.1,116.8,109.2,117.7,112.3,125.1,117.0,94.1,86.0,86.6,102.7,96.9,101.4,104.0,109.4,105.1,150.7,100.6,91.5,108.5,102.6,91.4,81.8
 "23000","Maine",1,SAGDP9,31,"324","    Petroleum and coal products manufacturing ","Millions of chained 2017 dollars",37.0,57.9,57.5,64.4,80.7,129.0,169.4,145.4,110.4,85.2,95.3,142.4,147.6,136.9,82.0,64.2,51.7,97.8,106.4,101.3,86.2,66.7,94.9,130.1,88.8,70.0,78.9,101.7
 "23000","Maine",1,SAGDP9,32,"325","    Chemical manufacturing ","Millions of chained 2017 dollars",193.1,142.9,201.6,202.0,192.7,212.8,245.3,216.4,331.3,339.2,330.3,361.6,499.6,594.4,518.5,644.8,474.7,511.3,394.4,545.6,783.7,706.0,795.9,1047.9,1014.8,880.9,803.0,785.3
 "23000","Maine",1,SAGDP9,33,"326","    Plastics and rubber products manufacturing ","Millions of chained 2017 dollars",181.7,188.2,287.3,278.3,234.9,154.7,171.3,290.1,291.9,256.6,287.3,261.1,240.2,247.0,238.4,225.0,203.1,209.8,227.1,240.7,238.0,213.2,259.1,247.0,251.4,205.8,184.6,164.4
 "23000","Maine",1,SAGDP9,34,"42","  Wholesale trade ","Millions of chained 2017 dollars",2251.8,2477.5,2562.1,2658.9,2846.9,2952.3,3195.7,3326.0,3300.4,3360.0,3366.1,3256.6,2923.5,3063.4,3027.3,3126.0,3178.4,3292.2,3416.9,3453.8,3420.1,3455.3,3440.9,3507.5,3468.1,3290.0,3188.4,3117.5
 "23000","Maine",1,SAGDP9,35,"44-45","  Retail trade ","Millions of chained 2017 dollars",3536.4,3894.3,3977.1,4122.7,4415.7,4695.4,4983.1,5082.9,5064.9,5020.9,4731.0,4648.2,4512.9,4611.0,4506.0,4407.3,4532.8,4639.2,4898.1,5096.1,5347.9,5545.7,5742.2,5798.4,5856.5,5705.9,6419.4,7108.7
 "23000","Maine",1,SAGDP9,36,"48-49","  Transportation and warehousing ","Millions of chained 2017 dollars",1270.0,1290.1,1290.0,1289.4,1192.9,1184.1,1230.2,1290.0,1344.1,1478.0,1443.4,1419.6,1381.5,1410.1,1353.8,1313.9,1342.4,1389.9,1397.9,1411.5,1458.6,1416.9,1402.1,1378.3,1487.8,1407.6,1392.7,1410.2
 "23000","Maine",1,SAGDP9,37,"481","   Air transportation ","Millions of chained 2017 dollars",79.9,83.1,75.1,52.3,23.6,29.5,43.7,51.9,58.4,63.6,60.4,70.3,81.6,88.8,77.4,63.6,67.7,75.2,85.4,78.1,86.6,104.0,93.1,28.7,79.9,100.9,84.9,85.1
 "23000","Maine",1,SAGDP9,38,"482","   Rail transportation ","Millions of chained 2017 dollars",89.9,94.7,99.7,106.1,89.5,77.8,78.0,82.5,80.1,79.2,77.6,73.3,62.8,63.8,62.8,62.2,66.6,64.8,65.3,65.8,62.4,62.1,64.7,71.9,71.3,62.5,63.6,61.3
 "23000","Maine",1,SAGDP9,39,"483","   Water transportation ","Millions of chained 2017 dollars",16.9,15.1,11.9,14.0,12.4,9.1,9.3,9.6,9.6,14.3,18.7,20.9,27.0,20.1,17.2,14.8,15.8,12.1,10.3,8.3,6.7,9.1,8.9,9.9,11.3,11.5,12.0,13.2
 "23000","Maine",1,SAGDP9,40,"484","   Truck transportation ","Millions of chained 2017 dollars",513.8,549.9,568.2,588.9,574.7,561.3,567.9,577.2,593.7,612.2,609.6,561.9,538.2,563.1,560.5,543.1,542.3,560.4,573.1,585.2,617.2,588.8,568.6,575.4,628.5,540.7,529.6,554.4
 "23000","Maine",1,SAGDP9,41,"485","   Transit and ground passenger transportation ","Millions of chained 2017 dollars",110.0,109.7,110.3,105.2,100.5,103.0,105.2,104.1,115.6,115.4,110.8,107.8,104.9,111.4,108.9,109.2,110.2,123.1,121.0,119.7,118.3,122.4,122.2,100.5,116.4,127.7,146.1,173.6
 "23000","Maine",1,SAGDP9,42,"486","   Pipeline transportation ","Millions of chained 2017 dollars",40.0,72.1,69.9,51.9,13.3,16.0,23.6,26.6,27.1,25.0,25.7,39.3,43.7,46.7,31.9,30.4,29.7,27.1,24.4,23.4,21.6,22.2,19.8,20.4,21.2,17.9,17.5,17.7
 "23000","Maine",1,SAGDP9,43,"487-488,492","   Other transportation and support activities ","Millions of chained 2017 dollars",350.9,310.5,306.3,306.9,322.4,342.6,362.1,381.0,391.2,388.4,338.0,351.3,340.5,330.4,291.6,270.0,271.5,273.8,281.0,280.5,280.7,287.8,303.9,349.8,350.5,355.3,377.2,354.1
 "23000","Maine",1,SAGDP9,44,"493","   Warehousing and storage ","Millions of chained 2017 dollars",121.5,109.8,105.2,110.9,101.7,97.3,96.5,111.7,122.1,203.4,211.3,208.5,198.4,200.9,210.6,223.3,240.0,254.1,237.4,250.7,265.1,221.4,221.9,213.1,212.0,208.6,182.4,178.1
 "23000","Maine",1,SAGDP9,45,"51","  Information ","Millions of chained 2017 dollars",643.9,712.0,766.4,716.5,786.8,875.4,944.9,1004.4,1077.8,1039.9,1028.1,1047.8,1049.3,1125.1,996.1,919.8,972.2,943.6,1047.0,1141.2,1117.0,1244.4,1332.5,1305.5,1533.8,1706.2,1993.3,2139.4
 "23000","Maine",1,SAGDP9,46,"511","   Publishing industries (except Internet) ","Millions of chained 2017 dollars",158.4,172.0,232.4,152.5,158.8,199.6,216.1,261.4,326.3,256.8,298.5,287.9,267.2,277.3,288.9,289.1,300.5,284.1,284.2,324.8,303.0,309.4,336.1,340.8,419.3,443.4,584.3,716.5
 "23000","Maine",1,SAGDP9,47,"512","   Motion picture and sound recording industries ","Millions of chained 2017 dollars",16.1,16.2,40.1,35.6,49.2,45.7,58.0,63.0,57.0,50.5,40.7,32.5,63.8,44.1,38.6,37.5,37.1,41.3,45.5,52.0,55.9,52.5,61.9,63.4,97.1,93.8,105.7,94.5
 "23000","Maine",1,SAGDP9,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of chained 2017 dollars",379.4,421.3,417.3,453.2,466.3,479.7,501.3,496.9,516.3,520.1,481.8,488.5,490.8,512.0,502.1,454.1,486.1,467.6,560.9,590.2,586.9,701.0,737.3,705.6,770.4,823.7,898.4,876.0
 "23000","Maine",1,SAGDP9,49,"518-519","   Data processing, hosting, and other information services ","Millions of chained 2017 dollars",75.2,86.1,65.5,50.8,96.5,141.7,164.3,183.8,178.9,215.6,210.8,245.1,236.4,302.3,168.1,140.5,149.5,152.5,155.6,174.3,171.1,181.4,197.1,195.6,247.6,349.0,411.1,462.5
 "23000","Maine",1,SAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of chained 2017 dollars",8491.2,9245.0,9700.2,10194.9,10895.7,11265.7,11472.8,11849.2,12499.4,12275.4,12669.1,12300.4,12793.3,13238.8,13816.2,13850.8,13614.9,13290.2,13516.2,13597.4,13422.7,13857.4,14481.6,15694.2,16187.9,16627.7,17089.9,17432.0
 "23000","Maine",1,SAGDP9,51,"52","   Finance and insurance ","Millions of chained 2017 dollars",2586.5,2894.1,3158.7,3429.9,3440.4,3378.2,3258.2,3343.9,3462.9,3343.1,3412.2,3350.1,3664.1,3529.7,3680.5,3773.6,3545.7,3638.5,3868.7,3829.8,4215.6,4183.3,4369.8,4790.0,4884.9,4810.0,4895.2,4938.4
 "23000","Maine",1,SAGDP9,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of chained 2017 dollars",1000.0,1166.1,1428.3,1584.0,1607.3,1721.4,1641.7,1559.9,1559.5,1471.2,1356.4,1477.4,1777.7,1589.3,1843.7,1949.2,1751.0,1535.7,1534.0,1463.0,1626.2,1739.8,1755.1,2060.8,2186.6,1884.3,1995.6,2040.2
 "23000","Maine",1,SAGDP9,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of chained 2017 dollars",226.7,241.3,271.3,314.0,403.0,395.5,355.0,341.4,362.1,359.0,299.7,188.7,358.9,324.2,269.1,313.6,315.5,250.6,250.3,279.7,270.9,285.0,280.3,285.6,297.3,317.9,336.9,345.0
 "23000","Maine",1,SAGDP9,54,"524","    Insurance carriers and related activities ","Millions of chained 2017 dollars",1343.8,1477.3,1492.3,1584.5,1518.8,1381.9,1359.0,1487.1,1560.0,1566.1,1732.1,1674.7,1643.6,1660.7,1649.6,1620.9,1559.9,1869.0,2082.3,2087.7,2312.5,2153.4,2334.8,2438.2,2358.1,2689.0,2637.0,2625.2
 "23000","Maine",1,SAGDP9,55,"525","    Funds, trusts, and other financial vehicles ","Millions of chained 2017 dollars",1.3,1.8,1.9,1.2,1.0,0.6,2.0,8.6,15.1,1.1,15.7,7.4,0.5,6.6,4.1,10.2,25.3,11.0,10.0,1.4,5.9,1.7,1.9,1.4,15.1,1.8,1.0,0.8
 "23000","Maine",1,SAGDP9,56,"53","   Real estate and rental and leasing ","Millions of chained 2017 dollars",5926.1,6371.3,6563.0,6791.3,7474.6,7898.8,8219.9,8510.5,9041.3,8936.6,9261.2,8955.3,9149.8,9702.1,10128.2,10075.6,10058.7,9647.2,9647.1,9766.2,9207.1,9677.4,10115.3,10907.1,11306.2,11827.9,12207.2,12509.1
 "23000","Maine",1,SAGDP9,57,"531","    Real estate ","Millions of chained 2017 dollars",5608.1,6001.7,6129.6,6293.3,6929.1,7305.3,7636.7,7954.4,8497.2,8286.7,8700.8,8398.7,8671.2,9290.1,9757.9,9689.5,9639.9,9226.1,9190.3,9298.0,8772.6,9240.7,9669.6,10423.3,10791.5,11282.0,11643.4,11957.6
 "23000","Maine",1,SAGDP9,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of chained 2017 dollars",314.6,361.7,419.4,477.5,523.2,568.5,559.8,536.0,527.0,622.3,543.3,538.5,470.8,416.4,383.1,396.3,424.7,424.4,457.0,468.1,434.6,436.6,445.3,483.6,515.2,546.5,564.4,550.9
 "23000","Maine",1,SAGDP9,59,"54,55,56","  Professional and business services ","Millions of chained 2017 dollars",3391.7,3546.7,3675.3,4006.0,4294.4,4495.6,4517.5,4596.0,4507.5,4655.6,4879.3,5342.5,5058.8,5166.2,5271.1,5362.0,5445.5,5760.5,5892.9,6139.2,6427.8,6964.7,7349.9,7577.1,8843.9,9878.0,10377.4,10769.4
 "23000","Maine",1,SAGDP9,60,"54","   Professional, scientific, and technical services ","Millions of chained 2017 dollars",1992.0,1963.3,2073.8,2230.1,2398.1,2571.1,2569.7,2647.9,2622.0,2637.2,2689.7,2939.8,2831.3,2815.2,2865.9,2894.9,2932.4,3019.1,3120.0,3236.6,3383.8,3679.1,3889.4,3982.0,4582.7,5050.3,5580.3,5866.5
 "23000","Maine",1,SAGDP9,61,"5411","    Legal services ","Millions of chained 2017 dollars",700.4,711.1,726.4,733.0,741.9,766.5,816.9,842.1,781.3,775.0,751.5,785.1,731.3,654.6,650.9,617.7,601.5,594.4,605.1,617.5,633.4,635.4,645.6,617.6,676.8,671.8,671.5,670.4
 "23000","Maine",1,SAGDP9,62,"5415","    Computer systems design and related services ","Millions of chained 2017 dollars",65.8,80.0,95.5,124.5,134.5,120.4,137.8,155.8,180.9,197.9,214.1,237.1,279.3,294.5,317.2,368.9,416.3,477.4,548.7,607.0,701.4,882.7,886.4,1011.4,1173.0,1315.7,1438.0,1576.5
 "23000","Maine",1,SAGDP9,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of chained 2017 dollars",1416.6,1347.4,1414.7,1504.8,1646.8,1833.3,1763.9,1793.7,1774.3,1769.2,1817.8,2011.7,1889.0,1915.7,1941.6,1936.6,1933.1,1957.2,1970.3,2013.7,2048.9,2164.6,2359.0,2368.9,2757.1,3107.4,3531.6,3709.4
 "23000","Maine",1,SAGDP9,64,"55","   Management of companies and enterprises ","Millions of chained 2017 dollars",543.7,717.5,690.4,728.2,783.8,816.2,771.0,779.0,634.1,706.5,686.4,779.3,662.0,699.3,717.6,785.2,778.0,937.5,949.0,1081.7,1159.2,1303.7,1519.0,1608.9,2210.7,2452.2,2634.8,2814.3
 "23000","Maine",1,SAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2017 dollars",853.3,891.9,929.0,1061.8,1128.6,1127.5,1185.9,1178.5,1253.3,1315.9,1513.1,1631.6,1580.3,1666.6,1702.5,1690.5,1746.8,1808.4,1828.1,1821.3,1884.9,1982.7,1949.8,1997.7,2102.4,2425.2,2256.4,2213.5
 "23000","Maine",1,SAGDP9,66,"561","    Administrative and support services ","Millions of chained 2017 dollars",741.7,766.0,794.5,913.5,974.5,968.4,1023.4,1020.7,1088.1,1165.0,1345.6,1464.0,1422.0,1452.4,1522.9,1504.8,1554.9,1613.7,1624.7,1627.0,1669.6,1757.7,1733.1,1762.7,1847.1,2168.3,2024.5,1988.3
 "23000","Maine",1,SAGDP9,67,"562","    Waste management and remediation services ","Millions of chained 2017 dollars",114.1,129.8,139.2,152.7,158.2,163.9,167.0,162.1,169.4,152.2,168.0,166.2,156.5,216.2,179.3,185.7,192.0,194.6,203.4,194.2,215.2,225.0,217.0,234.2,253.7,259.0,235.0,228.7
 "23000","Maine",1,SAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Millions of chained 2017 dollars",5052.7,5195.7,5490.7,5737.8,6031.5,6278.2,6540.9,6955.8,7022.7,7356.6,7364.2,7669.2,7775.2,7697.9,7762.8,7832.5,7873.3,7952.9,8170.5,8254.1,8437.8,8626.4,8971.0,8931.9,9122.5,9400.2,9707.0,10095.3
 "23000","Maine",1,SAGDP9,69,"61","   Educational services ","Millions of chained 2017 dollars",710.8,681.3,718.9,717.2,728.2,739.8,786.9,822.4,797.3,834.5,881.0,902.6,955.8,981.6,987.4,1001.1,994.4,1004.8,995.2,1008.6,1006.3,1043.3,1107.9,1008.7,1013.4,1061.1,1166.4,1202.3
 "23000","Maine",1,SAGDP9,70,"62","   Health care and social assistance ","Millions of chained 2017 dollars",4360.8,4523.4,4781.0,5024.1,5302.4,5534.2,5752.4,6129.5,6216.8,6513.0,6479.2,6760.8,6817.5,6717.6,6776.6,6832.9,6879.8,6948.9,7175.3,7245.7,7431.5,7583.1,7862.8,7924.2,8110.6,8340.4,8541.1,8893.6
 "23000","Maine",1,SAGDP9,71,"621","    Ambulatory health care services ","Millions of chained 2017 dollars",1534.8,1627.1,1701.4,1797.4,1897.0,1977.4,1994.9,2074.4,2102.6,2230.8,2217.1,2306.9,2304.9,2244.5,2227.9,2237.7,2263.8,2270.8,2347.4,2519.9,2602.9,2755.1,2912.3,2884.9,3112.2,3292.0,3581.2,3973.8
 "23000","Maine",1,SAGDP9,72,"622","    Hospitals ","Millions of chained 2017 dollars",1506.7,1531.1,1619.3,1703.4,1788.8,1892.5,2014.1,2255.2,2326.0,2465.9,2540.6,2677.7,2779.5,2776.5,2886.9,2962.6,2982.9,3048.6,3182.9,3097.4,3181.4,3144.2,3196.6,3251.5,3236.3,3153.7,3136.0,3038.6
 "23000","Maine",1,SAGDP9,73,"623","    Nursing and residential care facilities ","Millions of chained 2017 dollars",845.3,843.3,884.4,900.0,926.5,954.1,988.1,1000.3,946.1,964.3,924.0,966.6,973.6,964.7,961.4,943.4,949.9,949.0,967.7,947.9,953.1,954.7,983.3,1031.2,1011.7,1081.7,1056.2,1088.6
 "23000","Maine",1,SAGDP9,74,"624","    Social assistance ","Millions of chained 2017 dollars",486.8,525.0,584.5,628.3,694.7,714.2,768.5,816.2,857.3,862.3,803.7,815.6,764.2,737.7,706.9,694.8,687.7,685.1,680.5,680.6,694.1,729.7,772.3,755.6,757.5,820.1,797.0,849.9
 "23000","Maine",1,SAGDP9,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of chained 2017 dollars",2294.1,2327.0,2413.3,2562.8,2565.6,2697.3,2745.1,2840.7,2781.9,2823.5,2739.9,2600.4,2477.5,2612.4,2661.4,2812.6,2946.6,3074.6,3174.1,3291.9,3476.9,3598.9,3656.5,2562.8,3576.2,3882.4,4287.6,4235.1
 "23000","Maine",1,SAGDP9,76,"71","   Arts, entertainment, and recreation ","Millions of chained 2017 dollars",460.3,454.4,452.0,469.1,462.0,491.4,519.5,500.2,496.9,514.4,529.6,528.7,534.2,567.2,573.3,602.7,613.4,619.9,600.0,628.7,635.2,670.0,684.4,515.7,689.3,831.3,871.2,873.1
 "23000","Maine",1,SAGDP9,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of chained 2017 dollars",173.4,168.5,168.6,183.2,191.0,218.5,226.4,210.3,200.3,204.8,193.9,203.1,222.7,234.1,247.2,260.0,271.7,288.8,277.1,293.0,269.2,300.9,315.1,216.2,331.1,424.4,452.9,455.8
 "23000","Maine",1,SAGDP9,78,"713","    Amusement, gambling, and recreation industries ","Millions of chained 2017 dollars",284.9,283.4,281.2,284.6,270.9,274.3,294.2,290.3,296.5,309.3,334.9,324.9,311.0,332.6,325.6,342.2,341.5,331.3,323.1,335.9,366.0,369.2,369.7,298.8,360.3,411.9,424.5,423.8
