GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "92000","Mideast",2,SAGDP9,18,"333","    Machinery manufacturing ","Millions of chained 2017 dollars",20077.3,22100.6,20016.7,18557.4,16354.7,15181.1,12705.0,14271.7,15038.3,16085.3,16547.7,17321.2,14167.3,14198.7,16402.6,15095.0,16223.1,14660.2,14299.8,13310.7,14575.2,14497.8,14284.9,12473.3,13395.0,12645.2,12224.8,12188.6
 "92000","Mideast",2,SAGDP9,19,"334","    Computer and electronic product manufacturing ","Millions of chained 2017 dollars",1877.5,2510.6,2903.9,4552.5,5192.1,5413.1,6702.3,7735.5,8463.9,9546.0,11876.9,15518.0,16728.8,17679.0,18911.5,19784.6,20500.8,20247.0,21514.6,21577.7,24615.4,25845.2,24793.9,23732.2,24695.4,25832.7,25358.3,25645.3
 "92000","Mideast",2,SAGDP9,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of chained 2017 dollars",7321.4,5951.5,6221.7,5847.2,5616.1,5605.3,6157.3,5957.5,5744.2,6878.7,6467.4,7075.7,5457.6,5957.3,5386.1,5646.7,6092.6,5829.0,6556.8,6046.9,6363.7,5943.7,5795.1,6535.1,6139.3,5375.7,4969.6,5111.2
 "92000","Mideast",2,SAGDP9,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of chained 2017 dollars",5014.6,5883.2,5746.9,6031.9,5356.0,5605.4,5466.9,4922.1,5272.0,5882.4,5079.6,3660.8,1425.3,2849.2,3510.0,3293.1,3767.0,3794.1,3770.2,3674.2,3781.4,3953.5,4099.7,3480.0,4027.2,4640.2,4494.6,4526.6
 "92000","Mideast",2,SAGDP9,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of chained 2017 dollars",6327.5,6001.2,7904.4,7646.3,5911.9,6069.8,5556.4,6155.0,7426.0,7251.4,7591.1,9292.0,8019.5,8251.1,8736.8,7492.6,8757.3,7296.7,6588.4,5979.5,5718.2,6025.6,5885.6,5643.3,6107.2,6398.6,7072.0,6865.8
 "92000","Mideast",2,SAGDP9,23,"337","    Furniture and related product manufacturing ","Millions of chained 2017 dollars",3794.2,3872.8,4104.4,4457.7,3993.2,3648.8,3710.2,3784.0,3888.3,4020.9,3949.2,3447.7,2557.4,2591.5,2636.0,2510.7,2819.9,2889.4,2993.9,3127.6,2979.7,3154.5,3141.6,2694.9,2855.1,2978.4,2658.1,2616.8
 "92000","Mideast",2,SAGDP9,24,"339","    Miscellaneous manufacturing ","Millions of chained 2017 dollars",8477.1,8582.8,9010.4,8829.0,8438.4,9292.8,9668.9,9722.4,9863.1,10866.6,11097.3,12315.5,11925.4,12391.5,11356.9,11060.7,10882.4,10690.8,11027.2,11666.3,12064.4,14121.2,12112.3,11495.0,12565.4,12652.6,12424.8,12310.0
 "92000","Mideast",2,SAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of chained 2017 dollars",156535.1,150475.9,156744.7,161676.9,163213.4,163209.2,163677.2,159445.9,149250.7,155845.4,158966.4,148943.8,142042.6,140081.7,120895.0,112524.4,115212.1,125621.5,124536.4,127464.1,124006.5,125524.4,133303.9,136468.7,143972.6,141386.3,144005.5,151883.8
 "92000","Mideast",2,SAGDP9,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of chained 2017 dollars",31059.8,29074.7,29497.2,27224.6,27493.7,26431.9,27506.3,26790.7,27627.6,30722.7,31382.1,28277.2,30345.7,29983.6,27961.0,27352.6,28674.8,30039.9,30040.2,28960.8,30075.4,29253.3,28989.2,28876.3,30080.3,30271.2,30021.5,30168.5
 "92000","Mideast",2,SAGDP9,27,"313-314","    Textile mills and textile product mills ","Millions of chained 2017 dollars",3092.3,3222.1,3213.7,3496.1,3128.4,2981.6,2290.1,2725.4,2359.7,2183.1,2260.2,2178.3,1688.9,1751.2,1429.3,1580.3,1685.1,1866.9,1646.1,1670.8,1559.2,1465.8,1417.5,1218.2,1282.2,1221.4,1143.4,1132.2
 "92000","Mideast",2,SAGDP9,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of chained 2017 dollars",5342.0,4838.7,4327.9,4952.9,4719.8,4421.1,3774.3,3481.2,3476.4,3094.8,3196.7,3039.7,2616.7,2894.8,2656.4,2338.6,2180.0,2457.6,2195.3,2160.5,2103.9,1904.0,1737.9,1498.8,1666.3,1912.9,1912.0,1877.8
 "92000","Mideast",2,SAGDP9,29,"322","    Paper manufacturing ","Millions of chained 2017 dollars",11739.5,10608.4,11584.9,10738.5,8584.8,8932.5,8930.6,9082.6,8944.1,9940.8,9293.5,8432.6,8719.7,8002.8,7575.3,7885.3,8215.8,8289.4,8593.3,8278.4,7538.5,7957.4,8520.5,8976.7,8142.7,7291.9,6711.3,6801.8
 "92000","Mideast",2,SAGDP9,30,"323","    Printing and related support activities ","Millions of chained 2017 dollars",6773.3,6948.7,7091.6,7467.3,7535.5,7408.2,7399.7,7702.1,7822.4,7742.4,7915.8,7684.9,6707.3,6636.7,6571.5,6559.9,6698.3,6566.7,6563.1,6667.7,6748.5,6929.8,6695.8,5882.0,6303.8,5367.3,4782.3,4539.6
 "92000","Mideast",2,SAGDP9,31,"324","    Petroleum and coal products manufacturing ","Millions of chained 2017 dollars",11780.9,13293.4,11642.3,13123.5,11325.2,13459.2,18749.4,14957.7,9850.6,7435.3,8739.0,13087.7,6338.9,5476.1,3967.8,5165.8,5324.8,10859.2,9142.1,8590.2,8301.3,7951.8,10515.1,7441.0,7958.8,5557.8,6148.0,7139.8
 "92000","Mideast",2,SAGDP9,32,"325","    Chemical manufacturing ","Millions of chained 2017 dollars",81036.1,76476.6,83231.7,87769.0,95515.3,96229.5,93388.0,91101.2,84736.9,92999.5,93464.2,82404.0,81723.7,80834.4,65756.3,54068.5,54876.1,56462.4,56887.6,60562.1,57372.1,59441.3,63885.9,71347.6,76966.5,81070.1,84926.2,92204.1
 "92000","Mideast",2,SAGDP9,33,"326","    Plastics and rubber products manufacturing ","Millions of chained 2017 dollars",8265.6,8421.4,8799.5,9697.1,9017.7,8573.2,8436.8,9260.6,9302.3,8546.7,9054.1,7604.3,8136.3,8639.7,8311.4,9104.8,9109.3,8622.8,9472.4,10657.1,10307.6,10668.7,11171.6,10505.5,10736.1,9099.9,8589.3,8353.9
 "92000","Mideast",2,SAGDP9,34,"42","  Wholesale trade ","Millions of chained 2017 dollars",132543.1,143370.9,146496.1,156117.7,156582.5,158222.2,170124.9,175352.8,178836.6,181135.0,185796.3,181874.9,161062.3,172070.2,172473.2,176074.2,178246.4,182965.3,192189.9,185765.6,184690.6,185158.1,186018.1,181672.5,173143.7,169722.3,165180.0,163697.3
 "92000","Mideast",2,SAGDP9,35,"44-45","  Retail trade ","Millions of chained 2017 dollars",114131.9,122877.5,126755.7,130486.7,135111.7,142380.4,150847.7,153101.3,155417.2,154099.8,150037.6,146058.7,141394.7,148665.0,150583.2,149301.7,155617.7,158667.7,165306.6,173899.6,181566.6,186975.1,191644.7,180397.3,179660.8,172043.7,191583.4,210198.4
 "92000","Mideast",2,SAGDP9,36,"48-49","  Transportation and warehousing ","Millions of chained 2017 dollars",71660.4,72084.9,72712.2,72462.7,66899.7,64598.3,67037.0,72059.8,75502.3,78121.7,77497.0,77751.8,74818.1,79507.0,81433.1,80221.9,82099.3,84164.6,88480.8,90528.9,95003.1,98787.6,98058.6,85917.5,97528.5,99386.1,103669.1,107293.7
 "92000","Mideast",2,SAGDP9,37,"481","   Air transportation ","Millions of chained 2017 dollars",15652.8,15255.2,15155.9,12161.3,8009.5,7451.8,8629.7,10222.9,11199.7,11528.8,12747.0,12727.9,13013.7,15904.8,16358.9,14468.7,15748.3,16351.9,17289.3,18327.5,19417.7,20169.2,19803.2,10300.0,16877.9,21339.2,22995.0,23243.2
 "92000","Mideast",2,SAGDP9,38,"482","   Rail transportation ","Millions of chained 2017 dollars",3744.1,3984.8,4265.7,4281.5,4235.7,3657.1,3788.7,3850.8,3737.0,3572.8,3498.1,3556.4,3429.4,3351.8,3413.2,3594.4,3595.4,3863.0,3979.9,3849.2,3844.5,3853.5,3721.3,2907.4,2874.5,3240.9,3366.8,3522.2
 "92000","Mideast",2,SAGDP9,39,"483","   Water transportation ","Millions of chained 2017 dollars",1787.9,1466.3,1073.8,1066.6,910.6,659.4,647.9,798.6,973.4,1377.6,1753.6,2311.3,2933.8,2543.6,2290.1,2265.3,3166.9,1919.7,1751.6,1384.0,1470.2,1498.9,1355.6,1281.3,2321.3,1461.9,1457.8,1582.4
 "92000","Mideast",2,SAGDP9,40,"484","   Truck transportation ","Millions of chained 2017 dollars",17337.2,16957.4,17932.9,18505.4,17843.9,17260.5,17435.1,17733.2,17577.6,18129.1,18040.9,16546.9,15308.4,16169.5,16832.5,16610.3,16948.9,17618.0,18429.9,18911.2,20517.4,20269.1,20061.5,19473.5,21177.3,18850.1,18870.5,19858.6
 "92000","Mideast",2,SAGDP9,41,"485","   Transit and ground passenger transportation ","Millions of chained 2017 dollars",11628.1,11148.3,12467.9,13179.2,12863.2,12529.0,13426.5,13816.1,13593.2,14330.6,14528.9,14785.7,14077.1,14540.0,15062.3,15771.9,15407.4,16101.4,15326.9,13980.7,14410.7,15058.5,16452.5,12782.6,14487.1,17742.7,22300.7,27231.4
 "92000","Mideast",2,SAGDP9,42,"486","   Pipeline transportation ","Millions of chained 2017 dollars",551.8,1048.9,1174.7,935.9,1559.7,1058.7,1107.3,1186.5,1164.9,1087.3,1135.0,1452.4,1368.1,1971.1,2468.7,2516.9,2212.3,2586.9,4766.5,6107.0,6276.4,7437.9,5614.7,4468.1,4736.9,3850.1,3856.1,3682.6
 "92000","Mideast",2,SAGDP9,43,"487-488,492","   Other transportation and support activities ","Millions of chained 2017 dollars",18540.1,19216.2,18460.9,19680.5,19647.4,20062.3,19977.8,21322.2,22890.0,22744.7,20125.5,20249.3,18078.1,17757.9,17292.8,16652.4,16418.9,16405.1,17449.1,17500.0,18029.9,18752.0,18605.2,20485.3,20137.3,20619.7,22195.8,20392.6
 "92000","Mideast",2,SAGDP9,44,"493","   Warehousing and storage ","Millions of chained 2017 dollars",4027.2,4505.1,4144.8,4584.3,4580.9,4764.1,4809.5,5542.4,6435.6,6921.8,6725.2,7032.2,7118.1,7690.9,8056.3,8522.6,8910.0,9365.0,9516.0,10476.8,11036.3,11781.2,12624.3,13582.1,15720.6,15180.4,13053.3,13492.0
 "92000","Mideast",2,SAGDP9,45,"51","  Information ","Millions of chained 2017 dollars",67510.3,72124.4,78285.9,78421.2,85280.1,95390.6,97273.8,110025.6,115342.3,113053.7,129957.7,147332.6,149556.8,163991.3,166599.1,171436.8,183171.1,183054.5,199780.5,219219.5,221810.2,239066.8,253300.4,256634.9,285268.7,303368.5,318589.0,335521.6
 "92000","Mideast",2,SAGDP9,46,"511","   Publishing industries (except Internet) ","Millions of chained 2017 dollars",18023.4,18860.6,22062.4,18058.8,17899.2,22224.9,24007.6,26830.0,29606.0,27023.5,32409.8,31900.7,29600.0,31250.5,31539.4,31986.5,32478.0,33895.7,34448.1,36291.0,38253.9,42692.1,44047.6,48114.8,57861.2,60482.6,64852.4,67977.5
 "92000","Mideast",2,SAGDP9,47,"512","   Motion picture and sound recording industries ","Millions of chained 2017 dollars",7912.0,9930.3,12464.4,12011.1,12887.6,14596.1,12816.2,15882.8,12654.8,14217.8,17029.1,15635.4,20452.2,23404.9,23199.9,22673.8,23418.9,23635.6,23371.3,23791.5,22427.0,21834.2,21491.9,19168.5,25258.6,27892.6,27438.8,27589.6
 "92000","Mideast",2,SAGDP9,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of chained 2017 dollars",34332.8,35778.8,38080.4,42731.7,45878.9,47039.1,48492.9,53645.4,59381.9,56813.7,66164.5,81897.3,81772.9,88422.4,87829.4,94062.0,102159.4,96801.8,109778.7,124155.0,126231.9,134337.1,136637.4,131295.8,132747.6,129886.1,127366.3,130222.4
 "92000","Mideast",2,SAGDP9,49,"518-519","   Data processing, hosting, and other information services ","Millions of chained 2017 dollars",7012.0,7639.1,5710.1,4570.9,7945.6,11741.5,12017.5,13976.3,13457.4,15158.5,14239.4,17345.3,17765.1,21251.4,24567.2,22864.0,25126.8,29252.6,32378.5,35000.7,34897.3,40278.2,51480.3,58608.6,70190.8,86383.4,101021.3,112480.9
 "92000","Mideast",2,SAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of chained 2017 dollars",624002.4,640626.3,683734.4,720442.9,773081.1,736047.5,730122.5,737116.4,777707.6,808686.9,806363.7,759533.3,857053.4,882471.0,891179.2,958035.3,934766.1,950847.6,950138.0,951671.2,948372.1,938161.1,938687.8,967376.1,1009292.0,1024385.8,1011512.2,1024301.3
 "92000","Mideast",2,SAGDP9,51,"52","   Finance and insurance ","Millions of chained 2017 dollars",299186.8,315509.5,344270.8,373162.6,404063.2,363635.5,341836.9,341114.7,377362.2,409432.5,376546.4,301999.1,430754.6,423891.5,418788.9,478975.6,443940.3,458361.2,465812.2,465205.8,456370.4,436212.5,442589.8,469223.6,484092.5,481630.1,466685.7,475506.2
 "92000","Mideast",2,SAGDP9,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of chained 2017 dollars",124329.2,135382.3,162010.6,159758.2,145986.2,143870.9,133518.6,124364.2,132301.7,132809.7,115949.2,127865.0,178193.2,176966.8,197236.2,222890.3,207755.2,225764.3,221669.2,212331.8,211120.8,201767.2,203864.7,218808.9,224883.1,220550.2,210928.5,219422.8
 "92000","Mideast",2,SAGDP9,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of chained 2017 dollars",94660.6,92073.5,96331.9,119414.8,180223.4,147384.0,130489.3,133919.6,158107.3,184540.3,155793.3,73388.1,168216.7,158958.0,124372.1,153363.7,139968.0,114295.8,110457.4,121684.0,123224.3,116711.4,109372.9,117271.8,119436.8,127952.8,127279.2,127153.2
 "92000","Mideast",2,SAGDP9,54,"524","    Insurance carriers and related activities ","Millions of chained 2017 dollars",63280.9,67600.6,65928.4,77854.7,71928.5,64901.4,67513.6,74991.9,81150.0,89347.8,96682.1,86896.6,89324.1,89301.3,93397.7,99948.6,92610.1,111903.9,126598.5,130238.2,120498.2,117831.7,129888.3,133834.2,135411.0,141796.3,137687.5,137179.4
 "92000","Mideast",2,SAGDP9,55,"525","    Funds, trusts, and other financial vehicles ","Millions of chained 2017 dollars",2521.6,3977.5,4639.9,2942.4,3178.9,2683.7,2462.3,1572.6,1581.1,1270.6,1391.4,692.9,107.4,594.4,1945.1,4573.1,6587.7,13632.8,7701.4,919.9,1527.1,196.3,208.7,70.6,2388.5,238.0,209.6,218.6
 "92000","Mideast",2,SAGDP9,56,"53","   Real estate and rental and leasing ","Millions of chained 2017 dollars",322454.8,323209.1,338204.3,347434.9,369769.3,369426.0,382166.7,389236.4,395580.3,396466.7,423417.5,444828.2,429940.5,457850.3,469969.8,481218.2,489796.0,492071.1,484423.4,486566.1,492001.7,502342.0,496220.5,497864.6,525109.8,543413.7,546067.8,549829.7
 "92000","Mideast",2,SAGDP9,57,"531","    Real estate ","Millions of chained 2017 dollars",290817.8,289033.0,300042.4,308798.5,325747.7,326819.6,343266.6,357219.8,366258.9,363462.6,394150.1,415871.0,406810.3,434441.5,446608.1,455911.2,462736.2,464944.7,454283.8,451974.3,457160.5,467647.9,461241.9,459636.1,480257.7,494886.8,497096.4,500952.7
 "92000","Mideast",2,SAGDP9,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of chained 2017 dollars",30889.8,33054.4,36718.6,37222.8,42179.2,40885.4,37525.7,31267.2,28858.0,32192.4,29006.5,28881.2,23642.0,24114.1,24177.5,25951.8,27545.1,27620.9,30326.0,34590.3,34841.2,34689.1,34991.9,38418.7,45289.1,49014.9,49464.9,49353.6
 "92000","Mideast",2,SAGDP9,59,"54,55,56","  Professional and business services ","Millions of chained 2017 dollars",289961.3,300099.6,312676.7,325664.0,337702.5,344307.6,352873.6,361591.2,378776.1,386299.1,401101.2,420793.4,393080.4,407834.7,423360.9,439240.9,444730.1,459277.1,474512.4,482086.9,501102.1,521349.7,544555.3,530146.4,582344.0,621115.6,631543.0,638943.7
 "92000","Mideast",2,SAGDP9,60,"54","   Professional, scientific, and technical services ","Millions of chained 2017 dollars",186932.9,193253.7,202641.2,209212.3,218223.3,222857.0,224267.5,231421.3,240826.6,247261.9,257954.3,277954.1,260427.6,262947.4,274944.1,285369.0,286430.8,296934.1,308154.7,317162.8,323824.1,335608.3,348546.0,346190.8,382351.4,405305.2,414556.9,422253.7
 "92000","Mideast",2,SAGDP9,61,"5411","    Legal services ","Millions of chained 2017 dollars",78830.1,77568.0,81285.1,83313.9,85298.9,84813.3,87362.5,88115.7,91256.6,92446.3,95526.3,102744.9,87439.4,79724.7,80876.0,78162.9,76040.7,75817.9,77712.4,80992.4,80518.4,80577.6,79737.3,73615.4,77771.6,77696.1,73975.9,73613.4
 "92000","Mideast",2,SAGDP9,62,"5415","    Computer systems design and related services ","Millions of chained 2017 dollars",10392.6,12547.3,13949.0,14251.4,15662.6,15738.4,16720.2,19092.2,21314.2,23625.2,26525.2,28824.8,30726.5,33806.2,38359.4,42329.3,44819.6,47803.6,50992.1,54851.2,57920.2,64719.9,68942.4,73945.0,83697.8,93157.6,99338.1,105385.9
 "92000","Mideast",2,SAGDP9,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of chained 2017 dollars",114457.4,116630.2,120566.0,125185.2,129932.8,134759.0,132547.0,135108.3,138647.0,140728.5,144870.2,155919.5,148200.5,153015.9,158335.5,166296.2,166315.7,173665.9,179625.5,181389.6,185385.5,190460.7,200285.9,200071.8,223247.0,238659.8,247645.0,251305.7
 "92000","Mideast",2,SAGDP9,64,"55","   Management of companies and enterprises ","Millions of chained 2017 dollars",48246.6,49356.5,49168.2,51335.4,54052.0,56873.2,59345.1,55650.0,57481.3,59476.2,59973.0,59700.6,55210.1,61353.5,63481.1,66412.9,69045.2,70581.3,72480.9,71571.3,76531.2,79720.5,84722.0,83804.4,92634.5,98602.4,98953.3,98400.8
 "92000","Mideast",2,SAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2017 dollars",55651.5,58242.4,61255.0,65448.4,65986.9,65526.4,70237.1,74890.5,80794.4,79886.3,83586.2,83667.9,77980.3,83747.1,85105.5,87551.9,89230.8,91763.9,93865.4,93373.2,100746.8,106019.7,111332.2,100486.7,107881.0,117582.8,118362.5,118547.3
 "92000","Mideast",2,SAGDP9,66,"561","    Administrative and support services ","Millions of chained 2017 dollars",49554.8,51898.5,54719.3,58768.0,59287.0,58727.9,63144.3,67871.7,73491.6,72968.8,75919.7,75900.0,70438.7,74339.9,76661.6,79029.9,80916.0,83540.0,85748.6,85636.5,92317.2,97543.6,103123.0,92807.1,99424.2,108911.3,110682.2,111119.8
 "92000","Mideast",2,SAGDP9,67,"562","    Waste management and remediation services ","Millions of chained 2017 dollars",6180.0,6425.7,6599.1,6698.0,6712.5,6828.0,7106.6,6987.8,7239.7,6811.9,7620.6,7735.2,7546.4,9520.3,8489.9,8560.7,8337.5,8236.4,8122.2,7736.3,8429.7,8485.2,8256.5,7699.6,8456.5,8729.0,7905.7,7710.8
 "92000","Mideast",2,SAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Millions of chained 2017 dollars",221736.5,220882.5,228553.7,233364.2,238158.8,244571.9,254273.3,265886.8,268680.8,277136.8,277736.2,293326.0,302928.2,306134.5,310747.7,313872.0,318567.2,324855.3,335090.6,343353.3,349383.0,360780.7,371795.9,356080.5,366802.6,384888.9,401070.2,418495.1
 "92000","Mideast",2,SAGDP9,69,"61","   Educational services ","Millions of chained 2017 dollars",48927.7,49045.9,50215.8,51495.0,52745.3,52847.5,55448.3,57864.1,56819.7,57788.0,58112.7,61329.3,66025.1,67459.0,67939.0,68489.0,67995.0,68437.1,70375.8,72236.4,71053.0,72738.9,73434.8,67807.9,68876.9,72769.3,74073.7,76457.0
 "92000","Mideast",2,SAGDP9,70,"62","   Health care and social assistance ","Millions of chained 2017 dollars",173103.1,172197.7,178600.5,182179.7,185766.5,191835.1,199031.5,208219.2,211814.1,219194.3,219492.5,231853.2,237028.1,238874.1,242961.7,245527.4,250626.8,256435.9,264727.6,271131.8,278330.0,288045.0,298384.3,288340.8,298017.6,312205.4,327115.2,342171.8
 "92000","Mideast",2,SAGDP9,71,"621","    Ambulatory health care services ","Millions of chained 2017 dollars",64079.6,63440.0,66537.1,68724.2,71141.6,74784.6,76763.8,80989.6,83530.8,87716.8,87550.7,93848.5,96079.5,97949.5,101369.1,102512.3,105911.1,108410.6,113627.1,118646.9,122797.1,127997.7,135551.0,126164.0,138161.7,146068.1,160374.8,168683.3
