GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "98000","Far West",8,SAGDP9,11,"23","  Construction ","Millions of chained 2017 dollars",139882.6,148973.1,155404.4,162737.8,158772.6,153249.8,162710.9,181407.7,189315.8,185590.4,176363.4,147711.2,122577.8,115557.3,108662.9,113178.3,123796.5,128622.5,140769.1,151925.7,162166.5,171185.7,176249.0,170818.2,173773.0,161177.2,156172.3,160099.5
 "98000","Far West",8,SAGDP9,12,"31-33","  Manufacturing ","Millions of chained 2017 dollars",149069.7,166794.5,190950.5,231915.3,215910.6,209978.0,232315.7,248877.6,278945.0,298120.4,322303.2,344600.0,326562.3,321890.9,316444.6,326494.9,343527.7,356068.7,369795.2,371439.1,398536.2,426046.3,441397.6,417191.5,444892.3,420235.8,419336.5,420731.0
 "98000","Far West",8,SAGDP9,13,"321,327-339","   Durable goods manufacturing ","Millions of chained 2017 dollars",67377.1,78293.6,93462.5,119699.4,108971.4,108508.6,121050.7,129299.2,147439.2,160580.6,177460.0,184349.7,176070.0,186118.8,203864.0,212364.2,219386.6,225902.7,235955.8,236640.5,256449.7,270198.9,276663.4,265250.4,286444.8,277502.4,276650.9,274470.1
 "98000","Far West",8,SAGDP9,14,"321","    Wood product manufacturing ","Millions of chained 2017 dollars",6172.2,5723.1,5824.5,5839.2,5558.9,5579.0,5736.1,5714.8,6172.7,5780.2,6092.6,5613.5,4516.9,5067.7,5843.2,5866.7,6309.4,5937.1,6083.7,5937.3,6200.0,5816.8,6282.3,6765.4,6801.8,5801.1,6615.4,6337.3
 "98000","Far West",8,SAGDP9,15,"327","    Nonmetallic mineral product manufacturing ","Millions of chained 2017 dollars",6631.3,6928.7,6784.9,6909.0,7132.5,7173.3,7475.5,8917.7,8999.5,8215.0,8422.8,7760.5,5885.5,5943.3,6148.4,6407.1,6550.4,6632.1,6703.9,6640.1,7170.6,7403.4,7769.7,7402.6,7530.7,7098.2,6071.7,5793.1
 "98000","Far West",8,SAGDP9,16,"331","    Primary metal manufacturing ","Millions of chained 2017 dollars",3221.2,3562.5,3763.2,4251.5,4084.4,3488.8,3596.2,3723.5,3583.9,3457.2,2494.1,2940.7,3404.6,2679.1,3171.8,3613.2,4122.2,3908.1,4382.8,4754.8,4264.6,4355.2,5214.2,5394.9,4313.5,4787.4,5739.4,6098.0
 "98000","Far West",8,SAGDP9,17,"332","    Fabricated metal product manufacturing ","Millions of chained 2017 dollars",18651.6,17492.0,17841.0,19934.5,17659.8,15959.9,16732.4,17295.3,18126.6,18633.4,20319.8,18826.4,14290.7,15145.5,16341.0,16690.3,16540.7,17465.0,16658.2,16413.1,17277.9,18124.1,17655.6,16256.1,15557.2,14294.6,13035.2,12380.5
 "98000","Far West",8,SAGDP9,18,"333","    Machinery manufacturing ","Millions of chained 2017 dollars",13271.6,13254.7,15615.4,20386.5,14349.2,12505.1,12533.6,14853.3,13933.4,15625.0,17151.3,16524.7,13040.7,14134.7,16268.9,15089.3,16647.4,15506.3,15006.9,15247.5,16039.6,16588.3,16219.7,16102.2,18898.4,17103.5,15261.9,15209.5
 "98000","Far West",8,SAGDP9,19,"334","    Computer and electronic product manufacturing ","Millions of chained 2017 dollars",7460.5,10123.5,14173.3,23233.5,20636.0,21977.4,28010.0,30778.5,38345.8,42644.9,50594.0,58081.4,59494.4,65545.6,73660.1,82122.1,84219.3,89037.5,96471.9,103064.4,114998.2,121638.4,128210.2,136119.5,150672.5,145200.3,143604.6,142682.3
 "98000","Far West",8,SAGDP9,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of chained 2017 dollars",4148.3,3679.2,4655.5,5500.0,4858.4,4725.3,4577.7,4475.8,4645.4,5114.6,5167.3,5504.4,4338.3,4437.0,4378.6,3963.7,4749.3,4436.0,5574.2,5430.0,5925.2,6918.0,6834.4,6365.2,7210.8,6447.2,6224.8,6124.5
 "98000","Far West",8,SAGDP9,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of chained 2017 dollars",3095.3,3237.9,3550.0,3716.5,4111.0,4637.6,4953.5,5197.6,5474.0,6679.6,6280.9,5278.7,3005.5,3641.9,4500.4,3776.4,3899.5,4540.6,5530.1,6172.2,7981.2,8845.3,9213.8,9900.8,14297.8,16484.6,14614.4,13883.1
 "98000","Far West",8,SAGDP9,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of chained 2017 dollars",40431.3,42866.3,43000.7,35027.7,37714.8,34510.4,33027.4,31969.8,37629.6,42062.8,48237.6,46853.3,49221.7,49838.4,54233.5,52389.7,54050.1,56849.7,59767.2,52630.5,55176.4,57949.9,57223.2,40448.8,38843.6,39061.5,44933.2,45740.6
 "98000","Far West",8,SAGDP9,23,"337","    Furniture and related product manufacturing ","Millions of chained 2017 dollars",4872.3,4958.3,5522.1,5606.6,5330.9,5187.4,5156.1,5288.9,5691.9,5902.5,5199.9,4342.9,2925.9,2855.5,2796.4,2663.2,3091.7,3150.2,3457.5,3477.4,3752.1,3820.1,3883.7,3289.7,3522.6,3537.4,3005.7,2925.7
 "98000","Far West",8,SAGDP9,24,"339","    Miscellaneous manufacturing ","Millions of chained 2017 dollars",9822.5,11385.7,11936.5,13128.5,11497.8,12005.2,12773.2,13991.6,15045.5,16737.4,17050.1,18078.4,18898.4,19267.8,18747.2,20491.1,20010.8,19041.3,16630.8,16950.8,17664.0,18777.4,18293.8,18110.3,20606.0,20823.5,20887.9,21026.5
 "98000","Far West",8,SAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of chained 2017 dollars",105040.3,107560.6,111743.6,119532.9,116869.3,108370.6,117903.8,127012.4,137998.9,142922.4,149089.1,166500.9,156021.8,137965.5,112608.3,114124.4,124160.4,130210.0,133869.4,134841.8,142086.4,155731.5,164487.5,151673.3,158122.3,143342.8,143257.4,146539.2
 "98000","Far West",8,SAGDP9,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of chained 2017 dollars",29424.4,29093.8,29242.7,28704.5,29490.7,29033.7,29435.7,29594.8,30486.8,35734.5,38509.6,35163.2,36855.9,32379.3,31907.2,32566.2,34919.4,36941.8,39852.6,37831.5,40019.7,39307.9,37632.8,37190.6,40085.3,40194.0,40287.3,39818.6
 "98000","Far West",8,SAGDP9,27,"313-314","    Textile mills and textile product mills ","Millions of chained 2017 dollars",1430.7,1473.8,1760.5,1962.7,1665.6,1613.1,1399.7,1835.1,1670.7,1732.7,1686.5,1665.2,1260.1,1171.3,989.6,1173.1,1398.8,1416.1,1463.1,1422.6,1323.7,1317.6,1323.1,1282.6,1371.3,1227.5,1098.2,1065.1
 "98000","Far West",8,SAGDP9,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of chained 2017 dollars",3938.7,3947.5,4119.6,4277.3,3962.1,3770.0,3558.4,3714.5,3772.5,4179.0,4048.3,3723.3,3194.0,3667.1,3713.9,3817.2,3992.9,3551.5,3379.5,3544.4,3365.3,3336.8,3605.8,3633.7,4364.4,4318.7,4017.7,4085.2
 "98000","Far West",8,SAGDP9,29,"322","    Paper manufacturing ","Millions of chained 2017 dollars",7712.2,7123.8,7517.4,6983.0,5690.6,6087.3,6054.0,6689.5,6482.7,7275.4,6459.9,5683.2,6372.3,5840.5,5693.1,5060.4,5375.0,5006.2,5240.2,5263.5,4844.8,5035.0,5427.0,6021.0,5499.6,5155.0,4893.8,4863.4
 "98000","Far West",8,SAGDP9,30,"323","    Printing and related support activities ","Millions of chained 2017 dollars",4837.7,4944.1,5120.4,5298.3,5224.0,5402.7,5357.2,5414.4,5252.8,5336.2,5625.5,5168.6,4491.7,4662.1,4702.7,4465.0,4762.4,4793.0,4762.3,4838.2,4711.2,4934.8,4858.2,4133.9,4427.0,3794.0,3298.8,3271.6
 "98000","Far West",8,SAGDP9,31,"324","    Petroleum and coal products manufacturing ","Millions of chained 2017 dollars",26216.9,29638.5,27728.0,29405.6,30457.6,25745.8,30119.0,30267.7,41359.5,37774.2,38256.7,60464.8,45246.5,32269.4,17282.3,14849.7,14833.7,19693.4,19514.1,17062.2,19554.7,25047.7,30311.4,15340.4,24493.7,18708.1,19898.5,20141.4
 "98000","Far West",8,SAGDP9,32,"325","    Chemical manufacturing ","Millions of chained 2017 dollars",20473.4,20728.0,23694.1,30529.3,29639.4,24546.1,30727.3,37577.0,36546.6,39867.2,44096.4,38767.6,44943.2,45087.6,40564.1,46654.6,54510.1,52669.4,52877.4,58552.0,62170.2,69608.0,73343.4,74610.3,68749.2,63757.1,63051.6,66629.3
 "98000","Far West",8,SAGDP9,33,"326","    Plastics and rubber products manufacturing ","Millions of chained 2017 dollars",5727.7,5918.2,6524.8,6817.2,6152.1,6144.8,6633.3,7341.7,7305.3,7124.7,7235.3,6238.6,5909.8,6174.4,5789.3,5771.6,5644.2,5646.2,6410.7,6164.3,6096.9,6520.4,6580.0,6487.6,6709.6,6089.8,5842.6,5927.6
 "98000","Far West",8,SAGDP9,34,"42","  Wholesale trade ","Millions of chained 2017 dollars",118510.5,129800.0,133607.1,141751.9,145774.7,147642.9,156120.7,161065.7,170704.5,177560.7,184248.9,181430.2,154445.4,164225.2,172959.9,173223.7,178515.5,190630.3,205750.9,201907.5,206838.6,208023.2,214398.5,210686.6,208399.6,201965.3,191548.0,191176.9
 "98000","Far West",8,SAGDP9,35,"44-45","  Retail trade ","Millions of chained 2017 dollars",128231.4,140984.9,148854.4,156221.6,161160.6,169756.3,178998.2,186101.4,193189.3,196597.2,187870.2,176127.3,164702.7,173518.6,175053.0,178222.3,189563.1,196435.7,208660.6,221549.4,239305.9,249710.2,261842.8,255306.9,256293.6,246609.1,265485.1,296718.4
 "98000","Far West",8,SAGDP9,36,"48-49","  Transportation and warehousing ","Millions of chained 2017 dollars",78676.3,81041.3,79795.0,79276.1,73938.7,71143.9,73067.7,81309.1,84491.1,91746.7,90830.3,89249.6,83848.3,90354.4,89865.3,89292.4,92716.5,96549.7,101239.3,109215.3,116739.2,123248.7,132081.4,118238.7,139762.2,141042.3,143590.6,149897.5
 "98000","Far West",8,SAGDP9,37,"481","   Air transportation ","Millions of chained 2017 dollars",24257.9,21772.2,20753.7,16802.1,11526.2,11488.0,11957.0,15222.8,15381.8,18807.3,19104.3,17562.5,17998.4,22487.8,20983.1,20217.1,21456.4,22925.2,24363.5,27843.8,28942.9,29912.2,30995.8,14463.1,26043.3,32159.5,32963.1,35373.4
 "98000","Far West",8,SAGDP9,38,"482","   Rail transportation ","Millions of chained 2017 dollars",3532.2,3612.1,3748.4,3989.4,3973.7,3452.1,3773.0,4053.3,4144.3,4129.1,3976.9,3975.5,3456.4,3420.3,3417.2,3282.3,3215.9,3385.0,3528.4,3353.3,3452.0,3522.7,3293.1,3014.1,3300.9,3248.3,3331.4,3251.3
 "98000","Far West",8,SAGDP9,39,"483","   Water transportation ","Millions of chained 2017 dollars",1839.7,1650.4,1329.4,1448.0,1347.7,964.0,914.6,1045.8,1186.1,1764.8,2357.7,2687.2,3226.8,2661.0,3181.6,3244.3,4183.6,3936.0,3331.8,3200.8,3013.3,3105.9,2774.4,2681.1,2755.9,2679.7,2531.1,2543.7
 "98000","Far West",8,SAGDP9,40,"484","   Truck transportation ","Millions of chained 2017 dollars",17459.5,18372.9,19157.9,20234.4,19284.1,18697.3,19200.6,20323.2,20635.2,21864.3,22433.6,20424.3,19126.8,20065.4,20985.6,20703.0,21695.9,23258.9,24359.5,25464.0,27838.2,27574.8,28021.4,28181.4,30894.7,26961.8,26231.6,28042.0
 "98000","Far West",8,SAGDP9,41,"485","   Transit and ground passenger transportation ","Millions of chained 2017 dollars",4520.2,4867.0,5422.0,5587.8,5790.4,5922.0,5746.0,5981.8,5931.4,6187.3,6279.8,6549.7,5985.3,6204.8,6626.0,7241.8,7266.4,7910.6,8111.3,9546.4,10872.9,13924.2,20533.2,15810.9,17498.9,21802.5,25612.8,31706.1
 "98000","Far West",8,SAGDP9,42,"486","   Pipeline transportation ","Millions of chained 2017 dollars",2761.1,3575.9,3687.3,3226.2,5696.1,3519.8,3574.3,3723.3,3307.1,3602.6,4134.2,5219.7,4474.4,5718.6,5049.6,5187.5,4807.8,4547.7,4785.3,5098.7,5330.7,5385.8,4852.4,4892.8,4912.3,5285.3,5059.8,5097.4
 "98000","Far West",8,SAGDP9,43,"487-488,492","   Other transportation and support activities ","Millions of chained 2017 dollars",22117.3,23844.1,22426.2,24685.0,25207.0,26031.3,26551.7,28050.0,30270.6,30673.0,27386.4,27202.4,23694.6,23823.3,23302.1,22300.5,22637.8,22906.2,24473.2,25634.4,27254.3,28209.7,28956.3,32514.4,35997.9,33737.5,36636.9,33672.9
 "98000","Far West",8,SAGDP9,44,"493","   Warehousing and storage ","Millions of chained 2017 dollars",3738.2,4435.7,4336.3,4444.1,4017.0,3948.0,4231.4,5167.6,5787.0,6217.4,5983.9,6400.1,6197.2,6385.3,6576.6,7217.2,7687.3,7840.7,8365.0,9065.7,10034.9,11695.9,13219.2,15621.4,19342.6,19340.1,16716.4,17578.6
 "98000","Far West",8,SAGDP9,45,"51","  Information ","Millions of chained 2017 dollars",66507.1,77576.8,98237.4,90522.2,95479.0,103223.2,108998.3,121516.7,129781.4,140153.8,157145.6,165537.9,158048.7,176415.2,185281.3,191300.8,227079.9,242992.7,278088.7,310202.5,348378.5,371602.0,418587.3,458128.8,528060.4,545651.9,602743.4,659546.9
 "98000","Far West",8,SAGDP9,46,"511","   Publishing industries (except Internet) ","Millions of chained 2017 dollars",18741.6,23748.7,35063.5,26944.7,25711.3,28855.8,32431.5,35016.2,37197.0,37107.5,45451.9,46493.1,45403.4,50334.5,55214.8,59999.6,65159.9,72336.6,78672.9,84739.3,97550.0,107632.3,125352.4,142940.5,166204.5,171003.3,190897.6,198289.1
 "98000","Far West",8,SAGDP9,47,"512","   Motion picture and sound recording industries ","Millions of chained 2017 dollars",20257.7,24086.9,28109.6,23941.2,29262.0,33322.9,33404.7,33723.6,31690.8,35550.4,39448.1,43650.2,44565.6,50580.3,46392.3,43113.0,43607.6,44142.5,49439.4,51515.6,53272.8,50200.5,46951.1,43249.0,49163.5,60857.8,60689.5,61406.3
 "98000","Far West",8,SAGDP9,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of chained 2017 dollars",22613.4,23990.5,29200.9,31333.6,31295.5,30559.2,31730.0,36992.0,43299.1,47023.3,54085.4,54358.3,47141.8,50059.7,52181.0,55983.6,63842.9,65879.4,78803.0,86699.6,91466.4,94334.0,104262.0,102774.9,107437.2,98230.7,105025.2,110500.1
 "98000","Far West",8,SAGDP9,49,"518-519","   Data processing, hosting, and other information services ","Millions of chained 2017 dollars",3954.8,5449.0,5517.0,7287.3,8689.8,10588.6,11582.5,16047.9,17380.2,20466.5,17517.9,20875.5,21391.2,26329.5,31963.2,32126.8,54558.9,60811.3,71129.3,87172.5,106089.4,119627.5,142644.2,170258.7,206846.2,217047.9,248659.6,294046.8
 "98000","Far West",8,SAGDP9,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of chained 2017 dollars",429323.4,447955.9,467879.5,486531.4,508906.4,521420.5,529050.6,525246.8,560528.4,577395.6,597287.1,605320.1,624126.2,633444.4,647312.2,667389.0,672488.3,677641.3,679070.0,676617.4,692772.8,713640.0,728076.8,734705.3,792677.9,792297.2,794208.0,793438.1
 "98000","Far West",8,SAGDP9,51,"52","   Finance and insurance ","Millions of chained 2017 dollars",93342.0,110813.0,121397.5,135482.7,151723.3,163612.0,167656.9,157958.3,168750.7,177781.1,167173.7,145748.3,183706.8,171806.7,176924.1,192277.7,180485.5,184321.2,187982.0,180964.4,178012.9,174116.3,177956.7,185441.5,209549.1,186319.3,178742.5,168500.1
 "98000","Far West",8,SAGDP9,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of chained 2017 dollars",32960.5,47227.1,55367.0,58936.5,63213.2,81679.4,85591.3,69140.4,71921.6,74386.2,71957.8,76106.6,95693.9,89272.4,102791.5,107720.3,96562.7,98950.8,98242.8,90492.2,79664.6,76396.6,80132.4,85234.9,103548.3,82938.6,76786.5,70973.0
 "98000","Far West",8,SAGDP9,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of chained 2017 dollars",21195.4,22697.0,25396.7,33512.1,50422.8,43011.8,37143.7,37020.2,42650.8,45960.2,36427.7,17792.7,42924.5,38516.8,29088.3,39439.8,38072.8,30282.1,29954.7,34842.7,38726.2,37364.7,34757.9,39099.3,38870.2,43413.5,43734.7,40899.1
 "98000","Far West",8,SAGDP9,54,"524","    Insurance carriers and related activities ","Millions of chained 2017 dollars",35037.9,37375.7,37950.4,41243.4,40261.7,40084.6,43393.6,47856.2,50502.0,51588.7,52359.4,46662.0,46652.6,44205.0,44760.3,45793.7,45398.1,52667.4,57167.3,55636.1,58842.6,60472.5,62990.6,60949.7,63017.1,66318.9,65623.4,64276.9
 "98000","Far West",8,SAGDP9,55,"525","    Funds, trusts, and other financial vehicles ","Millions of chained 2017 dollars",364.5,503.0,509.4,382.0,325.2,357.2,504.3,752.7,854.2,1620.0,1222.5,228.8,49.3,229.0,564.0,748.6,964.2,5294.8,3336.0,445.5,779.6,86.9,183.1,109.9,1997.1,225.3,162.8,136.1
 "98000","Far West",8,SAGDP9,56,"53","   Real estate and rental and leasing ","Millions of chained 2017 dollars",333425.8,334762.8,344354.7,349794.8,357067.4,358764.0,362561.4,367602.3,392129.6,400323.8,429463.6,456510.5,443138.0,461396.8,470370.0,476617.4,491824.3,493372.3,491367.6,495726.1,514759.8,539756.0,550344.3,549324.6,582912.2,607884.0,618076.1,628539.5
 "98000","Far West",8,SAGDP9,57,"531","    Real estate ","Millions of chained 2017 dollars",312841.3,311078.0,318662.3,323620.3,328989.5,332576.2,336404.3,340942.4,363308.0,363036.1,395266.3,419400.2,412105.3,429638.9,437663.6,439227.6,452052.7,455813.3,453228.6,460407.9,474987.2,496882.8,508466.4,508731.1,540007.6,564206.0,567383.5,575412.9
 "98000","Far West",8,SAGDP9,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of chained 2017 dollars",21257.3,23903.8,25768.4,26242.4,27988.9,26274.5,26268.8,26761.3,28894.3,36606.8,34055.0,36875.1,31405.6,32218.6,33130.5,37235.4,39456.1,37519.0,38035.1,35351.4,39772.7,42879.8,41837.3,40485.0,42780.5,43530.5,50636.5,53143.8
 "98000","Far West",8,SAGDP9,59,"54,55,56","  Professional and business services ","Millions of chained 2017 dollars",243059.7,254689.2,270818.9,301524.4,301898.5,297007.3,306061.3,309417.3,319450.8,330782.4,346419.8,366593.2,339263.5,354233.6,372854.9,396278.9,397286.5,419589.7,441706.7,454774.4,478369.4,518017.7,548098.7,566735.8,648608.8,690297.6,701450.1,726426.2
 "98000","Far West",8,SAGDP9,60,"54","   Professional, scientific, and technical services ","Millions of chained 2017 dollars",137115.4,145083.1,157596.7,176890.8,178395.7,177911.5,181543.5,184882.3,192835.8,201597.7,213537.2,234362.5,218817.9,226423.9,239587.4,257092.7,253600.0,268479.2,285283.9,290999.8,305112.0,332625.4,356125.1,373554.3,428512.5,447807.8,460928.0,478934.3
 "98000","Far West",8,SAGDP9,61,"5411","    Legal services ","Millions of chained 2017 dollars",42471.4,45857.9,47105.3,49278.8,51130.1,50648.1,51793.7,52212.1,52796.9,53028.1,54004.4,58872.4,51982.8,48388.5,48837.7,46784.9,45289.1,45210.3,46495.3,48127.9,47645.2,47856.9,48618.5,45930.5,50881.4,51127.2,50190.2,50174.7
 "98000","Far West",8,SAGDP9,62,"5415","    Computer systems design and related services ","Millions of chained 2017 dollars",10053.5,11664.4,13692.7,17675.0,17364.9,15767.9,18431.9,19712.1,22070.4,24266.9,28463.9,31106.3,31782.6,36588.7,41784.2,54010.7,50565.7,56006.3,62816.0,69895.6,79522.1,93316.7,103396.2,116535.9,142064.1,140685.0,149509.8,166201.8
 "98000","Far West",8,SAGDP9,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of chained 2017 dollars",98332.3,101050.1,109231.5,119903.3,120967.5,124005.6,122061.0,123083.8,127260.6,132963.8,138628.8,152652.1,141254.4,145790.0,152429.5,157250.2,159088.3,168120.6,176466.4,173148.1,177944.6,191664.5,204673.6,212928.1,239112.9,258616.8,265516.5,270318.2
 "98000","Far West",8,SAGDP9,64,"55","   Management of companies and enterprises ","Millions of chained 2017 dollars",50310.1,53027.7,53768.4,60498.4,56331.7,51101.9,51496.8,47188.9,43661.9,42516.6,40787.9,39658.0,35912.3,37903.6,39953.6,42269.1,48566.6,52268.0,54608.2,57556.7,60031.2,68142.2,70938.0,76813.6,89945.6,100468.2,104974.5,118678.0
 "98000","Far West",8,SAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2017 dollars",59124.0,60279.8,62793.4,67933.1,70214.1,70116.1,74998.7,78683.3,83985.0,87608.4,93149.4,93466.1,85329.3,90808.6,94166.8,97666.3,95326.3,98918.4,101803.4,106208.3,113226.2,117306.9,121133.3,117015.7,131212.4,143136.1,137981.5,133691.4
 "98000","Far West",8,SAGDP9,66,"561","    Administrative and support services ","Millions of chained 2017 dollars",52114.8,53032.9,55169.1,60054.1,62165.4,61762.5,66375.0,70034.2,74657.0,78872.5,83481.0,83395.3,75253.8,78731.3,83558.5,87422.1,85152.9,88552.4,91243.8,95822.8,102043.1,105982.6,109825.0,105829.0,119189.4,130745.8,126320.8,122136.3
 "98000","Far West",8,SAGDP9,67,"562","    Waste management and remediation services ","Millions of chained 2017 dollars",7043.0,7296.0,7688.0,7886.6,8042.9,8385.0,8628.7,8620.8,9308.3,8574.2,9553.7,10007.8,10121.1,12237.5,10656.1,10254.6,10191.3,10378.2,10569.4,10384.9,11183.1,11330.3,11335.6,11190.9,12081.4,12531.0,11841.6,11674.4
 "98000","Far West",8,SAGDP9,68,"61,62","  Educational services, health care, and social assistance ","Millions of chained 2017 dollars",141099.8,142528.5,147555.9,153766.1,158509.6,167731.6,175859.4,185028.0,188428.9,196371.6,199106.7,215178.9,222438.1,227608.6,234052.8,241462.4,247315.4,254134.1,267329.1,278608.9,287505.1,298590.9,310851.8,308514.1,322553.3,339126.6,354336.5,373351.2
 "98000","Far West",8,SAGDP9,69,"61","   Educational services ","Millions of chained 2017 dollars",21301.9,21077.3,22128.2,22974.7,24010.0,24593.1,26218.7,28117.8,27560.5,28499.4,28878.1,31249.9,33777.1,35520.6,36168.7,36700.8,36442.9,37348.2,37222.2,37978.3,37727.0,39000.0,40409.4,36860.4,37604.8,41504.0,42102.1,43137.6
 "98000","Far West",8,SAGDP9,70,"62","   Health care and social assistance ","Millions of chained 2017 dollars",119915.8,121465.5,125511.3,130861.1,134636.9,143119.6,149703.4,157068.7,160862.4,167835.7,170189.4,183891.4,188778.5,192306.7,198075.1,204909.1,210950.0,216861.0,230128.3,240639.9,249778.1,259591.9,270446.4,271726.2,285047.7,297677.2,312320.2,330328.4
 "98000","Far West",8,SAGDP9,71,"621","    Ambulatory health care services ","Millions of chained 2017 dollars",58624.7,58138.6,59615.5,62829.2,63976.6,68788.0,69667.2,72990.6,75753.7,80006.5,80729.5,87592.7,88144.8,95503.0,99665.6,101984.9,105238.1,107932.8,115804.8,122835.2,128573.3,134659.7,142306.0,140376.2,152431.0,158360.3,172013.6,182282.6
