GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "48000","Texas",6,SAGDP3,11,"23","  Construction ","Thousands of dollars",332038,379037,416785,433500,422151,457611,477556,497348,530787,581679,599231,588580,590190,589277,596801,633484,670217,694024,761351,793781,860890,927173,989251,-8339383,-3396124,1111580,1165644,1235880
 "48000","Texas",6,SAGDP3,12,"31-33","  Manufacturing ","Thousands of dollars",2940199,3085071,3223305,3243354,3378791,3626667,3777590,3901478,3868649,4100622,4549611,4371557,4671497,4692642,5030732,4968289,5304702,4502447,5010125,4829267,5515425,5915528,6253280,-255501,2021753,6829749,7316480,8335090
 "48000","Texas",6,SAGDP3,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",1215650,1345617,1448353,1504325,1607784,1731343,1782214,1776163,1786057,1918767,2141970,2057894,2156234,2075188,2110166,2057557,2202309,1806349,1890837,1778018,1978430,2133994,2340300,-2532353,-673470,2574237,2702248,2945779
 "48000","Texas",6,SAGDP3,14,"321","    Wood product manufacturing ","Thousands of dollars",37002,40583,42546,39882,35152,36054,35016,35382,35674,37681,39150,38289,42395,39999,38857,38837,36947,32373,34964,38598,43563,48584,52727,-91727,-30133,67076,66590,73246
 "48000","Texas",6,SAGDP3,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",83566,88103,98157,99323,88734,104800,105223,107887,106841,114438,121598,121786,129442,123183,121394,119789,125198,122423,131605,138946,155894,161867,176061,-108023,72786,199217,210630,223510
 "48000","Texas",6,SAGDP3,16,"331","    Primary metal manufacturing ","Thousands of dollars",104380,104234,105044,106207,95732,107838,108456,113142,102210,109652,127600,130045,136938,132882,134259,127045,129605,113032,119118,114322,125612,133496,151115,-93568,63216,173662,188771,199295
 "48000","Texas",6,SAGDP3,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",137465,143550,151505,161208,155506,175076,185815,189545,187628,208300,255636,261242,274612,256466,263787,273385,290059,267854,269947,273570,280980,293249,298322,-1126548,-680042,368899,363975,453943
 "48000","Texas",6,SAGDP3,18,"333","    Machinery manufacturing ","Thousands of dollars",132998,142910,157271,167313,190116,209052,214775,219239,217951,244486,286255,275453,317939,329276,350271,356883,357533,294347,297550,272087,296695,328606,359697,-812356,-253854,345476,376215,383086
 "48000","Texas",6,SAGDP3,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",470474,557195,594637,636179,711816,718313,702677,693249,709484,744396,827229,750285,744483,720439,746507,699794,739092,583831,625758,552426,638317,670959,756819,373495,567584,814838,868327,933303
 "48000","Texas",6,SAGDP3,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",37583,39944,44351,48033,55009,59563,65523,54597,73947,62127,61700,57443,44994,13911,7814,22840,40494,37342,41868,43797,48541,54760,58850,-83957,-57618,63368,63249,60501
 "48000","Texas",6,SAGDP3,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",41235,45862,55255,51159,58880,64258,68711,70099,66330,80480,85620,95157,111627,121663,125235,118418,118924,101392,110153,118836,140058,153309,169358,2584,840,189605,206409,223732
 "48000","Texas",6,SAGDP3,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",101096,110619,121486,122879,138480,169003,201099,201058,197640,224013,239246,230486,256517,244986,227016,205699,206851,123359,132699,149057,165217,192170,213340,-1117,-30100,231425,229394,241547
 "48000","Texas",6,SAGDP3,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",11967,13317,15179,15172,14806,16139,17387,16769,16879,18430,17316,16524,18924,18245,16975,16595,16043,12335,13187,14379,16063,17694,19463,-269300,-120501,22817,24172,25666
 "48000","Texas",6,SAGDP3,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",57885,59301,62924,56969,63553,71248,77531,75197,71473,74764,80619,81186,78365,74138,78052,78272,141564,118061,113988,61998,67490,79301,84547,-321835,-205649,97855,104514,127951
 "48000","Texas",6,SAGDP3,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",1724548,1739454,1774951,1739030,1771007,1895324,1995376,2125314,2082591,2181855,2407641,2313663,2515263,2617454,2920566,2910732,3102393,2696098,3119288,3051249,3536995,3781534,3912981,2276852,2695224,4255512,4614232,5389311
 "48000","Texas",6,SAGDP3,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",479304,482541,462506,438413,425695,450173,465467,482967,488145,522417,518741,466300,531693,543325,541951,537788,587425,476815,683696,570223,618431,646024,684096,235950,272171,723043,729257,735200
 "48000","Texas",6,SAGDP3,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",15927,16452,18046,16343,14460,14981,16098,15051,14554,15147,16066,15493,17541,16434,15947,14867,15129,13244,11051,10629,11670,13085,14767,-37946,-18432,18912,20067,21291
 "48000","Texas",6,SAGDP3,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",23626,24435,23865,22900,18609,19230,16779,14015,12304,11823,11416,10839,11581,11372,12121,12205,12157,8408,9725,10273,11716,13158,14884,-63009,-55305,17361,17808,18833
 "48000","Texas",6,SAGDP3,29,"322","    Paper manufacturing ","Thousands of dollars",90737,92614,93523,90562,78452,83355,85287,81695,72332,71191,75830,72643,78240,76384,73767,67515,64349,55740,59696,60869,73621,80059,90033,31646,75423,102916,110163,114426
 "48000","Texas",6,SAGDP3,30,"323","    Printing and related support activities ","Thousands of dollars",40688,43301,48992,52799,44281,46266,46775,47467,46483,44007,45524,43194,46065,44173,41773,38464,36885,30767,34059,65892,35470,37262,40360,-174798,-170488,46511,48863,49975
 "48000","Texas",6,SAGDP3,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",452035,441969,460236,469594,418682,448887,487126,547196,548021,577037,658878,650294,675315,709609,753680,715483,838177,670795,746131,874905,858435,873573,947018,897684,1033269,1177184,1394340,2004487
 "48000","Texas",6,SAGDP3,32,"325","    Chemical manufacturing ","Thousands of dollars",560518,575098,595134,572981,697666,754564,798514,859208,829998,867724,992756,975844,1072424,1140061,1404306,1452321,1476334,1382766,1515431,1396885,1857294,2039999,2031485,1550363,1590494,2072111,2189571,2335059
 "48000","Texas",6,SAGDP3,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",61714,63044,72649,75438,73162,77869,79330,77715,70754,72509,88430,79056,82405,76097,77020,72090,71937,57562,59498,61574,70358,78375,90337,-163037,-31908,97475,104163,110040
 "48000","Texas",6,SAGDP3,34,"42","  Wholesale trade ","Thousands of dollars",9130613,9407399,9869670,10031093,9950376,10282082,10417997,11063621,11450615,11764748,12674312,12999510,12203676,12430240,13719351,14906659,15878075,16556444,15860839,16992074,17796050,19589658,21866070,17167579,24069703,28895632,29112329,29741282
 "48000","Texas",6,SAGDP3,35,"44-45","  Retail trade ","Thousands of dollars",7951927,8411834,9283699,9582687,10255202,10764751,11235491,11175430,12350508,13331548,13103422,13393422,12976171,13910699,14700144,16552473,17464032,18755299,20089089,19991603,20656655,21964114,22646345,18479875,21953777,29601040,30970912,32383047
 "48000","Texas",6,SAGDP3,36,"48-49","  Transportation and warehousing ","Thousands of dollars",1605888,1865053,2063441,2268387,1530826,2128106,1900342,2331314,2357177,2417047,2748840,2645022,2907942,2963308,3041269,3261044,3455881,3487171,3852921,4036670,4497135,4880504,5246109,-592456,548338,5831391,6001777,6391552
 "48000","Texas",6,SAGDP3,37,"481","   Air transportation ","Thousands of dollars",895655,1115080,1184432,1295391,690399,1299565,1047010,1424123,1417344,1418330,1644860,1570213,1679938,1570371,1505652,1601990,1883744,1929647,2230989,2286573,2475995,2655642,2846513,-781339,-523576,3305287,3306541,3526819
 "48000","Texas",6,SAGDP3,38,"482","   Rail transportation ","Thousands of dollars",61220,70010,75616,61640,63059,63580,65282,71631,68086,70850,81954,85914,84835,77072,94075,101734,102931,70355,77787,91979,102764,115509,122823,76633,56173,89035,82557,74887
 "48000","Texas",6,SAGDP3,39,"483","   Water transportation ","Thousands of dollars",54096,61482,66733,63125,38428,23296,29165,-9137,8275,-3910,5003,20436,10271,30704,31814,10662,43989,48439,53036,47394,63464,69638,71009,41989,32530,65633,68834,82493
 "48000","Texas",6,SAGDP3,40,"484","   Truck transportation ","Thousands of dollars",167897,170921,179218,185445,159596,175702,183006,220462,248678,257537,267919,273509,287945,302918,322377,350125,350247,364997,352885,367004,404934,448682,475374,-843843,-227751,496302,530457,549068
 "48000","Texas",6,SAGDP3,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",29172,34002,41246,40065,36956,39286,38197,38562,36648,33489,35820,35308,45729,47376,46409,44512,44491,40927,38476,38101,40895,42943,53824,-33095,-112790,59077,60808,62237
 "48000","Texas",6,SAGDP3,42,"486","   Pipeline transportation ","Thousands of dollars",244519,244716,339367,441833,382445,358080,364544,401015,393423,445436,532404,482671,591481,724285,826854,941794,816033,832592,885653,976108,1147397,1259920,1371924,1345280,1411287,1471688,1581877,1703419
 "48000","Texas",6,SAGDP3,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",140208,154857,161078,164926,146072,152280,153901,158448,159305,168554,151725,145899,171262,174347,177973,175857,177881,162342,173368,181834,204758,225727,238110,-343365,-88450,254119,274216,290559
 "48000","Texas",6,SAGDP3,44,"493","   Warehousing and storage ","Thousands of dollars",13121,13984,15751,15961,13873,16318,19236,26210,25416,26760,29155,31071,36483,36235,36114,34369,36564,37872,40728,47677,56929,62443,66533,-54718,914,90251,96487,102070
 "48000","Texas",6,SAGDP3,45,"51","  Information ","Thousands of dollars",4325228,4776738,5691984,6515601,6627814,6404611,6288517,6247407,6349559,6577503,10448942,9960532,9112407,9008118,9852120,10129819,10492621,10938940,14019553,13836805,15823768,18590387,18491507,18159062,18996871,21851696,21248786,19163253
 "48000","Texas",6,SAGDP3,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",93621,101079,125617,139246,158317,181463,176428,173353,160384,174941,193216,192668,208229,201698,202920,195429,204181,177619,187439,200972,226773,232800,251207,-8384,185201,379049,368080,361285
 "48000","Texas",6,SAGDP3,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",132095,141170,172937,152304,192977,198725,213110,203766,228774,254122,280064,164410,195179,183605,191919,213786,238223,228458,241404,260027,265036,281120,310192,134162,138659,282523,377582,366370
 "48000","Texas",6,SAGDP3,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",3997091,4427395,5222486,6042732,6087762,5854422,5715766,5694059,5777972,5930891,9707494,9328465,8430423,8367644,9126817,9381063,9706824,10215086,13187291,12961787,14880275,17528975,17212236,17430251,17782213,20013635,19337003,17342125
 "48000","Texas",6,SAGDP3,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",102421,107094,170944,181319,188758,170002,183213,176229,182429,217549,268168,274990,278576,255170,330464,339541,343394,317776,403418,414019,451684,547492,717872,603033,890798,1176489,1166121,1093474
 "48000","Texas",6,SAGDP3,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",9112456,9342720,10213665,10582393,11578513,12976294,13835629,14405573,15291415,16649264,18029455,17792483,19123208,19600983,19884337,20534876,21194337,22990400,24433053,25405819,27209459,30394244,31938116,30476009,31294649,35624267,37517615,40175116
 "48000","Texas",6,SAGDP3,51,"52","   Finance and insurance ","Thousands of dollars",2035502,2133153,2300430,2252607,2113798,2492308,2506477,2703830,2791201,2951429,3235363,3801966,3880532,3746824,3711622,3681022,3794013,3922066,4389056,4713071,4275284,5644264,4894968,4836547,4386556,5713360,6016243,6648596
 "48000","Texas",6,SAGDP3,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",519279,563318,646987,662286,630508,696028,751151,817180,828513,894917,984043,1063335,1364828,1372305,1423406,1389925,1406095,959185,1059004,1142430,1268385,1371923,1450952,1180589,1319358,1603931,1411899,1761644
 "48000","Texas",6,SAGDP3,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",206139,228172,231916,228064,144174,167537,176269,189663,203982,218681,400633,717310,528540,424126,373769,273557,262850,103544,112782,113271,128006,144228,167724,-170662,69949,193095,204762,209757
 "48000","Texas",6,SAGDP3,54,"524","    Insurance carriers and related activities ","Thousands of dollars",1068881,1069624,1124991,1059452,1129035,1314386,1419955,1567911,1568383,1661708,1736974,1908415,1903278,1853059,1812711,1932374,2057259,2841202,3202263,3415380,2807465,4055943,3194416,3787979,2917468,3812635,4274312,4555876
 "48000","Texas",6,SAGDP3,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",241203,272040,296536,302805,210081,314357,159102,129077,190322,176122,113712,112906,83886,97334,101735,85166,67810,18135,15008,41990,71428,72169,81875,38641,79781,103700,125270,121319
 "48000","Texas",6,SAGDP3,56,"53","   Real estate and rental and leasing ","Thousands of dollars",7076954,7209567,7913236,8329786,9464715,10483986,11329152,11701743,12500214,13697834,14794092,13990517,15242676,15854159,16172715,16853854,17400323,19068334,20043997,20692748,22934175,24749980,27043149,25639462,26908093,29910907,31501372,33526520
 "48000","Texas",6,SAGDP3,57,"531","    Real estate ","Thousands of dollars",6219915,6276812,6849520,7186702,8309013,9269209,10080432,10387987,11123095,12118167,13050017,12153492,13505861,14050322,14110573,14360073,14696688,15969972,17035569,17824657,19726223,20982095,23079501,22581985,23413737,25422635,26449417,28095142
 "48000","Texas",6,SAGDP3,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",857040,932755,1063716,1143084,1155702,1214777,1248721,1313756,1377120,1579667,1744075,1837025,1736814,1803837,2062143,2493782,2703635,3098362,3008427,2868091,3207952,3767885,3963647,3057477,3494356,4488271,5051955,5431378
 "48000","Texas",6,SAGDP3,59,"54,55,56","  Professional and business services ","Thousands of dollars",1571907,1710455,2017582,2015734,1823779,1885090,1933759,2109903,2238617,2567152,2836635,3427665,3086556,3122511,3374125,3742985,4001886,4076306,4327275,4369157,4777984,5267031,5758172,-3820073,1792271,8036955,8747638,8908497
 "48000","Texas",6,SAGDP3,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",764525,865896,1023442,1140114,1000420,996646,1003709,1080233,1141186,1286925,1422073,1552824,1505848,1551445,1682660,1862134,2041584,2075011,2231561,2258753,2465214,2761142,3039719,-3293889,347750,4450093,4839741,4964643
 "48000","Texas",6,SAGDP3,61,"5411","    Legal services ","Thousands of dollars",27196,27922,29313,31103,46983,52103,55221,65572,63725,60525,60137,63382,64051,64168,59633,57522,57981,52524,56191,53898,58549,64288,76380,-935421,-437395,82460,87704,90983
 "48000","Texas",6,SAGDP3,62,"5415","    Computer systems design and related services ","Thousands of dollars",266347,326943,428864,522550,442600,392976,377312,386394,419777,498797,535680,618839,572211,604767,707178,853229,982394,1104790,1222452,1236751,1341598,1535434,1680420,729160,1631908,2806153,3055737,3131890
 "48000","Texas",6,SAGDP3,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",470981,511031,565265,586461,510837,551567,571177,628268,657684,727603,826256,870603,869585,882510,915848,951383,1001210,917697,952919,968104,1065067,1161421,1282920,-3087628,-846763,1561480,1696300,1741769
 "48000","Texas",6,SAGDP3,64,"55","   Management of companies and enterprises ","Thousands of dollars",161763,166823,196611,166075,148034,170163,185686,233345,266302,346435,441950,814578,534413,488244,481275,518821,517635,402642,425674,430255,511380,576641,629590,380938,520785,818877,880521,849702
 "48000","Texas",6,SAGDP3,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",645619,677736,797530,709545,675326,718282,744364,796325,831128,933792,972612,1060264,1046295,1082821,1210191,1362030,1442667,1598653,1670040,1680150,1801389,1929248,2088862,-907122,923736,2767986,3027376,3094152
 "48000","Texas",6,SAGDP3,66,"561","    Administrative and support services ","Thousands of dollars",487746,520160,601804,540456,496251,522433,538117,569878,603663,677343,706317,774147,767589,790912,874620,971728,1042200,1152870,1234307,1253130,1331986,1417152,1528851,-1222235,412444,2033148,2238515,2304305
 "48000","Texas",6,SAGDP3,67,"562","    Waste management and remediation services ","Thousands of dollars",157873,157577,195726,169089,179074,195848,206246,226447,227465,256450,266295,286116,278706,291909,335571,390302,400466,445784,435733,427020,469403,512096,560011,315113,511292,734837,788861,789848
 "48000","Texas",6,SAGDP3,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",625061,665153,740651,767672,821327,933373,996027,1068440,1023333,1032755,1084004,1047067,1228955,1254177,984273,1049682,1052622,1026479,1278587,1456295,1531028,1689645,1870885,-7386666,-5523816,711857,1576463,1969128
 "48000","Texas",6,SAGDP3,69,"61","   Educational services ","Thousands of dollars",130229,139735,169357,178178,159501,180542,192618,201264,192651,198584,207880,217113,266129,281002,290814,280949,293650,281203,318944,359614,377071,413260,460784,96276,7379,547595,564227,593613
 "48000","Texas",6,SAGDP3,70,"62","   Health care and social assistance ","Thousands of dollars",494832,525418,571294,589494,661825,752830,803409,867176,830683,834171,876124,829954,962826,973175,693460,768734,758972,745277,959643,1096681,1153957,1276385,1410100,-7482942,-5531195,164263,1012236,1375514
 "48000","Texas",6,SAGDP3,71,"621","    Ambulatory health care services ","Thousands of dollars",223695,235647,255293,261063,232216,260446,275073,283885,277306,274738,288865,271285,317302,328804,320825,303777,307096,294428,333343,365160,372230,405020,440195,-6301367,-4424775,-230225,381067,464232
 "48000","Texas",6,SAGDP3,72,"622","    Hospitals ","Thousands of dollars",184434,195719,212939,225560,311123,357955,383093,428693,397517,399824,417644,393729,457279,441690,169013,264387,247202,253390,399888,486087,527957,599358,672203,-180742,183990,484928,688407,731898
 "48000","Texas",6,SAGDP3,73,"623","    Nursing and residential care facilities ","Thousands of dollars",63269,68313,74893,75700,92177,103541,112889,121258,121854,124497,131639,128703,146058,160720,160926,159731,161570,157290,179695,194043,204642,218972,238987,-420688,-153963,226751,257461,271059
 "48000","Texas",6,SAGDP3,74,"624","    Social assistance ","Thousands of dollars",23433,25739,28169,27171,26309,30888,32355,33340,34007,35111,37977,36237,42186,41961,42696,40838,43103,40169,46717,51391,49128,53034,58716,-580146,-1136447,-317192,-314699,-91675
 "48000","Texas",6,SAGDP3,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",3148739,3391253,3778353,4000116,4116160,4363173,4506274,4539590,4862369,5293484,5394777,5659082,5804594,5906769,5671853,6248692,6554095,6733136,7433261,7414804,7537039,8030460,8391056,1930959,-1216771,9988505,10678689,11069450
 "48000","Texas",6,SAGDP3,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",390024,407812,452786,481154,499210,539851,570092,589233,612818,674887,686139,734570,756183,747521,793984,902833,955889,1069790,1174369,1205291,1287002,1392366,1498166,726665,237035,1432319,2012139,1973137
 "48000","Texas",6,SAGDP3,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",69223,72663,82882,80980,99837,120482,123593,125205,124646,129925,132010,125621,153989,150337,149782,153057,149199,149320,168203,180669,200026,205850,231069,26428,-617661,47053,275641,283595
 "48000","Texas",6,SAGDP3,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",320800,335149,369904,400174,399373,419369,446499,464028,488172,544962,554130,608949,602194,597184,644202,749776,806691,920470,1006166,1024622,1086977,1186516,1267097,700236,854696,1385266,1736498,1689542
 "48000","Texas",6,SAGDP3,79,"72","   Accommodation and food services ","Thousands of dollars",2758715,2983440,3325567,3518962,3616950,3823322,3936183,3950357,4249551,4618597,4708638,4924512,5048411,5159248,4877870,5345859,5598205,5663346,6258893,6209513,6250036,6638094,6892890,1204294,-1453806,8556186,8666550,9096313
 "48000","Texas",6,SAGDP3,80,"721","    Accommodation ","Thousands of dollars",733626,810549,890665,930058,911320,963048,965333,907244,985214,1059856,1094270,1056682,1136825,1159606,1141495,1312787,1398625,1322426,1440586,1482285,1524775,1706919,1810483,878449,1057009,2537802,2536717,2764168
 "48000","Texas",6,SAGDP3,81,"722","    Food services and drinking places ","Thousands of dollars",2025089,2172892,2434902,2588904,2705630,2860274,2970849,3043113,3264336,3558741,3614367,3867830,3911586,3999642,3736375,4033072,4199580,4340921,4818307,4727228,4725262,4931175,5082407,325845,-2510816,6018384,6129833,6332145
 "48000","Texas",6,SAGDP3,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",812617,857009,946502,954666,932087,973188,995620,1027681,1065444,1146824,1161122,1182181,1218034,1253321,1346831,1472836,1593402,1702353,1852124,1864676,2018826,2180167,2380790,-341660,-207291,3052092,3328719,3463982
 "48000","Texas",6,SAGDP3,83,"92"," Government and government enterprises ","Thousands of dollars",-528678,-508404,-530410,-516085,-556774,-616190,-651097,-685286,-689727,-764919,-773276,-799540,-1002922,-903340,-1116727,-1109368,-1277674,-1322304,-1186688,-1242597,-1243032,-1413818,-1444777,-2250429,-2571471,-3848726,-2969208,-2686805
 "48000","Texas",6,SAGDP3,84,"...","  Federal civilian ","Thousands of dollars",-123360,-130619,-137372,-171669,-198649,-193456,-193417,-197479,-196671,-221894,-233160,-291963,-378011,-291082,-449139,-522491,-695225,-750713,-594886,-617371,-658393,-774725,-703084,-766723,-1043087,-1512809,-1225049,-841265
 "48000","Texas",6,SAGDP3,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "48000","Texas",6,SAGDP3,86,"...","  State and local ","Thousands of dollars",-405318,-377785,-393038,-344416,-358125,-422733,-457680,-487807,-493056,-543025,-540117,-507577,-624912,-612258,-667588,-586877,-582448,-571590,-591802,-625226,-584639,-639093,-741693,-1483706,-1528383,-2335917,-1744159,-1845540
 "48000","Texas",6,SAGDP3,87,"11,21","Natural resources and mining ","Thousands of dollars",4822483,4385461,3727868,4963690,4813323,6061277,6923386,9083302,11208576,13638554,14373810,16034050,12029204,12889229,14412430,15890808,16092077,21416041,19701504,18772594,20124251,23148005,22698816,17944806,25068490,33615591,30587587,32701040
 "48000","Texas",6,SAGDP3,88,"42,44-45","Trade ","Thousands of dollars",17082540,17819233,19153370,19613780,20205578,21046833,21653489,22239051,23801123,25096296,25777734,26392931,25179847,26340940,28419495,31459132,33342107,35311742,35949928,36983676,38452705,41553772,44512415,35647454,46023480,58496672,60083240,62124329
 "48000","Texas",6,SAGDP3,89,"22,48-49","Transportation and utilities ","Thousands of dollars",4040326,4435810,4964096,5431516,4761973,5659491,5386160,5944608,5986777,6418304,7001443,6702123,7080309,7302288,7280456,7671816,7848801,7665091,8151902,8481066,9346424,10046438,10845106,4801257,6271887,12043655,12934944,14018845
 "48000","Texas",6,SAGDP3,90,"31-33,51","Manufacturing and information ","Thousands of dollars",7265427,7861809,8915289,9758955,10006605,10031278,10066107,10148884,10218207,10678125,14998553,14332089,13783904,13700759,14882852,15098109,15797323,15441387,19029678,18666071,21339193,24505915,24744787,17903561,21018624,28681445,28565266,27498343
 "48000","Texas",6,SAGDP3,91,"...","Private goods-producing industries 2/","Thousands of dollars",8094720,7849570,7367957,8640544,8614265,10145555,11178532,13482128,15608012,18320855,19522652,20994186,17290891,18171147,20039962,21492581,22066996,26612512,25472980,24395642,26500567,29990706,29941347,9349922,23694120,41556921,39069711,42272010
 "48000","Texas",6,SAGDP3,92,"...","Private services-providing industries 3/","Thousands of dollars",40718873,42998371,47506204,49881478,50867229,54242053,55595476,57582253,60618635,64781581,71734112,72164065,71833911,73789106,76813491,82309839,86079870,90444448,97445684,99812298,106697231,117752145,124188048,79466342,97431280,149805700,156116094,160892599
"Note: See the included footnote file."
"SAGDP3: Taxes on production and imports less subsidies 1."
"Last updated: September 26, 2025-- new statistics for 2024; revised statistics for 2020-2023."
"U.S. Bureau of Economic Analysis"
